省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
山东省,370000,日照市,371100,地级市,省,1,-0.42188560962677,,0.183640718460083,,0.3763065934181213,,0.4997361898422241,,0.735098123550415,,0.9770508408546448,,1.2522165775299072,,1.468726396560669,,1.8858163356781008,,0.4228591918945313,,0.5149809122085571,,0.8649194240570068,,1.8348073959350584,,2.3313956260681152,,2.402308464050293,,4.390377998352052,,5.3466315269470215,,3.9296178817749023,,14.626532554626465,,-0.35608564630150785,0.14072088176782335,0.27776618615297655,0.3973460355797697,0.6437809687566082,0.7918943767916707,1.077926538261474,2.136060651418104,2.6271931739028975,0.6168505496885133,0.8696003311040159,1.446667002180016,2.774635337771018,3.2529753683888503,3.6185331014164333,4.806028441639908,4.800457516730894,4.023022876699509,8.10871361655506
山东省,370000,泰安市,370900,地级市,省,1,0.7864235043525696,,1.525881052017212,,1.8309564590454104,,2.1671497821807857,,2.7038044929504395,,3.0548760890960693,,3.4150180816650386,,3.794307231903076,,4.57908821105957,,4.1117377281188965,,4.335742950439453,,4.745297431945801,,5.917949676513673,,6.605010986328125,,6.37250566482544,,8.730433464050293,,9.395604133605957,,7.757187843322754,,17.20644760131836,,0.8522234676778317,1.1692577164434763,1.3514984896268132,1.723125905148003,2.3679258864013746,2.4759604061488156,2.9396980401991337,5.518298300104473,6.379279393859497,5.998043146234234,7.321365541713764,7.9369997012266165,8.949251205321923,9.215912480156378,9.598735146716713,9.556970163348105,8.435815758029419,7.94157220662057,9.538976885756808
山东省,370000,威海市,371000,地级市,省,1,0.7844399213790894,,1.4856122732162476,,1.86845338344574,,2.2668609619140625,,2.856562376022339,,3.2570688724517822,,3.5685551166534424,,3.5119667053222656,,4.0819616317749015,,2.1768271923065186,,2.363320589065552,,2.388193130493164,,3.0464937686920166,,3.8300447463989262,,4.0925936698913565,,5.859958171844482,,7.302597999572754,,5.46886157989502,,18.08604049682617,,0.8502398847043515,1.1384004092618074,1.379176393403464,1.8024074196256878,2.501707506566933,2.639836554115885,3.0718649892635246,5.107672814961553,5.686715897111151,3.175470879881196,3.9907194966559247,3.994499488185549,4.606973617851745,5.344027019933518,6.164564578930443,6.414738241508121,6.556616307301473,5.59885360545114,10.02660899283288
山东省,370000,潍坊市,370700,地级市,省,1,3.40800404548645,,4.425573348999023,,4.983762264251709,,5.532605171203613,,6.427647113800049,,7.0148091316223145,,7.717368125915527,,8.176722526550293,,9.435762405395508,,10.783632278442383,,11.193424224853516,,12.098478317260742,,13.859654426574707,,14.913318634033205,,14.881477355957033,,19.500057220458984,,21.511388778686523,,19.409574508666992,,27.52535820007324,,3.4738040088117126,3.3912445410884726,3.678704176453734,4.399038484485086,5.629176232639392,5.685464536051697,6.643224548956974,11.891918935635902,13.145273011494432,15.730743533783889,18.90129358460247,20.235953629153247,20.958868503836026,20.80841948702665,22.415572028464652,21.346186968481746,19.31393765168092,19.870930106848448,15.259614403065836
山东省,370000,烟台市,370600,地级市,省,1,3.351685047149658,,4.418420314788818,,5.0626792907714835,,5.855093955993652,,6.8222999572753915,,7.64457368850708,,8.631728172302246,,9.194198608398438,,10.804720878601074,,9.82295036315918,,10.03546142578125,,11.020276069641113,,11.948867797851562,,13.011539459228516,,13.409990310668945,,15.695847511291506,,17.273475646972653,,16.15568733215332,,28.64043235778809,,3.4174850104749206,3.38576328785762,3.736955830456976,4.6554530543318595,5.974803546538639,6.195885274100001,7.430319191539037,13.371698033556616,15.052414384765527,14.329338104086945,16.945949591053495,18.432549092356954,18.06933573067337,18.15488409278388,20.199110378613454,17.18182115144179,15.508939711229058,16.53969970655287,15.877793521894043
山东省,370000,枣庄市,370400,地级市,省,1,-0.11694759130477905,,0.6239849328994751,,0.9415571689605712,,1.2177869081497192,,1.47306489944458,,1.8239164352416992,,2.1310014724731445,,2.332611083984375,,2.850896120071411,,1.857232451438904,,1.7722225189208984,,1.974765419960022,,3.2972211837768555,,4.19271183013916,,4.2576045989990225,,5.8905582427978525,,6.950065612792969,,5.3325233459472665,,15.199212074279785,,-0.051147627979516885,0.4781494578313606,0.6949991003122756,0.9682764826117692,1.2900742331180066,1.4782743214697114,1.8343975646642634,3.392462178952155,3.9716777739464586,2.709258496750793,2.992587206066156,3.3029989738258347,4.986129025434917,5.850053143145404,6.413116135904464,6.44823531428256,6.240096132406527,5.459274681840154,8.426197900789347
山东省,370000,淄博市,370300,地级市,省,1,1.467093825340271,,2.493335962295532,,2.986766815185547,,3.455635070800781,,4.153920650482179,,4.559692859649658,,5.111122608184815,,5.332895278930664,,6.398368835449219,,4.742209434509277,,4.9921555519104,,5.30783748626709,,7.214468955993652,,7.65018367767334,,7.85692024230957,,9.402912139892578,,10.34964370727539,,8.036221504211426,,21.079086303710934,,1.5328937886655332,1.9106026054560286,2.2046460032672135,2.7476154893377136,3.637902172283388,3.6956061900476604,4.399729885814446,7.755963118884831,8.913779465464636,6.917750760741906,8.42978840176108,8.87790599995893,10.90987563757372,10.674232545032115,11.83466919316936,10.293114441519027,9.292397405670151,8.227238354041834,11.685905288699178
山西省,140000,大同市,140200,地级市,省,1,-0.32842814922332764,,0.22140878438949585,,0.3677412271499634,,0.5161305069923401,,0.6570050716400146,,0.8783785104751587,,1.03669536113739,,1.159528374671936,,1.6047792434692385,,0.5327062606811523,,0.8664317131042479,,0.7350893020629883,,1.6110781431198118,,2.0026540756225586,,2.0897493362426762,,3.3879215717315674,,3.538054943084717,,3.305652618408203,,14.566022872924805,,0.6807991868799383,1.9144638331369919,1.4701618111133576,1.610548786575144,1.6422866001996126,2.050240779031407,2.956263284358111,3.3874445517496627,4.32703783354976,4.447057637734847,4.857882238301364,4.977752192237161,4.747587955648249,4.923297794515436,5.924968581633134,6.2624665826017205,4.863802844701038,5.143057948242534,5.884723553928059
山西省,140000,晋城市,140500,地级市,省,1,-0.758095383644104,,-0.3015887439250946,,-0.17987540364265442,,0.02713456749916077,,0.1921640932559967,,0.279811292886734,,0.5713204145431519,,0.5665753483772278,,0.8933111429214478,,-0.42998063564300537,,-0.3017604351043701,,-0.3783441781997681,,0.7867712974548341,,0.8227856159210205,,0.7520151138305664,,1.6996823549270632,,2.6000142097473145,,2.2589335441589355,,12.692727088928224,,0.251131952459162,1.3914663048224014,0.9225451803207398,1.1215528470819647,1.1774456218155946,1.451673561442982,2.490888337763873,2.7944915254549545,3.615569733001969,3.484370741410689,3.689690090092746,3.8643187119744047,3.923281109983271,3.7434293348138983,4.587234359221025,4.574227365797216,3.5742679842632694,4.0963388739932665,5.127905586543854
山西省,140000,晋中市,140700,地级市,省,1,-0.3309246301651001,,0.1570979356765747,,0.3529142737388611,,0.5138522982597351,,0.6936078667640686,,0.7713476419448853,,1.0573763847351074,,1.1909682750701904,,1.5733104944229126,,1.1244152784347534,,1.3014451265335083,,1.303989052772522,,2.9324188232421875,,3.6952579021453857,,3.2255666255950928,,4.3313684463500985,,5.092527389526367,,4.595941066741943,,13.84231185913086,,0.6783027059381659,1.8501529844240707,1.4553348577022553,1.608270577842539,1.6788893953236665,1.9432099105011333,2.9769443079558284,3.418884452147917,4.295569084503434,5.038766655488448,5.292895651730625,5.546651942946695,6.068928635770625,6.6159016210382635,7.060785870985551,7.205913457220252,7.00075312632114,6.433346396576274,5.592341804546993
山西省,140000,临汾市,141000,地级市,省,1,0.6203001737594604,,1.0236248970031738,,1.2352261543273926,,1.6344356536865234,,1.8172450065612795,,1.6207482814788818,,1.8022866249084477,,1.7574112415313718,,2.1273584365844727,,1.922492265701294,,2.069181203842163,,1.9557249546051023,,2.7500438690185547,,3.6462483406066895,,3.3778083324432373,,4.6554107666015625,,5.354983329772949,,5.044047355651856,,13.798911094665527,,1.6295275098627264,2.71667994575067,2.337646738290787,2.7288539332693276,2.8025265351208777,2.79261055003513,3.7218545481291687,3.9853274186090983,4.849617026664994,5.836843642754989,6.0606317290392795,6.198387844779275,5.886553681546992,6.566892059499567,7.213027577833696,7.529955777471716,7.361554179248555,6.881452685486188,5.5748077457901335
山西省,140000,吕梁市,141100,地级市,省,1,1.711601734161377,,0.17357242107391355,,0.3988748788833618,,0.68543541431427,,0.9573049545288086,,1.0807166099548342,,1.3400753736495972,,1.2543389797210691,,2.149403810501098,,1.8561303615570068,,2.4980831146240234,,2.4969396591186523,,3.2092862129211426,,3.2284297943115234,,3.1257839202880864,,4.491053581237793,,4.992902755737305,,4.699601173400879,,13.892123222351074,,2.720829070264643,1.8666274698214096,1.501295462846756,1.779853693897074,1.9425864830884065,2.2525788785110823,3.259643296870318,3.4822551567987956,4.87166240058162,5.770481738610702,6.48953363982114,6.739602549292825,6.34579602544958,6.149073513204401,6.9610031656785445,7.365598592107946,6.863798052129139,6.53700650323521,5.612465767344012
山西省,140000,朔州市,140600,地级市,省,1,-1.1388005018234253,,-0.7569414377212524,,-0.6598523855209351,,-0.5646189451217651,,-0.4142089188098908,,-0.18443775177001956,,0.0586564838886261,,0.3761767745018005,,0.8416062593460083,,-1.117520093917847,,-0.4626102447509766,,-0.4902598857879639,,0.01829993724822998,,-0.11722922325134275,,-0.5875111818313599,,1.0611310005187988,,1.196650505065918,,1.0194526910781858,,11.2562837600708,,-0.1295731657201593,0.9361136110262436,0.4425681984424592,0.5297993344610388,0.5710726097497072,0.9874245167862286,1.978224407109347,2.6040929515795272,3.5638648494265297,2.7968312831358473,3.5288402804461394,3.752403004386209,3.154809749776667,2.803414495641535,3.2477080635590982,3.935676011388952,1.6450485434174846,2.856858020912517,4.54757751999093
山西省,140000,太原市,140100,地级市,省,1,0.33789581060409546,,1.057758331298828,,1.3471856117248535,,1.907183289527893,,2.23819637298584,,2.618838310241699,,3.0663259029388428,,3.1940011978149414,,3.931611061096192,,3.072237730026245,,3.398279428482056,,4.1523189544677725,,6.411490440368652,,6.8912858963012695,,6.842723846435548,,9.211053848266602,,10.990368843078613,,10.11818027496338,,22.176740646362305,,1.3471231467073614,2.750813380046324,2.449606195688248,3.001601569110697,3.223477901545438,3.7907005787979475,4.985893826159564,5.421917374892669,6.653869651176713,6.98658910707994,7.389729953679172,8.394981844641945,9.54800025289709,9.811929615194147,10.677943091826005,12.085598859136756,15.108580308443067,11.955585604797712,8.95947982297774
山西省,140000,忻州市,140900,地级市,省,1,-0.8563152551651001,,-0.417113721370697,,-0.3369307518005371,,-0.2598556876182556,,-0.1442279815673828,,-0.022705733776092533,,0.10756808519363403,,0.16289645433425906,,0.7643254995346069,,0.10538554191589357,,0.8481391668319702,,0.6031637191772461,,1.2752772569656372,,1.697041153907776,,1.8154230117797847,,3.0919079780578613,,3.2653555870056152,,2.887816429138184,,13.180471420288086,,0.15291208093816588,1.275941327376799,0.7654898321628572,0.8345625919645483,0.8410535469922151,1.1491565347801556,2.027136008414355,2.3908126314119857,3.4865840896151283,4.019736918969588,4.839589692029087,4.845826609351419,4.411787069494075,4.617684872800654,5.650642257170243,5.9664529889280145,4.488920055942176,4.725221758972515,5.324955981156609
山西省,140000,阳泉市,140300,地级市,省,1,-1.3212708234786987,,-0.9242859482765198,,-0.8553510904312134,,-0.7330408096313477,,-0.6145802736282349,,-0.5557337999343872,,-0.480364203453064,,-0.3824135959148407,,-0.16694967448711395,,-2.022230863571167,,-1.7175452709197998,,-1.9844744205474851,,-1.4440298080444336,,-0.9122005701065063,,-0.9410110712051392,,-0.16903918981552124,,0.15482431650161746,,-0.3723804354667664,,10.392573356628418,,-0.31204348737543275,0.7687691004709762,0.24706949353218088,0.36137746995145625,0.3707012549313631,0.6161284686218609,1.439203719767657,1.845502581162886,2.5553089155934074,1.8921205134825274,2.273905254277316,2.2581884696266874,1.6924800044840036,2.0084431487863714,2.894208174185319,2.705505821054632,0.2128386820281863,1.465024894367565,4.198635533612633
山西省,140000,运城市,140800,地级市,省,1,0.5191963911056519,,0.930969536304474,,1.1523571014404297,,1.3919878005981443,,1.6182308197021484,,1.6709333658218384,,1.8019467592239382,,1.828041672706604,,2.22745680809021,,2.556244373321533,,2.80428409576416,,2.733267068862915,,3.5760836601257324,,3.937824726104736,,4.368608474731444,,5.807963371276856,,6.21196985244751,,5.5791587829589835,,13.638989448547365,,1.5284237272089178,2.62402458505197,2.254777685403824,2.486406080180948,2.6035123482617464,2.8427956343780867,3.721514682444659,4.055957849784331,4.949715398170731,6.470595750375228,6.795734620961277,6.975929959037088,6.71259347265417,6.858468444997614,8.203827720121902,8.68250838214701,8.539662929368994,7.416564112793315,5.5101988483646185
山西省,140000,长治市,140400,地级市,省,1,-0.2366600632667541,,0.291892409324646,,0.5110839605331421,,0.7227548360824585,,0.9911661744117736,,1.0716183185577393,,1.3928656578063965,,1.4953973293304443,,1.8189424276351929,,0.9722546339035034,,1.4001163244247437,,1.263293981552124,,2.7916722297668457,,3.2208213806152344,,2.9034318923950195,,4.501551151275635,,4.968879699707031,,4.532137870788574,,14.719943046569824,,0.7725672728365118,1.984947458072142,1.6135045444965364,1.8171731156652624,1.9764477029713716,2.2434805871139876,3.3124335810271175,3.723313506408171,4.541201017715714,4.886606010957198,5.39156684962186,5.505956871726297,5.928182042295283,6.141465099508112,6.738651137785478,7.376096162145788,6.830773294136946,6.369543200622905,5.9469078357444225
陕西省,610000,安康市,610900,地级市,省,1,-1.2462437152862549,,-0.8155123591423035,,-0.7753501534461975,,-0.7297118306159973,,-0.6941196918487549,,-0.5890179872512817,,-0.4865210652351379,,-0.3996639847755432,,-0.1668415665626526,,-1.4598257541656494,,-1.4063072204589844,,-1.2320551872253418,,-0.5383055210113525,,-0.7410311698913574,,-0.5137367248535156,,0.4360675811767578,,0.991349458694458,,0.13620197772979736,,10.331987380981444,,-0.266828087568283,0.05870585834980013,0.17892047333717342,-0.4743022365570068,-0.07625413942337045,0.058600255966186565,0.3883819453716278,1.6302412683963774,2.3840018613338474,2.1864892339706423,2.4525275139808658,2.859795951843262,2.952375888824463,2.2787470836639407,3.0949011263847352,2.7358308887481684,2.7284840240478516,2.9269491872787468,4.824315598251309
陕西省,610000,宝鸡市,610300,地级市,省,1,-0.4523791074752808,,-0.009911060333251951,,0.1259174346923828,,0.3926403522491455,,0.5831476449966431,,0.8075443506240845,,1.1436688899993896,,1.3287569284439087,,1.9718425273895264,,0.7458600997924805,,0.9278512001037598,,1.0306735038757324,,1.5740784406661987,,2.2526113986968994,,2.592301607131958,,3.934352397918701,,4.373266696929932,,3.760136604309082,,13.66250228881836,,0.527036520242691,0.8643071571588516,1.0801880614757537,0.648049946308136,1.2010131974220275,1.4551625938415529,2.0185719006061555,3.3586621816158293,4.522685955286026,4.392175087928772,4.78668593454361,5.122524642944336,5.064759850502014,5.272389652252198,6.200939458370209,6.234115705490112,6.110401262283325,6.550883813858031,6.379433159627957
陕西省,610000,汉中市,610700,地级市,省,1,-0.8260817527770996,,-0.39432454109191895,,-0.33173203468322754,,-0.2808328866958618,,-0.17719799280166626,,-0.10248911380767822,,0.044464945793151855,,0.18593287467956546,,0.556893527507782,,-0.03869962692260742,,-0.19318056106567386,,0.1579723358154297,,0.7760061025619507,,0.999266505241394,,1.2711210250854492,,2.629491090774536,,3.3305938243865967,,2.3122429847717285,,11.918567657470705,,0.15333387494087225,0.47989367640018465,0.6225385921001434,-0.02542329263687132,0.4406675596237182,0.5451291294097901,0.9193679563999175,2.215838127851486,3.107736955404282,3.6076153612136843,3.6656541733741763,4.249823474884034,4.266687512397766,4.019044758796692,4.8797588763237005,4.929254398345947,5.06772838973999,5.102990194320678,5.565137638920309
陕西省,610000,商洛市,611000,地级市,省,1,-1.3880798816680908,,-1.0128035545349119,,-0.9796177744865416,,-0.931029200553894,,-0.8727129697799683,,-0.816926121711731,,-0.7344994544982909,,-0.6335275173187256,,-0.3802605867385864,,-2.0207953453063965,,-1.93705689907074,,-1.75468647480011,,-1.724303960800171,,-1.2207976579666138,,-0.8456964492797852,,-0.41657233238220215,,-0.32451438903808594,,-1.0827094316482544,,9.531682014465332,,-0.40866425395011896,-0.1385853370428083,-0.025347147703170703,-0.6756196064949036,-0.2548474173545838,-0.16930787849426265,0.14040355610847477,1.396377735853195,2.1705828411579136,1.6255196428298953,1.9217778353691102,2.337164664268494,1.7663774490356445,1.7989805955886844,2.7629414019584657,1.8831909751892084,1.4126201763153077,1.708037777900695,4.450628956884046
陕西省,610000,铜川市,610200,地级市,省,1,-1.6793742179870603,,-1.3302761316299438,,-1.2898681163787842,,-1.258939504623413,,-1.2236490249633791,,-1.1856969594955444,,-1.111925721168518,,-1.0647517442703247,,-0.9371946454048156,,-3.473673105239868,,-3.3732423782348637,,-3.330784320831299,,-3.258176565170288,,-3.1089324951171875,,-3.005400419235229,,-2.447178840637207,,-2.3463797569274902,,-2.8945350646972656,,9.167490005493164,,-0.6999585902690885,-0.45605791413784025,-0.33559748959541325,-1.0035299105644226,-0.6057834725379947,-0.5380787162780761,-0.2370227105617524,0.9651535089015959,1.6136487824916843,0.17264188289642357,0.4855923562049864,0.761066818237305,0.23250484466552734,-0.08915424156188934,0.6032374320030218,-0.14741553306579647,-0.6092451915740966,-0.10378785514831623,4.280576756387067
