省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
西藏自治区,540000,拉萨市,540100,地级市,自治区,1,-1.4748252471201917,,-1.3348671811037471,,-1.3043576092603721,,-1.2328622872900539,,-1.100991095738118,,-1.6948431765191028,,-0.04239696979645513,,-1.6115932695714483,,-4.100131189007373,,-4.336916479596643,,-3.4539604379865505,,-2.8797101097510467,,-3.933280306550645,,-3.6695743424176963,,-2.5507876598929293,,-2.032801814487126,,-1.3972206562689018,,-1.494942394965248,,9.071762278783234,,0.4767438064110645,0.6169000314214057,0.5435487751513228,0.7530355248374083,0.8391411385637466,0.22470677460552668,1.731053440407642,0.407658321470981,-1.6539527103701128,-6.237603378231519,-5.477241151673373,-4.840763863095945,-5.586420370134243,-5.3995953447674925,-4.436794779197496,-4.249872657374729,-3.6840774987190126,-4.409163388594408,4.425446327934163
西藏自治区,540000,林芝市,540400,地级市,自治区,1,-1.9112407793014772,,-1.8912073857416711,,-1.8931372080570648,,-1.8966292674849208,,-1.869152273565737,,-1.8614329843041608,,-1.863546599221021,,-1.848659398502266,,-1.8031707296394028,,4.279849804930399,,4.302829870088818,,4.3862239581372116,,4.435350952557148,,4.435513355844488,,4.407417587134903,,4.975460125396961,,5.034817735802196,,4.69190635905481,,4.6599941130927665,,0.040328274229779026,0.06055982678348171,-0.04523082364536979,0.08926854464254141,0.07097996073612745,0.05811696682046863,-0.09009618901692384,0.17059219254016345,0.643007748997857,2.379162906295523,2.2795491564019956,2.4251702047923134,2.782210888973551,2.705492353494692,2.5214104678303366,2.7583892825093583,2.7479608933520856,1.7776853654256501,0.013678162243695446
西藏自治区,540000,那曲市,540600,地级市,自治区,1,-1.9604053001936623,,-1.9470803365873688,,-1.9407394918367884,,-1.9366041583038012,,-1.9360527804994023,,-1.9260360837194996,,-1.9128949127146724,,-1.9014078751230403,,-1.798300225700551,,4.288051170941001,,4.3256475319598975,,4.305265919398898,,4.158859355863112,,4.194506877433944,,4.199378976054103,,4.867298744912387,,4.549681284609474,,4.513101130812005,,4.707822672331036,,-0.008836246662406122,0.004686875937784052,-0.09283310742509343,0.04929365382366102,0.0040794538024622184,-0.0064861325948701865,-0.13944450251057527,0.11784371591938902,0.6478782529367089,2.387364272306125,2.302366818273075,2.3442121660539996,2.5057192922795144,2.4644858750841476,2.3133718567495363,2.650227902024784,2.2628244421593635,1.5988801371828445,0.06150672148196534
西藏自治区,540000,日喀则市,540200,地级市,自治区,1,-1.8934128969592643,,-1.846729576186872,,-1.8253177381160692,,-1.8116251893068438,,-1.8148415598325012,,-1.8016084925269409,,-1.819987752673552,,-1.820998611981616,,-1.7929702402580336,,4.289106792308703,,4.3586966009333095,,4.399216221124302,,4.294953310652894,,4.343917901785495,,4.381798072998713,,5.155726192108776,,5.255278616130323,,4.899456969156555,,5.05057481025924,,0.05815615657199191,0.10503763633828078,0.022588646295625736,0.1742726228206184,0.12529067446936337,0.11794145859768856,-0.046537342469454845,0.1982529790608134,0.6532082383792261,2.3884198936738272,2.335415887246487,2.438162467779404,2.6418132470692965,2.6138968994356993,2.4957909536941463,2.9386553492211727,2.9684217736802125,1.9852359755273947,0.40425885941016926
西藏自治区,540000,山南市,540500,地级市,自治区,1,-1.780656135959804,,-1.74325434156145,,-1.7208316441825842,,-1.6914248279480062,,-1.6883003537230816,,-1.6682669601632758,,-1.632978780681782,,-1.5906145860438432,,-1.480522817765641,,4.6117209226069145,,4.669780097830478,,4.728001676341382,,4.687806862725068,,4.793206596207846,,4.621302716559895,,5.052929657925651,,5.368070863655167,,5.3015273033437165,,5.687071916368613,,0.1709129175714521,0.20851287096370275,0.1270747402291108,0.294472984179456,0.2518318805787829,0.25128299096135365,0.14047162952231518,0.42863700499858615,0.9656556608716187,2.7110340239720383,2.646499384143656,2.7669479229964837,3.034666799141471,3.06318559385805,2.7352955972553286,2.8358588150380477,3.0812140212050565,2.3873063097145564,1.0407559655195424
新疆维吾尔自治区,650000,哈密市,650500,地级市,自治区,1,-1.296270734795863,,-1.18884395923892,,-1.1766217512414234,,-1.1076995256916309,,-1.0226035512128209,,-0.97086593390011,,-0.9534975330615624,,-0.9542327034674268,,-0.6302063470826695,,5.617240085047077,,5.874487683308525,,6.1875192285367175,,6.481631581906997,,6.364982651866381,,6.2983965129404975,,7.682796215805397,,8.421888038664283,,8.009352185848249,,8.871995869576683,,-0.034193806211917366,0.0399427483783672,-0.1717891314410689,0.013029810523247143,-0.2416558709699409,0.036895881425969446,-0.373359753526052,0.22316400464848896,0.29063440644488603,6.561099976245143,6.5062293788122085,6.726779204445857,6.809110032819081,6.504405912055809,6.747915590590434,6.657464614922896,7.18187692603022,6.1801339603560494,6.220576354820439
新疆维吾尔自治区,650000,克拉玛依市,650200,地级市,自治区,1,0.8162849209435497,,0.275681302429454,,0.4559559389059557,,0.7441752459178357,,0.9767732016604179,,1.0824667636231666,,1.3846069868635005,,1.0259590833169343,,1.5512928446227634,,-2.5044820665880536,,-2.4348183726643158,,-2.4252441805895373,,-1.6972771723825524,,-2.0929810922937597,,-1.6711318619492053,,-0.6203286138901412,,-0.24275437135166555,,-0.5093275376589657,,9.257969603634693,,2.0783618495274956,1.5044680100467411,1.4607885587063103,1.8649045821327137,1.757720881903298,2.090228578949246,1.964744766399011,2.20335579143285,2.472133598150319,-1.5606221753899874,-1.8030766771606321,-1.8859842046803972,-1.3697987214704685,-1.9535578321043314,-1.2216127842992681,-1.6456602147726427,-1.4827654839857285,-2.3385457631511644,6.60655008887845
新疆维吾尔自治区,650000,吐鲁番市,650400,地级市,自治区,1,-0.5752523592443017,,-0.6521695629578701,,-0.6577752373025865,,-0.6701812379015489,,-0.5603651585255465,,-0.6189031020925035,,-0.8443247277906911,,-0.8989111304261266,,-0.2947848494070131,,5.773106244511817,,5.8735526777307685,,5.939326009102919,,6.736927176252224,,6.4562532993506965,,6.530956438175355,,7.940776211093946,,8.098873437966999,,7.4097222081988265,,7.626733996463605,,0.686824569339644,0.576617144659417,0.3470573824977681,0.4505480983133291,0.2205825217173335,0.3888587132335759,-0.26418694825518074,0.2784855776897892,0.6260559041205425,6.7169661357098835,6.505294373234452,6.478585985012058,7.064405627164308,6.5956765595401246,6.980475515825292,6.915444610211445,6.858862325332936,5.580503982706627,4.975314481707361
新疆维吾尔自治区,650000,乌鲁木齐市,650100,地级市,自治区,1,1.2722103626743588,,1.0527006109691746,,1.2022056733470592,,1.4164953048117643,,1.6091104602412054,,2.0232748554091518,,2.323432874555113,,2.544243401975278,,3.2865069803099725,,1.1733123893750337,,1.6949231638632245,,2.31253349422067,,4.5491339171944185,,4.999195123068412,,5.128301176744166,,5.937547928867088,,7.032202528155218,,5.0641961774911595,,16.506708318959774,,2.5342872912583045,2.2814873185864615,2.2070382931474137,2.5372246410266426,2.3900581404840855,3.031036670735231,2.9035706540906236,3.7216401100911938,4.207347733837528,2.1171722805731,2.3266648593669084,2.85179347012981,4.876612368106502,5.13861838325784,5.577820254394103,4.912216327984586,5.792191415521155,3.2349779519989603,13.85528880420353
云南省,530000,保山市,530500,地级市,省,1,0.949579850497758,,0.3937439234397683,,0.434838012068296,,0.5107798655413793,,0.5818672572437315,,0.6555219783138271,,0.7712466700200729,,0.8592087202060357,,1.0930548767415358,,-1.5651189373425982,,-1.4417327573779937,,-1.1407125326279854,,-1.7959771233753865,,-1.4925417651350943,,-1.378860342486178,,-0.23857865624702426,,0.42063740740792,,-0.050270234304022665,,8.709806224365598,,1.6435255813802052,0.92193427722551,1.1000798506768548,1.238141751842683,1.1836301713163757,1.5172380010163886,1.6026177810698994,2.44333878123493,2.969238690935878,1.4627989234299497,1.6363968317003197,2.2144423264624975,2.2619234991828256,2.3901032974962035,3.2446242349863943,3.5243275702257195,3.4394611250831724,2.9199837009908816,7.108466490759327
云南省,530000,昆明市,530100,地级市,省,1,3.1945538511341964,,3.108457967742105,,3.377198146901793,,3.7596909919396833,,3.9726159021392187,,4.449824043967076,,4.77806448742904,,5.433624665150238,,6.924323887105838,,5.652161903496051,,6.3335649763291935,,7.219225843259416,,8.301090600835083,,9.690748489217864,,10.086243437613069,,13.160119240520684,,16.42460612299321,,15.227660571238316,,24.74327871292875,,3.8884995820166437,3.636648321527847,4.042439985510351,4.487052878240987,4.574378816211863,5.311540066669638,5.609435598478866,7.017754726179132,8.80050770130018,8.680079764268598,9.411694565407506,10.574380702349899,12.358991223393296,13.573393551849161,14.709728015085641,16.92302546699343,19.443429840668465,18.19791450653322,23.14193897932248
云南省,530000,丽江市,530700,地级市,省,1,-1.6049534792502018,,-0.050515280953226334,,-0.016529971703534152,,0.008228036377209147,,0.03622581550948612,,0.08871637385252562,,0.1416693182223676,,0.23230592810449224,,0.3777544243011488,,-2.9501630811462687,,-2.9081629417643837,,-2.751868199191445,,-2.9370228292946012,,-2.5710496179284577,,-2.7720875753123413,,-1.7976531031592788,,-1.4892003744559856,,-1.934465647153112,,7.580493096663682,,-0.9110077483677546,0.4776750728325154,0.6487118669050245,0.7355899226785129,0.6379887295821303,0.9504323965550873,0.9730404292721941,1.816435989133386,2.2539382384954907,0.07775477962627919,0.16996664731392963,0.6032866598990378,1.120877793263611,1.3115954447028404,1.851397002160231,1.965253123313465,1.5296233432192667,1.0357882881417921,5.979153363057411
云南省,530000,临沧市,530900,地级市,省,1,-1.2338731465981176,,0.2943682188241885,,0.3240781798160304,,0.3729758695587844,,0.4306020193831424,,0.486042249534305,,0.5616839956717088,,0.6486563772448786,,0.8408002193279074,,-1.9163348103524125,,-1.7569315114228163,,-1.6825939005369808,,-1.9420020233154929,,-1.8792671742991525,,-1.8922878524958608,,-0.9850440464715428,,-0.4604034090029696,,-0.7381173432275121,,8.019910455862147,,-0.5399274157156704,0.8225585726099303,0.989320018424589,1.1003377558600882,1.0323649334557865,1.3477582722368666,1.3930551067215353,2.2327864382737728,2.7169840335222495,1.1115830504201354,1.321198077655497,1.6725609585535022,2.115898599242719,2.0033778883321456,2.7311967249767113,2.777862180001201,2.5584203086722828,2.232136592067392,6.418570722255876
云南省,530000,普洱市,530800,地级市,省,1,-1.2099801084075228,,0.3641450649817066,,0.40297272901260106,,0.4611256526563046,,0.503209462608537,,0.6030658330786489,,0.7109255873383049,,0.7530006166120826,,0.8415343498846373,,-1.9346900081469356,,-1.8160300775864524,,-1.5967281036611758,,-1.96493077808334,,-1.9231855535831457,,-1.8816372365740175,,-1.1272624036255774,,0.2577276664835821,,-0.4019632325336087,,8.172909363453925,,-0.5160343775250755,0.8923354187674484,1.0682145676211596,1.1884875389576084,1.1049723766811812,1.4647818557812107,1.5422966983881314,2.3371306776409764,2.7177181640789794,1.0932278526256123,1.262099511491861,1.7584267554293072,2.0929698444748723,1.9594595090481524,2.7418473408985546,2.6356438228471664,3.2765513841588345,2.5682907027612956,6.571569629847654
云南省,530000,曲靖市,530300,地级市,省,1,2.2239613104780047,,1.887370235997072,,2.0258306947326545,,2.1757399904286023,,2.583182239572332,,2.7896949414789236,,3.1801226826049973,,3.2359624325982628,,3.9162106783048793,,2.7217287121132845,,3.3079678138917075,,3.460148972258146,,3.8086491779497433,,4.646284322367013,,4.985905303437054,,6.952224711672628,,7.3726229659407805,,7.160968410980277,,13.976403254147813,,2.917907041360452,2.415560589782814,2.691072533341213,2.903101876729906,3.184945153644976,3.651410964181485,4.011493793654823,4.820092493627157,5.792394492499222,5.749646572885832,6.386097402970021,6.815303831348629,7.866549800507956,8.52892938499831,9.609389880909626,10.715130938145371,10.391446683616033,10.13122234627518,12.375063520541541
云南省,530000,玉溪市,530400,地级市,省,1,1.6036862911703258,,1.0580715302623172,,1.1382499359119127,,1.2721149518869928,,1.4633958341849318,,1.645248087370352,,1.8908757311970616,,2.003569244894928,,2.4306593281328066,,-0.7111837071631291,,-0.6966049087760249,,-0.6515070732522625,,-0.32225237634943404,,0.11252480425327782,,0.5262075251596183,,1.5987120746253591,,2.4732133646520684,,1.7054009232749319,,11.087638302841915,,2.297632022052773,1.586261884048059,1.8034917745204715,1.9994768381882966,2.065158748257576,2.506964110072914,2.7222468422468884,3.587699305923822,4.306843142327149,2.316734153609419,2.3815246803022885,2.7036477858382204,3.735648246208778,3.995169866884576,5.149692102632191,5.361618301098103,5.492037082327321,4.675654858569836,9.486298569235643
云南省,530000,昭通市,530600,地级市,省,1,1.3566689216993255,,0.8709257424913606,,0.9659698977343982,,0.9557101385046056,,1.1358792302014868,,1.2414617497421248,,1.3307735439566921,,1.4654761154185811,,1.6822045099281508,,0.4897407486750414,,0.6673010279383069,,0.8516056832711891,,1.2313968212003692,,1.6609058801063767,,1.7602851182648784,,3.1099342184518037,,3.9181849186606623,,3.259595442069431,,9.436494441800669,,2.050614652581773,1.3991160962771023,1.6312117363429568,1.6830720248059095,1.737642144274131,2.1031777724446865,2.162144655006519,3.049606176447475,3.558388324122493,3.5176586094475892,3.7454306170166203,4.206760542361672,5.289297443758581,5.543550942737674,6.383769695737451,6.872840444924547,6.937008636335914,6.229849377364335,7.8351547081943975
浙江省,330000,杭州市,330100,地级市,省,1,6.1017370600661565,,6.865955152682839,,7.709150315833642,,8.439214019492908,,9.832907784268873,,11.585509888808856,,13.212230538722988,,12.96079882442971,,16.070893793314948,,13.60460702823,,14.196166590351536,,16.121696688807358,,21.360944559159233,,23.00425352304463,,25.35881630229106,,33.254731768715914,,39.287810709374256,,33.73690634030216,,43.533748525735405,,4.574571099362948,6.99783067865076,6.804357791440626,7.779833901207548,9.622760993457424,11.546395002801498,10.734987334075795,17.99070731613378,24.620248572853555,19.82309102257435,20.551484319924906,22.999308871986226,26.321079337547516,27.30514508273742,29.958869970486237,40.11857493917585,43.12382924557601,38.72784146568643,28.076045771318036
浙江省,330000,湖州市,330500,地级市,省,1,2.1804811488732643,,1.8109742576281225,,2.081841942043262,,2.0974299076737593,,2.548362885747808,,2.814991605662589,,3.127901718770392,,2.8497350472169685,,3.810182571599945,,1.4352712710880482,,1.7194970733344022,,2.0957819381870664,,3.300157239363796,,4.3886595150479115,,4.982562549015103,,6.771650765399977,,7.497925078438853,,7.956807558372176,,16.967227500059195,,1.6347420329897342,1.8457579370184187,1.837504375779983,1.9335516629198388,2.4938998221238746,2.8054876583332167,2.541431988703363,3.955678184462911,5.8371141784140494,7.653755265432398,8.07481480290777,8.973394121365935,8.260292017752079,8.689551074740702,9.58261621721028,8.16933303155362,8.230014219182973,9.133913423635311,10.942605955984142
浙江省,330000,嘉兴市,330400,地级市,省,1,3.2083135972140244,,3.1954473974036346,,3.616839946075412,,4.017733791107993,,4.9333864317524805,,5.530521518000549,,6.124393183136308,,5.5761008475992,,7.491918950238789,,5.069986687705075,,4.861756605682839,,5.57596004639017,,8.568623540804229,,9.611109327549642,,10.168751386655444,,12.14757872488583,,13.119480654960034,,12.862211774637684,,23.26960704783052,,2.4053246665711496,3.2568228793088383,3.1923457267301516,3.703816668458808,4.8279511577510155,5.511849424945172,4.976092648185273,7.740109207259205,11.47745167224479,11.288470682049425,11.217074335256207,12.45357222956904,13.528758319192512,13.912000887242433,14.76880505485062,14.65486327760233,14.40045228634083,14.76500819256186,15.007174311425509
浙江省,330000,金华市,330700,地级市,省,1,3.343018716685896,,3.3400959299170085,,3.712407476692517,,3.7962292817848553,,4.415982906203776,,5.087425182585462,,5.613979209088685,,5.369966602741574,,6.69557744300776,,5.40176676416004,,5.622196912766199,,6.372577063020973,,8.629977955272867,,9.888058864753766,,10.420935088496831,,12.707542519303152,,13.60580342237526,,13.768476130664448,,21.736162990611977,,2.506315276360811,3.404249699894519,3.2766968737336875,3.4996189449596664,4.32160546909391,5.070249067075862,4.561379361849737,7.453977085520251,10.257474357413402,11.62025075850439,11.977514642339568,13.250189246199842,13.590112733661151,14.188950424446558,15.020988756692006,15.33040471951798,14.934259072760877,15.805342535971386,14.018216388062392
浙江省,330000,丽水市,331100,地级市,省,1,1.2764883432477212,,0.8783444549302344,,0.9568604154881136,,1.0280208356695129,,1.2150848348634102,,1.4240949068138662,,1.6337350192246367,,1.5848008816708172,,1.986930472719296,,-0.5566757214837503,,-0.4621989166099114,,-0.3185806288585073,,0.7991950755124595,,1.2340576562332863,,1.6754133069277248,,2.804841756378652,,3.3065910890782853,,2.6877927912709207,,11.297715516065912,,0.9570039852932313,0.8952149608393314,0.8445574877526049,0.947698604397991,1.1891163030503977,1.4192868914154684,1.3274158884233092,2.199840395851911,3.0439328866497357,5.6618082728606,5.893118812963458,6.559031554320362,5.759329853900742,5.534949215926078,6.2754669751229,3.383766706597363,3.629442998622773,3.085416666927936,7.286190339269394
浙江省,330000,宁波市,330200,地级市,省,1,6.221541831289826,,6.781682214905142,,7.620923879610904,,8.382633917222314,,9.429108476869922,,10.974399792154713,,12.1874297042195,,12.053520711825351,,15.539920041939633,,12.519537030786012,,13.02968552740974,,14.327249670977373,,18.491117307935998,,20.029916478836835,,20.90400792789304,,24.35760736348341,,26.548530469539628,,27.32165805831693,,38.740075579096185,,4.664390676740745,6.911939096744582,6.726486143576888,7.727674565425588,9.227591598027905,10.937348130122647,9.902332776156724,16.73132699557568,23.806808703693406,18.73802102513036,19.385003256983108,21.204861854156242,23.45125208632428,24.330808038529625,25.504061596088217,29.385066256051285,29.140699723851665,31.363540900552987,24.984481510937172
浙江省,330000,衢州市,330800,地级市,省,1,1.2939892406510556,,0.8445552375084764,,0.9217546089957812,,0.9886491619080418,,1.1378411209696655,,1.4283884191070946,,1.6339405964552776,,1.6016051950078471,,2.0811280495075866,,-0.6014511407018475,,-0.6367674665231982,,-0.516323568009021,,0.21369987806852286,,0.9689844411385176,,1.1564072438386486,,2.836429623412922,,2.9842398296469486,,2.4503056288460403,,11.48201212470182,,0.9701246915259154,0.8607767483804011,0.8135719111138546,0.9114031530005893,1.1135234252004016,1.4235659079941763,1.327582920701518,2.2231662330159954,3.1882414599820343,5.6170328536425025,5.718550263050171,6.3612886151698484,5.173834656456806,5.269876000831309,5.756460912033824,3.4218743725859744,3.275617717503291,2.812796377333116,7.4050480116451505
浙江省,330000,绍兴市,330600,地级市,省,1,3.9313387773537376,,4.002583929143824,,4.473144937172954,,4.797802151387409,,5.463135510678749,,6.235074612693546,,6.837112843084326,,6.7332752576307335,,8.368139647508894,,6.200316728638378,,6.38151560125713,,6.179444300719192,,8.635573621726277,,10.02399214359304,,10.505380741598998,,12.504954304241672,,13.020549627650936,,12.576906219904716,,22.897150973033238,,2.947388354438906,4.079462214706225,3.948149583097685,4.422936039118618,5.346378553273543,6.214023814320099,5.55518007024204,9.346367155292214,12.819802113291368,12.418800722982727,12.7368333308305,13.057056483898062,13.59570840011456,14.324883703285831,15.105434409794174,15.086001891545576,14.291861742563114,14.43749540340672,14.76696770946859
浙江省,330000,台州市,331000,地级市,省,1,3.4112488719170284,,3.7415159891384797,,4.059417911518686,,4.127060103125679,,4.9775334141192635,,5.619162731539848,,6.2850300807116835,,5.999986047154021,,7.392135730078947,,6.263585870661068,,6.268783161051347,,7.032400222973831,,10.20829189104713,,10.839360952718602,,11.243245215545015,,14.34423261450334,,14.751531491343785,,14.35426001407159,,22.581845874957107,,2.5574685288121715,3.8133798999873907,3.582980064381957,3.804601000573695,4.871154640303509,5.600191368879902,5.10661073563484,8.328498446544176,11.324586018639575,12.482069865005418,12.624100890624717,13.9100124061527,15.168426669435412,15.140252512411394,15.84329888374019,17.304910924925604,16.191854767607605,16.477785502167283,14.56361925762824
浙江省,330000,温州市,330300,地级市,省,1,4.688002740176872,,4.924545526998746,,5.2978839025055535,,5.493642157873246,,6.364366261647903,,7.073224551172304,,7.812010300777753,,7.643831332220862,,8.942831815900771,,8.774348299373585,,8.888123273828732,,10.512521118806557,,13.656674719384833,,14.479690246734789,,15.156588581284366,,18.33349031700308,,19.9189157130676,,19.08854168889966,,27.561779903570017,,3.5146715825075074,5.019132080083377,4.676092193470656,5.064408060064033,6.228348394423146,7.04934399911384,6.3472879455692865,10.610297569982489,13.700217616041181,14.992832293717935,15.2434410034021,17.390133301985426,18.616809497773115,18.78058180642758,19.75664224947954,22.117559398607764,21.863776689455275,21.912442382297915,17.77530813029277
浙江省,330000,舟山市,330900,地级市,省,1,0.7176036853246684,,0.2506201029906374,,0.3254552456850146,,0.5255176052313848,,0.7742160216307676,,0.9354168803880922,,1.1073158623656878,,1.0878512436646937,,1.562765990710724,,-2.024616756244461,,-2.077253387855876,,-2.0864608679825793,,-0.9357383505464432,,-0.7878903062717231,,-0.2626986936931708,,0.9678734626932526,,1.9844336245939818,,0.9481506337763336,,10.705635599122953,,0.5379991053968785,0.25543380438615415,0.28725784892191225,0.4844573998736196,0.7576696432948693,0.932258734998127,0.8996983304581212,1.510031410361374,2.3941224207769087,4.193867238099889,4.278064341717493,4.79115131519629,4.02439642784184,3.5130012534210686,4.337354974502005,1.1676444818366438,2.1781915365355657,1.0884171494590895,6.904342613968604
黑龙江省,230000,大兴安岭地区,232700,地区,省,1,-1.302887268448643,,-1.218250775473498,,-1.1831463885934703,,-1.148133898014176,,-1.0820604577871082,,-1.11909466698253,,-1.1132133037356144,,-1.0901473322516173,,-0.9830881418976064,,-1.0396043668484365,,-0.8798885961743841,,-0.8221777193140245,,-1.6050423052589329,,-1.7471139861922385,,-1.7559360310626118,,-1.6177239947600948,,-1.64703891469394,,-1.4363206971130411,,-1.3945997765802336,,-2.435659310514752,-1.9081359642023554,-1.9381536299905702,-1.9282271202267207,-1.7910741847923588,-2.7493391589905136,-1.9075468324256484,-0.9459337769580589,-1.0202134393699678,1.1292151173050111,1.08502703781255,0.7629939244364725,0.788707533167675,0.4367097262875339,0.9232154709546632,-0.3117568996598774,-1.13857443576548,-0.2653159589370335,-8.358445111132378
西藏自治区,540000,阿里地区,542500,地区,自治区,1,-1.99550968707369,,-1.9898121164282403,,-1.99008780533044,,-1.9924771091494995,,-1.990914872037037,,-1.9832874790761936,,-1.9808981752571344,,-1.9807143826556683,,-1.9748330194087524,,-1.9653677004332477,,-1.9588430630812008,,-1.922360231690177,,-1.9736383674992224,,-1.9381663954162631,,-1.9631621892156543,,-1.8553678284557789,,-1.8073060631723905,,-1.7736720171040916,,-1.6071559201757932,,-0.043940633542433716,-0.03804490390308746,-0.14218142091874508,-0.0065792970220373,-0.05078263773517255,-0.06373752795156418,-0.2074477650530373,0.038537208386761,0.47134545922850735,-3.8660545990681237,-3.982123776768023,-3.883413985035075,-3.62677843108282,-3.6681873977660593,-3.8491693085202208,-4.072438671343382,-4.094162905622501,-4.6878930107332515,-6.253471871024864
新疆维吾尔自治区,650000,阿克苏地区,652900,地区,自治区,1,-1.1426201199701926,,-0.945134969694854,,-0.910765753220691,,-0.8078418963996676,,-0.4723285024232784,,-0.3734480828345095,,-0.3351273254288249,,-0.3165642726807474,,0.9735678933106332,,1.4399416195308947,,2.6895475168989966,,4.633613758906809,,10.689304288313034,,11.65522630531819,,9.038938623448074,,15.953216290603244,,18.33985511694145,,24.270382884749257,,18.93920279032245,,0.11945680861375307,0.28365173792243314,0.09406686657966357,0.3128874398152104,0.3086191778196016,0.63431373249157,0.24501045410668548,0.8608324354351684,1.8944086468381887,2.383801510728961,3.3212892124026805,5.172873734815949,11.016782739225118,11.794649565507617,9.48845770109801,14.927884689720742,17.099844004307386,22.44116465925706,16.28778327556621
新疆维吾尔自治区,650000,阿勒泰地区,654300,地区,自治区,1,-1.551191073029362,,-1.4359531119101092,,-1.4617759724160977,,-1.3733717311108975,,-1.2502306881286018,,-1.2014337524393488,,-0.9804231491763478,,-0.6878253276422959,,-0.3305325103921721,,-0.250950313957345,,-0.014133546968258416,,0.009667594921602962,,-0.5552189656844955,,-0.24130120238037425,,-0.3568148524018262,,0.8620976805214355,,0.48100372138145,,1.4007018991178797,,1.3633920010202587,,-0.2891141444454164,-0.20716640429282207,-0.45694335261574315,-0.2526423948960195,-0.46928300788572186,-0.19367193711326935,-0.4002853696408374,0.4895713804736199,0.5903082431353834,0.6929095772407213,0.6176081485354252,0.548927570830743,-0.2277405147724117,-0.1018779421909459,0.09270422524811084,-0.163233920361066,-0.759007391252613,-0.42851632637431925,-1.2880275137359845
新疆维吾尔自治区,650000,和田地区,653200,地区,自治区,1,-1.5624943180195277,,-1.2417762284611604,,-1.1259868895375094,,-0.904241115868644,,-0.9027707750569152,,-0.7103399213218948,,-0.6168813834763762,,-0.6063133088920747,,0.08548204302637474,,0.513902597043884,,0.9876280273227906,,0.8185388339739665,,0.8576866580862488,,1.0706103868847403,,0.5149134563519477,,2.8506417320840454,,3.750674101463601,,4.63728961093613,,3.782929703020904,,-0.30041738943558194,-0.012989520843873281,-0.12115426973715482,0.21648822034623405,-0.1218230948140352,0.2974218940041846,-0.03674360394086584,0.5710833992238411,1.0063227965539303,1.4577624882419502,1.6193697228264743,1.3577988098831066,1.1851651089983326,1.2100336470741686,0.9644325340018848,1.8253101312015438,2.510662988829538,2.808071385443931,1.1315101882646608
新疆维吾尔自治区,650000,喀什地区,653100,地区,自治区,1,-0.4908915551713557,,-0.1384692418600839,,0.0015807204570938982,,0.1591828762142864,,0.3388401441474116,,0.5356820203176182,,0.8926072523648099,,0.7519140159425004,,1.6171176873442277,,1.9589719260711984,,3.096831921747904,,3.4178257002084704,,1.85439393583698,,2.2650785038130095,,1.8132243931085703,,6.538532176802336,,6.348123041683444,,8.19018438987756,,6.1806879817478135,,0.77118537341259,1.0903174657572032,1.0064133402574484,1.2799122124291644,1.1197878243902917,1.5434438356436977,1.4727450319003204,1.9293107240584162,2.5379584408717832,2.9028318172692646,3.7285736172515875,3.9570856761176105,2.1818723867490637,2.404501764002438,2.2627434707585072,5.513200575919835,5.1081119290493815,6.360966164385361,3.5292684669915704
新疆维吾尔自治区,650000,塔城地区,654200,地区,自治区,1,-0.7493039528327108,,-0.5898638710608577,,-0.6379256363442459,,-0.4889617328559615,,-0.29147658258062314,,-0.1364475232439568,,-0.21547834187438555,,0.2264509683508833,,1.1253805821216425,,1.3118381763090143,,1.9062234494504235,,2.4933489148339216,,0.9062998011740356,,0.9437934918731226,,0.6840945460015049,,2.9535655889050685,,2.1750201290946127,,4.39495906590306,,3.9180172650984972,,0.5127729757512349,0.6389228365564295,0.3669069834561086,0.6317676033589166,0.4894710976622568,0.8713142920821226,0.36465943766112485,1.403847676466799,2.0462213356491983,2.2556980675070806,2.537965144954107,3.0326088907430617,1.2337782520861194,1.0832167520625509,1.133613623651442,1.928233988022567,0.9350090164605498,2.565740840410861,1.266597750342254
