省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
西藏自治区,540000,日喀则市,540200,地级市,自治区,1,0.09993767886483568,,0.14559266165560594,,0.16653284077027028,,0.1799237707620513,,0.17677825029418326,,0.189719820219126,,0.17174541754559444,,0.17075682539855014,,0.1981677894756859,,0.1884822429209217,,0.2601774414043793,,0.3019229537068825,,0.1945056434936276,,0.24495162329003936,,0.2861269097984427,,1.109258604183342,,1.2161210711974102,,0.8280435166977622,,0.975137008642966,,0.07155599249262667,0.1136479591836735,0.04306726874294442,0.17568895118532513,0.13868899416106642,0.0917610371531204,0.1827364295316583,0.17521967658364387,0.2010371173993311,0.1832691536522139,0.2650503213926625,0.4199857818129991,0.3219481025705226,0.3389567873623294,0.38190401961444714,0.878586394596816,0.9308452160740155,0.07708719564360955,0.05508618043016532
西藏自治区,540000,山南市,540500,地级市,自治区,1,0.21021063926695205,,0.2467885487075888,,0.26871731996929743,,0.297476364246948,,0.3005320127014484,,0.3201241116155978,,0.3546349647487784,,0.3960659629112688,,0.5037326349257231,,0.520856832856484,,0.580672546877105,,0.640655577580301,,0.5992446986429479,,0.7078332256342292,,0.5307285171284186,,0.977563100540306,,1.3151331448638894,,1.240129123285477,,1.641636268314408,,0.15051211010814192,0.19264030612244898,0.069493326250083,0.2904747394722409,0.2357783408615182,0.154833166432693,0.3773301679392588,0.40641742879164144,0.5110263233665536,0.5064508436034992,0.5915480002528842,0.8911751502144493,0.991877100521571,0.9794786126614309,0.7083827038782816,0.774277194475234,1.0066311861462742,0.1154505462844401,0.0927371957740772
新疆维吾尔自治区,650000,哈密市,650500,地级市,自治区,1,0.6839260217278773,,0.7889864053546696,,0.8009393831325681,,0.8683433931583115,,0.9515648775367628,,1.0021628210627542,,1.0191486315892415,,1.0184296554823005,,1.3353183746166624,,1.5610954136161015,,1.8218276982196682,,2.1486279444787884,,2.4516384566224096,,2.346503941447024,,2.2822014421866994,,3.747168568158117,,4.538708174726137,,4.064262554966408,,4.963750295123766,,0.17914752469785702,0.2319317762188197,0.045530101691589005,0.22703347455319872,0.04278009122780701,0.31530362954141433,0.022780223963509566,0.5168714939792325,0.6886200468407457,0.9090965991467106,0.9618526773128154,1.12062286972984,1.186206814453983,1.0044374534036358,1.1858892009102444,1.355674103625322,1.536646730996125,1.2830537920634193,1.5146562834253303
新疆维吾尔自治区,650000,克拉玛依市,650200,地级市,自治区,1,0.5716012979848211,,0.6613049598981191,,0.8411610605126678,,1.1291922162594423,,1.362798834377006,,1.468972747258456,,1.7716389066587206,,1.4103528407685404,,1.937876859428513,,1.8494618577744384,,1.908605352906068,,1.9200170431921904,,2.5748658694319846,,2.167600246138626,,2.539917724940525,,3.5053304043765463,,3.8648134742346336,,3.662004401207927,,3.720360672095853,,0.14972519599321005,0.19439832287419315,0.04781653821835812,0.29523392970535245,0.06126819078349704,0.4621728417512413,0.03960004441473747,0.7157796082643226,0.9993578153931653,1.0770254466763605,1.0076678329241868,1.0013902194659254,1.2458294706443387,0.9278564731009764,1.319805055561383,1.2681803787118127,1.3084897205251078,1.156064247813241,1.1352439856078547
新疆维吾尔自治区,650000,吐鲁番市,650400,地级市,自治区,1,1.3890618386105218,,1.3138389634217922,,1.308356770606365,,1.2962240488017311,,1.4036211047760825,,1.3463726322608842,,1.125916583470019,,1.0725326075296306,,1.663351223408614,,1.7238262700153613,,1.8273116381881,,1.8950748946310407,,2.727552303417045,,2.440535917054265,,2.5303936128253195,,4.0000590966422855,,4.1758339089156875,,3.4271495010485435,,3.648577747841859,,0.36385074135743467,0.38621832059949024,0.07437468810885915,0.33890538226876266,0.063103462863231,0.4236000066505181,0.025166723616829614,0.5443297219509496,0.8577856930225147,1.003862150847434,0.9647479798411576,0.9883815726363769,1.3197056525008104,1.044688499416883,1.3148560876495676,1.4471664222339367,1.4137902853173074,1.081922514556871,1.1133398907603023
新疆维吾尔自治区,650000,乌鲁木齐市,650100,地级市,自治区,1,1.0421589147247057,,1.4088898278146682,,1.5592366255104748,,1.7733860228988187,,1.9534676116246847,,2.377797941175253,,2.658345189779232,,2.870617950580636,,3.612041631249668,,4.91370086854012,,5.454064919414573,,6.071499509952363,,8.087332112395798,,8.496039833568275,,8.573708601270745,,9.314398414568657,,10.341848377632543,,8.874662038637858,,11.850820655532887,,0.27298301860639096,0.41415963322561083,0.08863617349303408,0.46366217981852503,0.08782325263223228,0.7481102924708405,0.059419889227596466,1.4568905969824268,1.8627200258634358,2.861470676200818,2.8795296888412283,3.166607425864326,3.912994771542666,3.636789380026631,4.455114370735064,3.369821370936163,3.501385612417243,2.8016567896287623,3.6162012394706924
云南省,530000,保山市,530500,地级市,省,1,0.7070774351449663,,0.7744113627126246,,0.8153437698123832,,0.8910992529494026,,0.961663031982628,,1.0355770076604385,,1.1511782186709716,,1.2384883322251137,,1.4695584310644882,,2.6703792674997193,,2.7933355467646166,,3.0766098965060413,,2.482628578887572,,2.7650641758251115,,2.874280695436907,,3.8984339129882772,,4.495743857199155,,4.135540646525619,,3.1704822200316003,,0.3348808868774691,0.36278124592865385,0.4887210394745249,0.6047655050270302,0.6006635083098923,0.8421889908116134,0.933456341246572,1.5148559120547922,1.9248974800336887,2.6498259455112274,2.8142594004954455,3.353990791494221,3.2801721933988737,3.473855596672519,4.234013257710208,4.622381947442499,4.627636326175431,4.129094890776386,3.2381517254848595
云南省,530000,昆明市,530100,地级市,省,1,2.9718233145218282,,3.444079423568652,,3.713649942158364,,4.094693994374273,,4.307539153700697,,4.782910976282463,,5.105047969749123,,5.7636214763746825,,7.2450094563144924,,9.408256397998805,,10.179921687506116,,10.87019572675622,,12.084558908868534,,13.201200418908172,,13.655977932921925,,16.50083658914209,,18.98561273418952,,18.507361314401948,,20.502584141053767,,1.407493405593081,1.6134156657811485,2.225979920584634,2.778960562746104,2.6905282767392737,3.8897300137605204,4.139532283048069,7.049768529224349,9.489857735822161,9.335843117439069,10.256175753233158,11.850230479556217,15.966719484121551,16.585171642294753,20.116195229916666,19.56507943182835,19.54259716614951,18.478515284150582,20.940183103310403
云南省,530000,丽江市,530700,地级市,省,1,0.2762326559760541,,0.334377919657306,,0.3684092528428946,,0.3930508681113034,,0.4222409567240968,,0.4746441004962189,,0.5265133490602697,,0.6152238090167403,,0.7597901127690676,,1.3461382875952053,,1.3910448778036002,,1.5417857528461385,,1.3719264428848468,,1.6871969928283062,,1.5226634040309772,,2.3894311045505487,,2.6641299928927773,,2.302323046258672,,2.05884237329947,,0.13082730719417493,0.15664289568194792,0.2208263062374822,0.2667532331195233,0.2637355559931756,0.3860070598657688,0.4269340893182344,0.7525104597888751,0.9952092019670846,1.3357773572199907,1.401464685617199,1.6807900226075279,1.8126573614793207,2.1196899397377185,2.2429879760638114,2.8331538891897745,2.742288067195366,2.2987345887193946,2.1027854821196796
云南省,530000,临沧市,530900,地级市,省,1,0.7449491188045172,,0.6769246878545934,,0.7066544116130407,,0.7549814744589904,,0.8126167236603603,,0.8680829428543682,,0.9435816451541508,,1.0296593753847658,,1.220899574118664,,2.3356378337529518,,2.4967685011896363,,2.5753366269216382,,2.3458263878491556,,2.4001312584984813,,2.401254874318973,,3.213626853418516,,3.678614371782794,,3.4679412570253967,,2.4701130988658813,,0.352817399034519,0.3171125754141147,0.42357210710306065,0.5123859673050009,0.5075678235637323,0.7059734738944853,0.7651224248925454,1.2594269575409636,1.599192290634472,2.3176609429682298,2.515470879777537,2.8075237427736073,3.0994223434791865,3.015376452373147,3.5372136719800626,3.81040466110445,3.7865345619264366,3.462536038166225,2.5228342056924022
云南省,530000,普洱市,530800,地级市,省,1,0.7683158422801082,,0.7448314728859923,,0.7830642980105998,,0.8401356563420029,,0.8828722911221105,,0.9818659593264916,,1.0890080116977514,,1.1309795923107369,,1.221231001215187,,2.3209517932842405,,2.439349594609395,,2.650904284873575,,2.326803861405258,,2.3633501660156044,,2.4105733875553255,,3.09328110501708,,4.3304208882184065,,3.798561471813276,,2.6016958930023883,,0.363884177143938,0.34892423168218273,0.4693725663558963,0.5701778593318341,0.5514500923277451,0.7985081701124415,0.8830443607256382,1.3833566915782827,1.5996264095979829,2.3030879377234523,2.4576218691934786,2.8899044271734775,3.0742888366710814,2.969166962882639,3.550940483229744,3.6677104338125877,4.457463246679057,3.7926409401250374,2.6572254504012287
云南省,530000,曲靖市,530300,地级市,省,1,1.9916830671452623,,2.250730341292441,,2.3889887542146404,,2.5212415674370354,,2.9454496188302963,,3.1555995833750896,,3.54292816144966,,3.599684028095375,,4.275495957343465,,6.768789041727008,,7.328839613493943,,7.496943646289134,,7.829757387798137,,8.568028787845853,,8.88163587182467,,10.605332155017454,,11.026071574118928,,10.987428398425367,,8.723259033643876,,0.9432864899269462,1.0543785858246744,1.4319715321077282,1.7110999978728263,1.8397547194354469,2.5663096118098,2.872855571142017,4.402950346486044,5.600247816089396,6.716691160972769,7.383737267399886,8.172852847727127,10.345064373674045,10.764341391182283,13.083260828060512,12.574766430350296,11.34954547503767,10.97030312126773,8.909444788295882
云南省,530000,玉溪市,530400,地级市,省,1,1.3606506344141,,1.4385545634739387,,1.5191524521275601,,1.6526430341852327,,1.8426938055134603,,2.02499141118396,,2.270801792665785,,2.383735402198864,,2.8069872811768897,,3.5428368750796304,,3.5608350919440563,,3.6351737843081535,,3.9456090031397055,,4.338559618851228,,4.674718402290329,,5.68265372950054,,6.4765281292334995,,5.9055815367878015,,5.605277079329894,,0.6444214855895739,0.6739061976639544,0.9105874025319358,1.1216051364540713,1.150963371939846,1.6468359768242424,1.8413259551810621,2.9156638563623556,3.6767253549150674,3.5155684387445953,3.5875080037285847,3.9629136641265443,5.213134597815009,5.450697942280597,6.886181896841677,6.737935437431918,6.66653123272238,5.896376951608524,5.72491387321892
云南省,530000,昭通市,530600,地级市,省,1,1.1204020641500143,,1.2424427009123171,,1.3369494228589789,,1.3298129355780548,,1.5067668660169042,,1.6108315637530914,,1.7012409915381863,,1.8356656408599288,,2.050976394133325,,4.609962507972662,,4.7859422859205765,,4.967098467294932,,5.306620782670157,,5.6945979067247,,5.797008456246999,,7.0090553952492805,,7.733246149670768,,7.22501591517313,,3.985345053775331,,0.53063670010199,0.582035508173703,0.8013740165266211,0.902508883173763,0.9411403390238304,1.3100180855787606,1.3794859612383057,2.2452928108062835,2.6864663624270504,4.57448064030899,4.821792027091407,5.4149219693636725,7.011370963926815,7.154340569029317,8.539392376594959,8.310652905948633,7.960117822141181,7.213754826997719,4.070406665900341
浙江省,330000,杭州市,330100,地级市,省,1,5.888657331931826,,7.189866180736893,,8.033437419586878,,8.776803919003397,,10.168310337116262,,11.917101240853295,,13.542226986270773,,13.300087813155491,,16.39882388923765,,17.352233670361574,,18.02832577379484,,19.8312565207932,,24.64170703431959,,26.28206741169776,,28.579904574786298,,35.827199808076564,,41.300307439023406,,36.852801789116995,,40.0249425729394,,4.74822419369705,6.611774452834689,6.460416860211296,7.415305308980346,9.23426800260348,11.125629911720774,10.375818971156162,17.35836066276171,23.93420621636083,21.559804144679664,22.507154418443136,25.52940615709158,26.98272982639415,27.434111391981986,30.387000027675857,33.94709110599206,36.676149601781724,33.500687481218336,32.48545071187969
浙江省,330000,湖州市,330500,地级市,省,1,1.9433794825005053,,2.1841070016916064,,2.456814739863667,,2.467811131287972,,2.9217718216547346,,3.1926184385277923,,3.507223433630078,,3.235144024529567,,4.190877218230561,,5.609049161523215,,5.881843851579959,,6.241339248657472,,7.354974379418037,,8.346167259440184,,8.910882654328699,,10.552131329925384,,11.239641641471962,,11.27960641028283,,12.019641358740904,,1.5670128105953407,2.0084967526560953,1.9757479319042344,2.084992800600062,2.6533832219037548,2.9805814751853834,2.6871736440125567,4.222287669275114,6.1166166699557065,6.969131678238883,7.343087178128723,8.03467417589535,8.053715040256247,8.71201183319711,9.474314050110056,9.998385738720714,9.981203624734778,10.253618474501502,9.755503489412575
浙江省,330000,嘉兴市,330400,地级市,省,1,2.972222829941733,,3.5605336980417,,3.9812672347916767,,4.3755413602093665,,5.293290839520274,,5.890323952270179,,6.484240174610014,,5.945171588852299,,7.8503255892295485,,9.050401403180816,,8.907369845816179,,9.600846034921627,,12.308882989485195,,13.265479797316045,,13.828438290713216,,15.65845599592228,,16.620652340708027,,16.53154043124651,,18.6832918367583,,2.396604107639292,3.274253671958656,3.2016986783196533,3.696787051123711,4.807058853174074,5.499119544981734,4.968112134397088,7.759229419464871,11.457608959475756,11.2449431808076,11.120253266855029,12.359473925427945,13.478257155943353,13.84695673772135,14.702804679527464,14.836745129964395,14.759733511112707,15.027838934456883,15.163923220942252
浙江省,330000,金华市,330700,地级市,省,1,3.1103449190501737,,3.7013194247523815,,4.074744951974519,,4.16281205421059,,4.781212699365055,,5.4527361900936535,,5.979843613800751,,5.742071191173487,,7.062667318150604,,9.386136809221178,,9.647300043861136,,10.35976022868409,,12.426400273026474,,13.573235519372112,,14.090432795139876,,16.182678668357138,,17.02547958641968,,16.926541667975062,,17.04724592277086,,2.507976634213788,3.403719707596895,3.276872603079392,3.517057303631808,4.342019271601951,5.090594065716315,4.581652255240102,7.494156736999423,10.308015816982286,11.662087724626659,12.044006444783184,13.33644826241104,13.606938870538443,14.16820257535466,14.981364987258072,15.333458099895163,15.119234578956306,15.386911036004554,13.836059007162119
浙江省,330000,丽水市,331100,地级市,省,1,1.0345695261415004,,1.2575655790815614,,1.3356568368078947,,1.4073256553152071,,1.5939438494668947,,1.803275129306628,,2.012844096403561,,1.9649441477895464,,2.3659573054207974,,3.6462274990323738,,3.757928390368443,,3.904388358792976,,4.902615212659986,,5.294695281160407,,5.704568805520661,,6.7251148313723155,,7.1945500656550685,,6.678774700847721,,6.070931158701095,,0.8342085092044605,1.156452673738574,1.0741230057922022,1.1890147597723792,1.4475270914334677,1.6835110579491424,1.5422061661362676,2.564510075322699,3.453132397147736,4.530364922433936,4.6915213113364125,5.026243097714682,5.368375719333641,5.526782115523568,6.065266313175972,6.372200091043369,6.389017682617843,6.07127635209111,4.927350853078703
浙江省,330000,宁波市,330200,地级市,省,1,5.996057788390548,,7.126772564804549,,7.967483764884082,,8.728414108410421,,9.757994896210947,,11.301187575743564,,12.513164629975932,,12.393819081066455,,15.86136187807836,,16.271775347030175,,16.817890838645784,,18.07098236857211,,21.88048619818968,,23.304365767400565,,24.265743816648122,,27.576962964872784,,29.655685169203462,,30.641468887265205,,34.434251247670765,,4.8348248255602915,6.553753796055833,6.407377534629992,7.374421950675654,8.861643385404726,10.550622000225365,9.587369277485285,16.175560990309556,23.149776388012665,20.21735623393593,20.99600766301464,23.26334935263425,23.959186217644284,24.325885645426833,25.80005668313451,26.129803032612845,26.335308699938448,27.85433463191625,27.947876993656866
浙江省,330000,衢州市,330800,地级市,省,1,1.053311361421244,,1.2224287400772027,,1.3009807953269228,,1.3656344446540132,,1.5178333907421977,,1.8075086431411305,,2.013352424989845,,1.9818794617059363,,2.459247686185813,,3.6135913102221,,3.5904853506460155,,3.718996699080935,,4.381435210973333,,5.050377743608989,,5.241200049425644,,6.752641749166014,,6.9070013058346,,6.472649593841075,,6.258410458460301,,0.8493206868526663,1.1241409660318564,1.0462368505477668,1.153790883449428,1.3784079998279035,1.687463404010226,1.54259563866501,2.5866128832911555,3.5892904061802064,4.489815108954872,4.482479917331643,4.787582528024431,4.797682335273655,5.271755201726935,5.572598943785754,6.3982824751318725,6.133664103263673,5.883900292290372,5.079514707923134
浙江省,330000,绍兴市,330600,地级市,省,1,3.695552336122983,,4.364135530625518,,4.835262030956665,,5.1585857027590984,,5.82580402481373,,6.5964811175073095,,7.1996684282742285,,7.101979574415947,,8.730022357292334,,10.183142772003032,,10.405268968834024,,10.243461323946402,,12.506769366934176,,13.748998829055871,,14.24491982143634,,16.06856811928684,,16.606122720076165,,16.311088606089097,,18.16135162799252,,2.9798492291784022,4.013242956789027,3.8884734786343014,4.3583619164233545,5.290656354124699,6.15837745688109,5.516260829172026,9.269015709079792,12.741532977252353,12.652351732485688,12.990279762272452,13.186732989878497,13.694943226092356,14.351670266117127,15.145620163830205,15.225335745198302,14.746830688518997,14.827439308357258,14.740300803608106
浙江省,330000,台州市,331000,地级市,省,1,3.1844290474178485,,4.1008308942714295,,4.419260300738449,,4.489464056337463,,5.336181851458697,,5.981585976899242,,6.647197308500234,,6.369289979855632,,7.758140995305768,,10.264005979055934,,10.307618696050524,,11.039973627689486,,13.908594122143707,,14.48302681867782,,14.916288128184187,,17.74279634274339,,18.22802994496081,,17.958051738133072,,17.87148180580439,,2.5677131804001068,3.7711089831939213,3.553928693953942,3.7930375292257614,4.846009975436398,5.584320424834678,5.092967058407558,8.312759598977227,11.323064854615208,12.752822653964174,12.868369952336801,14.212108567571066,15.229944781832357,15.117873522378401,15.859438808757574,16.811705272774116,16.187142291717233,16.324595413215132,14.505033712233931
浙江省,330000,温州市,330300,地级市,省,1,4.466702692711691,,5.265645383709613,,5.641167353977539,,5.836549504167879,,6.703098300550263,,7.413096171150316,,8.15023932180187,,7.989025767291392,,9.289850930869175,,12.552776599133546,,12.701843196214707,,14.216120331327643,,17.07349880635538,,17.840827133950523,,18.548144933338076,,21.437777454891368,,22.629099618767924,,22.37929342674769,,23.3483012581053,,3.6016539248392028,4.84226809658506,4.536575164705049,4.93115682243669,6.087363987027113,6.920757223868918,6.244571728146922,10.426727444278367,13.55860697086923,15.596574486631956,15.857398507386716,18.300863061098383,18.695523197379448,18.622859124851328,19.720936405782044,20.31278437247899,20.095449512014074,20.343682942482776,18.950185583504165
浙江省,330000,舟山市,330900,地级市,省,1,0.4745079982468684,,0.6315683658261032,,0.7069829242759887,,0.9067298164061166,,1.1580370131526678,,1.3164555008605678,,1.4895564913509547,,1.4717131036829865,,1.9445932081507995,,2.2654272276057794,,2.2423645306996245,,2.262911547678775,,3.3083977077201663,,3.460216982548227,,3.9507920053310355,,5.038621334248189,,5.446025895745006,,4.549539174541309,,5.345785689184299,,0.38261189781939614,0.5807879425593987,0.5685491982221683,0.7660736736808087,1.051661857462437,1.2290234346263695,1.1412722971810199,1.9207788102401033,2.8381483431480143,2.8147481332406183,2.7994415781112654,2.9131178822527515,3.622703629312095,3.611891585720719,4.2005989369624555,4.774208936188179,4.836265705344207,4.1357151334658475,4.338800916598414
黑龙江省,230000,大兴安岭地区,232700,地区,省,1,0.677455236765406,,0.7602273610770189,,0.7945584701834643,,0.8287997072765421,,0.8934176848878882,,0.8571992635007221,,0.8629510723562521,,0.8855089477115342,,0.9902098432848556,,0.934938555063746,,1.0911361142967355,,1.1475757386916248,,0.3819560568125465,,0.2430139241461472,,0.23438621086285205,,0.3695537189678096,,0.3408845467035268,,0.5469610733555665,,0.5877629674244832,,0.186194411074101,0.23892970006585104,0.2657034378054306,0.295549998568446,0.3844828002335684,0.06902427427757511,0.44952480848287485,0.7826694440833326,0.8342734651599742,0.57656652485313,0.6318971130577725,0.6356965929309425,0.2529561654412202,0.16000540976518493,0.17975022597747953,0.230021271004106,0.17152308369695757,0.2851905800243558,0.3192286363311014
西藏自治区,540000,阿里地区,542500,地区,自治区,1,8.9872013367658e-05,,0.005661936842162453,,0.0053923208020594795,,0.003055648454500372,,0.004583472681750558,,0.01204284979126617,,0.014379522138825278,,0.014559266165560594,,0.02031107502109071,,0.02956789239795948,,0.0359488053470632,,0.07162799465402342,,0.02147941119487026,,0.05617000835478625,,0.031724820718783284,,0.1371446923990461,,0.18414775539033126,,0.21704091228289404,,0.3798890005050904,,6.434891411207435e-05,0.004419642857142858,0.0013945149080284215,0.0029837284417088186,0.0035959017296463593,0.0058247176591748615,0.01529975338831257,0.014939782950815956,0.02060516486723303,0.028750096195148064,0.03662209282822544,0.0996371390950048,0.03555298218762007,0.07772639071474875,0.042344275002256265,0.10862522082637069,0.1409506513912156,0.0202055507113231,0.02146019876158817
新疆维吾尔自治区,650000,阿克苏地区,652900,地区,自治区,1,0.8341920280786015,,1.0273269848056985,,1.0609391178052026,,1.1615957727769797,,1.4897184935822991,,1.5864207799658994,,1.6238974095402123,,1.6420515562404792,,2.90376475190903,,3.3598652197498935,,4.581944857523308,,6.4831873003161125,,12.40548336520467,,13.350128097712126,,10.7914718771349,,17.553442162917488,,19.887508222088933,,25.687398604770745,,20.4736534932728,,0.21850818978258987,0.3019947754820968,0.06031001463972264,0.3037060296626054,0.0669741964669559,0.49912471246211526,0.036297695484713795,0.8333709024439248,1.4974635693514942,1.9566017670826878,2.419084929280225,3.381324335907155,6.002299753722504,5.714615872671028,5.607519881662559,6.350594198501497,6.7332098299039655,8.109297502894249,6.247402883807915
新疆维吾尔自治区,650000,阿勒泰地区,654300,地区,自治区,1,0.4346210566459941,,0.5473205614090372,,0.5220665256527253,,0.6085234025124122,,0.7289519004250741,,0.7766739395233003,,0.992816131672518,,1.2789686222351409,,1.6283910102085952,,1.7062201737849871,,1.9378203522334416,,1.961097203695665,,1.4086539375246714,,1.715656735188591,,1.6026876143854452,,2.7947499996940612,,2.422050760258383,,3.321489870041904,,3.2850018326146357,,0.11384460308000482,0.16089127658874722,0.029677329524959665,0.1591020136824372,0.03277194181608828,0.24435960599918416,0.022191634402547643,0.6490997379825676,0.8397568063472522,0.9936093232062282,1.0230921924002156,1.0228156912283406,0.6815666051352667,0.7343988866027352,0.8327967458083917,1.0111021513383496,0.82002108084032,1.0485666502647297,1.002397052833501
新疆维吾尔自治区,650000,和田地区,653200,地区,自治区,1,0.4235667990017721,,0.7372201256548986,,0.8504588624981476,,1.0673200307543065,,1.0687579829681888,,1.2569499789600649,,1.3483498165549728,,1.3586850980922536,,2.035241614723983,,2.4542249410440045,,2.9175151699542816,,2.7521506653577905,,2.7904361430524127,,2.9986695980252764,,2.4552135331910487,,4.739490496956812,,5.619696995879655,,6.486782180850819,,5.651242072571702,,0.11094905176097242,0.2167144732114111,0.04834507992678487,0.27905708381223226,0.048048814212417926,0.39546556925533327,0.030138597894579722,0.6895572931501973,1.0495685543650242,1.4292063944227378,1.5403321510939711,1.4353918203787852,1.3501315249996741,1.283601532236085,1.2757906296607104,1.7146825434279573,1.9026314725397113,2.0478230337899146,1.7244399507338408
新疆维吾尔自治区,650000,喀什地区,653100,地区,自治区,1,1.4715643468820319,,1.8162235181470003,,1.953188466519311,,2.1073189694448446,,2.2830187555786154,,2.47552460821214,,2.824587508132123,,2.6869934556662387,,3.5331384615227384,,3.8674623512504263,,4.980257620768769,,5.294180563461998,,3.765188000038032,,4.166826027778095,,3.7249253380493212,,8.346144265414294,,8.159929453716506,,9.96141396167121,,7.996182645360634,,0.38546144144582273,0.5339001327720841,0.11103071140746228,0.5509709078165393,0.10263908740649616,0.778857364874743,0.06313577239410426,1.363697840362786,1.8220298762585974,2.2521985781160714,2.62937825071227,2.7611945712331742,1.8217578743232103,1.7836390769224315,1.935564780099838,3.0195203231288703,2.7626647137253,3.1447353080616547,2.4399833930224077
新疆维吾尔自治区,650000,塔城地区,654200,地区,自治区,1,1.2188442452921775,,1.3747721884850643,,1.3277691254937791,,1.4734516591627531,,1.6665866158898497,,1.8182007024410891,,1.7409107709449032,,2.17310528322997,,3.052233317992401,,3.2345836331153786,,3.815875815577391,,4.390068108983358,,2.8379784381239044,,2.874646219577909,,2.6206679098009067,,4.840147151928589,,4.07875145467779,,6.249789681600304,,5.78335393222216,,0.3192639592578629,0.40413035434779415,0.0754782004478833,0.3852425807596454,0.07492576612471223,0.5720480431577755,0.03891320268052416,1.1028902863058454,1.5740284042808865,1.8836446221498737,2.0146308968148023,2.2896522104909027,1.3731345066327327,1.2305124560961285,1.361764880153238,1.7510987382216339,1.3809215856347712,1.973006478328361,1.7647530298448402
内蒙古自治区,150000,阿拉善盟,152900,盟,自治区,1,0.5059794352599145,,0.6929132230646431,,0.7456680949114584,,0.8156783933248639,,0.9665735037691616,,1.0545582048560989,,1.0961689470453244,,1.165460269351789,,1.5244090907422152,,1.505176479881536,,1.7877340899094532,,1.813707101772706,,1.2779800300880966,,1.2611739635883443,,1.2893937757857892,,2.0891648227445776,,2.101926648642785,,2.3023412384526623,,2.6562572270945,,0.19474536620766233,0.24130018067444392,0.47577502680217143,0.4914025864819057,0.10662219097739364,0.2414162676026265,0.7650823861928912,0.948436607677096,1.3843583047284558,1.3531990238793317,1.4175603001963137,1.3518718723821692,0.9036613362641917,0.8375170031407078,0.9965933897911454,1.37850939387638,1.1942282301497058,1.218703440158457,1.3197565093573944
内蒙古自治区,150000,锡林郭勒盟,152500,盟,自治区,1,0.7822460043520951,,1.0233726162175214,,1.05644551713682,,1.4259992361046294,,1.5986433737839003,,1.925687630428808,,2.136796989829437,,2.5884937290152856,,3.2669375579277355,,3.502132616910897,,4.297679679241405,,4.3288652678799835,,2.576900239290857,,2.8083206737125765,,2.570699070368489,,3.6164498179145577,,3.418461772465607,,3.77022083278662,,5.046043934553894,,0.3010770279700698,0.356379397839156,0.6740671857369562,0.8590882370767297,0.1763454703027316,0.4408408356844621,1.4913994272462232,2.1064829714925755,2.9667968833382905,3.1485227825728335,3.407788736948909,3.226580074180266,1.822129500330743,1.864942016257453,1.9869350610989003,2.3862693800905763,1.9422293137593791,1.995699430794263,2.5071176319830024
内蒙古自治区,150000,兴安盟,152200,盟,自治区,1,0.6096917386861918,,0.7089104414440862,,0.7301202365988535,,0.8154087772847609,,0.8195428898996732,,0.9761898091995009,,1.1100991091173116,,1.4126083061128485,,1.7178136635094148,,1.7475612999341097,,2.036050462844292,,2.3528493099652863,,1.4033514887359797,,1.6407034760399644,,1.2914608320932452,,2.1493790717009085,,2.2152552574994018,,4.084053903466482,,3.181828761268564,,0.23466297768255437,0.2468710538469538,0.46585468455355433,0.4912401572444172,0.09040332492076733,0.22347566888526746,0.7748050860256286,1.149562507670311,1.5599943778198146,1.5711102829790786,1.6144595114089828,1.753729033197819,0.9923116572268182,1.0895539378134942,0.9981910511813452,1.4182410162586039,1.258616882373871,2.1618213924241068,1.5808857577916224
海南省,460000,白沙黎族自治县,469025,省直辖县,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,保亭黎族苗族自治县,469029,省直辖县,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,昌江黎族自治县,469026,省直辖县,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,澄迈县,469023,省直辖县,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,定安县,469021,省直辖县,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,东方市,469007,省直辖县,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
