Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
720,,109.0879,,2017,0.005404207249876391,0.0021023193960965306,18462.0,27.0,14.0,253.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,10.642781852707381,10.642781852707381
725,,9.4111,,2004,0.0009308041501392939,0.0033148198850080184,6905.0,56.0,,303.91,2,广元市,1111.0,101111.0,4.611630136840724,2.8648060931411248
727,,30.354,,2009,0.0048183409152744655,0.002689013181053702,11666.0,52.0,,508.88,2,怀化市,1111.0,101111.0,10.25555879402684,5.551337583455707
728,,4.5865,,2008,0.0017024587699420726,0.001965424179606524,6358.0,20.0,,154.54,2,雅安市,1111.0,101111.0,4.579012101357208,3.2675536783345707
729,,4.2457,,2003,0.0019644666672013074,0.005622482105839559,10064.0,53.0,,340.64,2,十堰市,1111.0,101111.0,8.44042309084361,2.9869828504307208
730,,4.2963,,2006,0.002788457536131197,0.0022001016935893924,11701.0,33.0,,500.0,2,怀化市,1111.0,101111.0,6.5410097645009335,2.974091858620396
731,,6.8354,,2004,0.0032065986104416297,0.003129033519771581,36946.0,23.0,,136.87,2,鄂尔多斯市,1111.0,101111.0,8.085544868076918,5.032408174516729
735,,11.1038,,2009,0.0016113274662694313,0.002835686627292995,4088.0,22.0,,165.27,2,张家界市,1111.0,101111.0,5.251830934813793,2.84281793278468
736,,111.2375,,2018,0.005745137958856624,0.004361090468181641,19022.0,27.0,60.0,254.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,13.314922630150695,13.314922630150695
737,,118.2583,,2019,0.007657563533218881,0.0043708686979309274,19023.0,27.0,30.0,254.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,16.39028306565831,16.39028306565831
739,,71.28,,2012,0.003084924030154952,0.0018676418821136625,19065.0,24.0,0.0,251.7,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,6.70348045917528,6.70348045917528
740,,8.8449,,2011,0.004390699048008667,0.0017796378143700863,14462.0,19.0,9.0,420.4,2,河池市,11111.0,111111.0,8.71419411096746,6.159700478271505
741,,17.69,,2017,0.0031758884085488267,0.005945163687566003,16651.0,52.0,58.0,131.0,2,张掖市,11111.0,111111.0,10.686322202873587,16.391598515404112
742,,12.7142,,2006,0.003500433894141319,0.003168146438768725,25486.0,35.0,,312.51,2,通辽市,1111.0,101111.0,8.593451675916906,5.3434941660648105
743,,8.2498,,2009,0.004741635375180861,0.007157664176477491,10287.0,69.0,,353.22,2,十堰市,1111.0,101111.0,14.337635809913868,6.694381221829382
744,,6.6993,,2005,0.0025429909891376873,0.006052724214808151,10294.0,60.0,,343.68,2,十堰市,1111.0,101111.0,9.77282449774006,3.554333925847709
746,,2.9525,,2005,0.001077900865468786,0.0013689521649000664,11807.0,13.0,,251.29,2,庆阳市,1111.0,101111.0,3.0163813787533758,1.2895579482301056
748,,6.0742,,2004,0.0024019818722494767,0.005906050768568858,10360.0,53.0,,341.79,2,十堰市,1111.0,101111.0,9.408725421322554,3.2122477077338125
752,,1.666,,2003,0.00012202372857865447,0.0020925411663472444,4650.0,30.0,,187.83,2,固原市,1111.0,101111.0,2.1647465193710964,1.2653497786764103
753,,19.17,,2018,0.003452546586136705,0.003490828020495169,16981.0,45.0,69.0,131.0,2,张掖市,11111.0,111111.0,8.820322271156645,14.263560885907031
754,,5.3944,,2005,0.0025116054372625947,0.0022392146125865373,11158.0,34.0,,464.76,2,吉安市,1111.0,101111.0,6.133943317625931,2.872208846970833
756,,77.39,,2015,0.004302161160257352,0.0020827629365979578,10483.0,22.0,6.0,235.31,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,8.857487453313952,8.857487453313952
757,,3.3428,,2007,0.00100573065370394,0.0015449603003872179,8686.0,24.0,,243.23,2,商洛市,1111.0,101111.0,3.066298025361019,1.874936577240715
758,,4.6725,,2009,0.001939937199956536,0.001965424179606524,6668.0,20.0,,155.15,2,雅安市,1111.0,101111.0,4.959757179436688,4.109895317525406
761,,8.48,,2012,0.002857155162177654,0.002689013181053702,14477.0,31.0,14.0,190.0,2,武威市,11111.0,111111.0,7.111223442619407,6.36045145947546
764,,16.96,,2016,0.003938659094040953,0.005690929714084561,14504.0,32.0,49.0,191.0,2,武威市,11111.0,111111.0,11.670021892311986,18.680535300928916
765,,12.3339,,2011,0.001785206015273632,0.003569053858489459,13305.0,,7.0,49.4,2,拉萨市,10111.0,110111.0,6.220715354304267,6.220715354304267
770,,3.6103,,2008,0.0016340527007167502,0.001760081354871514,30155.0,19.0,,173.9,2,黑河市,1111.0,101111.0,4.276107606372636,2.4113892632568463
771,,2.3322,,2003,0.0012462182380698654,0.000880040677435757,16348.0,29.0,,368.44,2,百色市,1111.0,101111.0,2.8261697671828765,1.3924834333733396
772,,6.5414,,2011,0.002873817094585453,0.0010462705831736222,5550.0,20.0,5.0,389.4,2,巴中市,11111.0,111111.0,5.592095456207766,5.242863886529742
775,,5.676,,2006,0.0004152102083646456,0.0018480854226150894,9310.0,18.0,,115.42,2,丽江市,1111.0,101111.0,2.404771375964544,2.404771375964544
781,,2.75,,2005,0.0006522261068789138,0.0008995971369343295,10827.0,12.0,,219.58,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,1.8922352885314369,1.8922352885314369
782,,9.1279,,2009,0.005039929498537097,0.0035592756287401725,11579.0,32.0,,489.1,2,吉安市,1111.0,101111.0,11.429756037981276,7.096231481979247
783,,2.9696,,2006,0.0012818403625187275,0.0030703641412758637,7511.0,61.0,,306.0,2,广元市,1111.0,101111.0,4.944404473678863,3.2611567680236533
784,,3.0581,,2003,0.0016439737314359114,0.001398286854147925,11642.0,24.0,,462.61,2,吉安市,1111.0,101111.0,3.9515605758761128,1.918105863509957
785,,4.3922,,2008,0.0007343488446985374,0.0010560488129229084,9039.0,23.0,,297.81,2,定西市,1111.0,101111.0,2.171124286400474,1.1070619890536741
786,,8.3593,,2007,0.003485961337492225,0.006854539054249618,10945.0,67.0,,348.86,2,十堰市,1111.0,101111.0,12.039190631352888,4.871742273657139
787,,8.2267,,2011,0.002934388024176151,0.0021512105448429613,6932.0,21.0,5.0,155.8,2,雅安市,11111.0,111111.0,6.7289704077315315,6.308739938453622
788,,70.2,,2014,0.003969203270521722,0.0020827629365979578,10956.0,18.0,4.0,237.8,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,8.323661801372213,8.323661801372213
789,,10.4378,,2007,0.005094168065935438,0.004761997887902375,40308.0,75.0,,452.77,2,赤峰市,1111.0,101111.0,12.648492813643525,7.296436386625385
794,,4.78,,2007,0.0034882523981916336,0.00238588805882583,12877.0,33.0,,502.01,2,怀化市,1111.0,101111.0,7.837806161877498,3.721070070411521
795,,4.0685,,2007,0.0015908195034495054,0.001398286854147925,12676.0,14.0,,255.95,2,庆阳市,1111.0,101111.0,3.866339317323469,1.8599329969231202
797,,3.4896,,2007,0.0016595882189677825,0.003099698830523722,7661.0,61.0,,307.41,2,广元市,1111.0,101111.0,5.577645425509554,3.809772521754936
802,,9.3,,2012,0.003365670752239202,0.002777017248797277,7104.0,28.0,6.0,156.5,2,雅安市,11111.0,111111.0,8.009330685118536,7.305666525953616
803,,3.6537,,2008,0.0013498216946465945,0.0015547385301365039,9282.0,24.0,,242.48,2,商洛市,1111.0,101111.0,3.627174706090454,2.279662254419995
804,,0.9247,,2004,0.0001063975427792685,0.0029823600735322878,4999.0,31.0,,151.28,2,固原市,1111.0,101111.0,2.977024286594477,1.5501402628985244
808,,4.3136,,2009,0.0018095006173013792,0.0016818555168772245,9347.0,24.0,,243.05,2,商洛市,1111.0,101111.0,4.483788717142937,3.202281490193819
810,,11.0974,,2008,0.006554261229642117,0.00641451871553174,41609.0,77.0,,456.49,2,赤峰市,1111.0,101111.0,16.544478258903915,9.514829598691172
815,,3.6426,,2006,0.0024588039570350925,0.0017111902061250832,17474.0,31.0,,378.8,2,百色市,1111.0,101111.0,5.552409899842731,2.7417342523941493
817,,8.0,,2012,0.0024106925822142363,0.0038526225212187595,18612.0,37.0,4.0,130.8,2,张掖市,11111.0,111111.0,7.490388932925973,6.699586309570227
818,,1.7482,,2006,0.0009314511543195279,0.002121875855595103,4610.0,21.0,,161.45,2,张家界市,1111.0,101111.0,3.4900918922446618,1.586888608375876
819,,4.7638,,2004,0.00196914597420717,0.001652520827629366,12257.0,27.0,,466.65,2,吉安市,1111.0,101111.0,4.712141051766569,2.17946275492488
820,,3.6888,,2003,0.0008937431387861293,0.0024543356670708337,12511.0,33.0,,200.82,2,白城市,1111.0,101111.0,3.742484210983947,2.306151365353356
823,,23.4629,,2008,0.00431712864360899,0.0026205655728086985,13385.0,40.0,,508.94,2,怀化市,1111.0,101111.0,9.387563714450854,4.617708139326107
824,,9.75,,2014,0.0021461308631698785,0.0006355849337036022,13573.0,14.0,8.0,283.2,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,4.038948206307508,4.6184253884974975
828,,120.0617,,2020,0.008287470245546562,0.003969961278210193,21574.0,27.0,20.0,,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,11111.0,17.022942647373252,17.022942647373252
829,,4.4704,,2004,0.0010165524510217293,0.0024543356670708337,12580.0,33.0,,201.6,2,白城市,1111.0,101111.0,3.939382266833412,2.4080174015714606
830,,8.3826,,2007,0.0005469749943160816,0.001945867720107952,10057.0,18.0,,118.02,2,丽江市,1111.0,101111.0,2.708041980047206,2.708041980047206
831,,14.6297,,2010,0.0052128883837413,0.006971877811241053,31877.0,38.0,,186.34,2,巴彦淖尔市,1111.0,101111.0,14.918360301096325,9.438808066688674
833,,13.6659,,2009,0.006781461381844854,0.003754840223725897,15080.0,45.0,,750.86,2,遵义市,1111.0,101111.0,14.405952904655187,14.405952904655187
835,,5.7525,,2009,0.0009710083959869744,0.00143739977314507,9629.0,23.0,,299.43,2,定西市,1111.0,101111.0,2.9094125968345463,1.8839723497217966
837,,12.4951,,2006,0.0008111416718651367,0.001036492353424336,11685.0,12.0,,220.61,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.2758420257404213,2.2758420257404213
838,,17.5555,,2015,0.005345217386133635,0.0025521179645636954,16569.0,23.0,29.0,424.54,2,河池市,11111.0,111111.0,10.971470620328395,10.916503078844237
839,,2.5585,,2007,0.0011454835566344227,0.0022392146125865373,4719.0,21.0,,162.39,2,张家界市,1111.0,101111.0,3.943663627490776,1.8722903308585062
840,,17.6584,,2007,0.0010055956736941553,0.001036492353424336,11740.0,12.0,,222.77,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.5876067788792567,2.5876067788792567
841,,10.2393,,2008,0.004171863157078909,0.006932764892243908,11769.0,69.0,,351.03,2,十堰市,1111.0,101111.0,13.212496722377352,5.389836724279788
843,,7.2884,,2006,0.002826628983031523,0.006258067039543161,11781.0,61.0,,346.5,2,十堰市,1111.0,101111.0,10.42080663181008,10.42080663181008
844,,5.0889,,2005,0.0034513587620506013,0.0037646184534751827,15315.0,50.0,,725.54,2,遵义市,1111.0,101111.0,9.076058149211613,9.076058149211613
845,,26.8124,,2005,0.005136342120059241,0.0033930457230023077,43278.0,35.0,,137.86,2,鄂尔多斯市,1111.0,101111.0,11.427908268687544,6.626103961815532
846,,12.3578,,2007,0.0050582012925282594,0.005417139281104549,29346.0,35.0,,316.2,2,通辽市,1111.0,101111.0,13.207324327572387,7.618805118797589
847,,4.2279,,2005,0.0021414164613614717,0.0035494973989908868,9378.0,30.0,,381.31,2,抚州市,1111.0,101111.0,6.773418551213862,3.1716420709545314
849,,13.4561,,2012,0.002124605151076178,0.003569053858489459,14814.0,66.0,5.0,50.4,2,拉萨市,11111.0,111111.0,6.7648681451635415,6.7648681451635415
850,,2.7961,,2003,0.0023065654031995428,0.0033734892635037352,11131.0,36.0,,570.65,2,永州市,1111.0,101111.0,6.872573101680012,3.600093758357351
853,,14.9,,2015,0.003528859784335204,0.004537098603668792,16200.0,32.0,28.0,190.04,2,武威市,11111.0,111111.0,9.92722789604948,14.769719206855058
856,,2.3122,,2003,0.0023270958626877662,0.0015938514491336488,13154.0,20.0,,304.47,2,南平市,1111.0,101111.0,5.2308273101499285,2.3221945542755638
857,,11.158,,2015,0.006734831187664701,0.0052215746861188255,11773.0,40.0,25.0,304.8,2,安康市,11111.0,111111.0,15.711407388396626,17.900590309342334
861,,22.5378,,2005,0.003024054344809264,0.004273086400438064,10519.0,42.0,,744.0,2,邵阳市,1111.0,101111.0,8.869443169478584,3.951102763837881
862,,6.5901,,2008,0.002399832990493707,0.0022978839910822546,13069.0,38.0,,202.9,2,白城市,1111.0,101111.0,6.0099491130018245,3.5733374153196786
863,,3.5771,,2006,0.0013274114135554398,0.001398286854147925,13744.0,14.0,,251.83,2,庆阳市,1111.0,101111.0,3.4440216620005186,1.2207990695899444
864,,3.8563,,2003,0.002349120100950937,0.0020240935581022413,10555.0,37.0,,732.35,2,邵阳市,1111.0,101111.0,5.6710017143813785,2.9706687107609633
865,,10.4811,,2013,0.0032138758327024787,0.0031388117495208673,16442.0,31.0,13.0,188.5,2,武威市,11111.0,111111.0,8.106413752374305,7.862680977519939
866,,14.8941,,2008,0.006460398830438169,0.005876716079320999,29882.0,50.0,,316.92,2,通辽市,1111.0,101111.0,15.887911137546856,9.137233872669801
867,,12.19,,2014,0.0034368997034024853,0.0035103844799937423,16450.0,32.0,28.0,188.9,2,武威市,11111.0,111111.0,8.81363877175054,10.07815178340999
868,,4.7986,,2006,0.002949283518189237,0.0025912308835608407,12852.0,38.0,,471.01,2,吉安市,1111.0,101111.0,7.166916858186773,3.560642926269885
869,,28.87,,2016,0.002566926544339407,0.001799194273868659,10471.0,24.0,10.0,122.0,2,丽江市,11111.0,111111.0,5.808573934750348,5.808573934750348
872,,2.7186,,2005,0.00018756822159654528,0.003050807681777291,5374.0,32.0,,148.06,2,固原市,1111.0,101111.0,3.1715739123838707,1.7581255487781813
873,,79.0,,2013,0.0036116322259352562,0.0021023193960965306,22595.0,25.0,0.0,258.4,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,7.768777180315747,7.768777180315747
874,,13.2739,,2013,0.004540594348874358,0.0020338717878515275,17092.0,21.0,4.0,413.7,2,河池市,11111.0,111111.0,9.193756083715108,8.02064248380454
876,,4.9227,,2006,0.0014938354665526086,0.0022392146125865373,13182.0,38.0,,202.4,2,白城市,1111.0,101111.0,4.502170246946101,2.728176113823518
877,,15.3598,,2011,0.0062488239641680845,0.007617240974693942,33318.0,38.0,5.0,186.8,2,巴彦淖尔市,11111.0,111111.0,17.18655296440697,11.929664870822025
879,,2.3758,,2003,0.002669441162170541,0.001339617475652208,11745.0,19.0,,267.66,2,三明市,1111.0,101111.0,5.540466216834375,2.4596568982338947
880,,8.2916,,2008,0.0014392810459313715,0.0026694567215551296,4877.0,22.0,,164.56,2,张家界市,1111.0,101111.0,4.819567405874097,2.370727519417694
885,,6.9578,,2010,0.002362188865498273,0.0020925411663472444,7714.0,20.0,,154.9,2,雅安市,1111.0,101111.0,5.75636471356013,5.384305866484557
886,,3.4143,,2003,0.0012545078104040975,0.001799194273868659,13985.0,28.0,,372.1,2,汉中市,1111.0,101111.0,3.704395575078943,2.945032056803919
888,,21.0229,,2012,0.0028341473695765195,0.004214417021942348,4936.0,32.0,3.0,170.1,2,张家界市,11111.0,111111.0,8.509759950944769,5.523346241490574
893,,7.6928,,2003,0.002551046596121626,0.0023956662885751163,16073.0,47.0,,713.42,2,遵义市,1111.0,101111.0,6.344401674813554,6.344401674813554
894,,5.4154,,2005,0.0011531972142602412,0.002777017248797277,13480.0,38.0,,201.6,2,白城市,1111.0,101111.0,4.46210995473354,2.6480795649262308
897,,4.311,,2005,0.0017326609970647212,0.001808972503617945,14166.0,31.0,,376.56,2,汉中市,1111.0,101111.0,4.480211785835513,2.7250640177256584
898,,4.0138,,2004,0.0015162520467108865,0.001799194273868659,14172.0,28.0,,373.99,2,汉中市,1111.0,101111.0,4.124045602592655,3.020827315250876
900,,10.1057,,2008,0.0006939358297690571,0.001945867720107952,10847.0,22.0,,119.49,2,丽江市,1111.0,101111.0,2.943661757244492,2.943661757244492
901,,5.7979,,2010,0.0013081803616280755,0.00061602847420503,14731.0,14.0,,281.78,2,陇南市（2004年前为陇南地区）,1111.0,101111.0,2.6770737162371714,1.974883397962716
902,,6.3604,,2006,0.00346878918064744,0.007793249110181094,10995.0,43.0,,746.39,2,邵阳市,1111.0,101111.0,12.894996965524108,5.863147567862722
903,,6.1095,,2007,0.00184093296224653,0.002268549301834396,13629.0,38.0,,202.93,2,白城市,1111.0,101111.0,5.086270003097816,3.1689569797985917
904,,9.7254,,2013,0.0028070280858773487,0.004077521805452341,20342.0,63.0,7.0,131.3,2,张掖市,11111.0,111111.0,8.337459922333142,8.086780361163182
906,,19.778,,2004,0.0028128304265646192,0.002219658153087965,11031.0,40.0,,739.7,2,邵阳市,1111.0,101111.0,6.598489278377799,3.1029555071661195
908,,9.1374,,2004,0.003044601001898661,0.0031094770602730078,16375.0,48.0,,723.01,2,遵义市,1111.0,101111.0,7.807414013195758,7.807414013195758
909,,57.3966,,2012,0.00878239694808974,0.003960183048460906,14669.0,60.0,6.0,516.5,2,怀化市,11111.0,111111.0,17.807248669064954,11.557975850617071
910,,4.3187,,2008,0.0018854484696067273,0.0031583682090194393,8704.0,33.0,,310.37,2,广元市,1111.0,101111.0,5.9949719114799676,4.277973520765037
911,,5.9476,,2003,0.0018982202781325371,0.0033245981147573037,21095.0,40.0,,359.06,2,承德市,1111.0,101111.0,6.171873197596848,4.930594505458724
914,,2.6836,,2003,0.001299204190977406,0.002904134235537998,10078.0,30.0,,376.11,2,抚州市,1111.0,101111.0,4.8158191354816955,2.3376209839128865
915,,4.8393,,2008,0.002019890359085556,0.0021414323150936755,14542.0,14.0,,258.23,2,庆阳市,1111.0,101111.0,5.253570607428528,2.678809482591248
918,,2.2118,,2003,0.0007419554181832598,0.0010560488129229084,9313.0,8.0,,227.89,2,崇左市,1111.0,101111.0,2.183319774703061,1.0757445116472708
919,,17.1804,,2011,0.0024657113340691315,0.00361794500723589,5115.0,29.0,4.0,168.4,2,张家界市,11111.0,111111.0,7.357765011099587,4.218139805815415
920,,1.3876,,2004,0.0016210433273737195,0.003236594047013729,10106.0,30.0,,378.77,2,抚州市,1111.0,101111.0,5.6446672124403525,2.6107754030086343
921,,31.5309,,2005,0.0030342462354147263,0.003930848359213048,12035.0,42.0,,574.86,2,永州市,1111.0,101111.0,8.563733282257187,3.81491708033414
922,,13.1322,,2016,0.007368360763454997,0.00526068760511597,12687.0,45.0,30.0,304.0,2,安康市,11111.0,111111.0,16.76394020609071,20.180289034659978
923,,2.0829,,2003,0.0006392410299376445,0.004106856494700199,17750.0,158.0,,130.03,2,伊春市,1111.0,101111.0,4.8894885766407405,2.7203902523756
924,,10.6302,,2013,0.0035449008086979937,0.002884577776039426,8116.0,29.0,5.0,157.0,2,雅安市,11111.0,111111.0,8.397902979318241,8.083942758798761
927,,37.76,,2010,0.003200026883698589,0.00238588805882583,12200.0,27.0,,574.24,2,昭通市,1111.0,101111.0,7.3756991569866965,7.3756991569866965
928,,39.7976,,2010,0.005857134472441753,0.0027379043298001327,15031.0,52.0,,509.72,2,怀化市,1111.0,101111.0,11.967045814609339,7.02678165665574
930,,21.8128,,2008,0.001195386566118485,0.001134274650917198,12917.0,12.0,,224.66,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.983909640410837,2.983909640410837
932,,2.7369,,2007,0.00034016402252465765,0.003363711033754449,5771.0,32.0,,153.84,2,固原市,1111.0,101111.0,3.7106741852347698,1.8810877308846004
933,,9.3639,,2014,0.0059877438295094345,0.0050162318613838144,12873.0,40.0,33.0,306.2,2,安康市,11111.0,111111.0,14.320384868002431,14.756882637414233
934,,9.8044,,2008,0.005684404153387454,0.010052020182266202,16852.0,45.0,,744.02,2,遵义市,1111.0,101111.0,18.572786745852113,18.572786745852113
935,,4.9819,,2007,0.0034372353536934828,0.0027379043298001327,13849.0,38.0,,479.72,2,吉安市,1111.0,101111.0,8.087263221907486,4.060789099103637
936,,15.4906,,2014,0.0051954579651444606,0.002072984706848672,18355.0,22.0,15.0,419.9,2,河池市,11111.0,111111.0,10.280493401193617,9.283030474645269
937,,7.3098,,2011,0.0034477170013866155,0.0045859897524152225,12914.0,32.0,10.0,305.1,2,安康市,11111.0,111111.0,9.843140264923617,8.417870331837944
939,,4.8243,,2006,0.002605358052725251,0.0039895177377087645,10348.0,34.0,,383.78,2,抚州市,1111.0,101111.0,7.931312878142192,3.9404075217268657
