Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
727,,30.354,,2009,0.0048183409152744655,0.002689013181053702,11666.0,52.0,,508.88,2,怀化市,1111.0,101111.0,10.109912441373877,5.5827339398472615
728,,4.5865,,2008,0.0017024587699420726,0.001965424179606524,6358.0,20.0,,154.54,2,雅安市,1111.0,101111.0,4.483434395926018,3.2691036977778367
729,,4.2457,,2003,0.0019644666672013074,0.005622482105839559,10064.0,53.0,,340.64,2,十堰市,1111.0,101111.0,8.184375980766866,2.982882219631877
730,,4.2963,,2006,0.002788457536131197,0.0022001016935893924,11701.0,33.0,,500.0,2,怀化市,1111.0,101111.0,6.42874255522004,2.9934920338308
731,,6.8354,,2004,0.0032065986104416297,0.003129033519771581,36946.0,23.0,,136.87,2,鄂尔多斯市,1111.0,101111.0,7.930414783801906,5.073534306817511
735,,11.1038,,2009,0.0016113274662694313,0.002835686627292995,4088.0,22.0,,165.27,2,张家界市,1111.0,101111.0,5.118984226977135,2.8267234901595724
736,,111.2375,,2018,0.005745137958856624,0.004361090468181641,19022.0,27.0,60.0,254.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,13.091082007978892,13.091082007978892
737,,118.2583,,2019,0.007657563533218881,0.0043708686979309274,19023.0,27.0,30.0,254.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,16.154584353020194,16.154584353020194
739,,71.28,,2012,0.003084924030154952,0.0018676418821136625,19065.0,24.0,0.0,251.7,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,6.603886588243762,6.603886588243762
740,,8.8449,,2011,0.004390699048008667,0.0017796378143700863,14462.0,19.0,9.0,420.4,2,河池市,11111.0,111111.0,8.610617683932006,6.212354399241901
741,,17.69,,2017,0.0031758884085488267,0.005945163687566003,16651.0,52.0,58.0,131.0,2,张掖市,11111.0,111111.0,10.409011892652938,16.327722620785227
742,,12.7142,,2006,0.003500433894141319,0.003168146438768725,25486.0,35.0,,312.51,2,通辽市,1111.0,101111.0,8.434865433687012,5.368612093192885
743,,8.2498,,2009,0.004741635375180861,0.007157664176477491,10287.0,69.0,,353.22,2,十堰市,1111.0,101111.0,13.998280437806716,6.689407640376348
744,,6.6993,,2005,0.0025429909891376873,0.006052724214808151,10294.0,60.0,,343.68,2,十堰市,1111.0,101111.0,9.494624273609935,3.5546201472413776
746,,2.9525,,2005,0.001077900865468786,0.0013689521649000664,11807.0,13.0,,251.29,2,庆阳市,1111.0,101111.0,2.950454858420797,1.3005500939596475
748,,6.0742,,2004,0.0024019818722494767,0.005906050768568858,10360.0,53.0,,341.79,2,十堰市,1111.0,101111.0,9.137741319760037,3.2098304445758323
752,,1.666,,2003,0.00012202372857865447,0.0020925411663472444,4650.0,30.0,,187.83,2,固原市,1111.0,101111.0,2.073093895820627,1.2570074160446125
753,,19.17,,2018,0.003452546586136705,0.003490828020495169,16981.0,45.0,69.0,131.0,2,张掖市,11111.0,111111.0,8.648001462924402,14.27662077928517
754,,5.3944,,2005,0.0025116054372625947,0.0022392146125865373,11158.0,34.0,,464.76,2,吉安市,1111.0,101111.0,6.021631739191937,2.8892630699934205
756,,77.39,,2015,0.004302161160257352,0.0020827629365979578,10483.0,22.0,6.0,235.31,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,8.741269233859505,8.741269233859505
757,,3.3428,,2007,0.00100573065370394,0.0015449603003872179,8686.0,24.0,,243.23,2,商洛市,1111.0,101111.0,2.993155227369585,1.8774744957115124
758,,4.6725,,2009,0.001939937199956536,0.001965424179606524,6668.0,20.0,,155.15,2,雅安市,1111.0,101111.0,4.862759736557403,4.115922112759585
761,,8.48,,2012,0.002857155162177654,0.002689013181053702,14477.0,31.0,14.0,190.0,2,武威市,11111.0,111111.0,6.977301813159922,6.383153284731811
764,,16.96,,2016,0.003938659094040953,0.005690929714084561,14504.0,32.0,49.0,191.0,2,武威市,11111.0,111111.0,11.399198179434054,18.65263915088715
765,,12.3339,,2011,0.001785206015273632,0.003569053858489459,13305.0,,7.0,49.4,2,拉萨市,10111.0,110111.0,6.054963554586831,6.054963554586831
770,,3.6103,,2008,0.0016340527007167502,0.001760081354871514,30155.0,19.0,,173.9,2,黑河市,1111.0,101111.0,4.189861220868692,2.418633395522427
771,,2.3322,,2003,0.0012462182380698654,0.000880040677435757,16348.0,29.0,,368.44,2,百色市,1111.0,101111.0,2.7804807001518568,1.4112567421649924
772,,6.5414,,2011,0.002873817094585453,0.0010462705831736222,5550.0,20.0,5.0,389.4,2,巴中市,11111.0,111111.0,5.529453112258973,5.279754165716009
775,,5.676,,2006,0.0004152102083646456,0.0018480854226150894,9310.0,18.0,,115.42,2,丽江市,1111.0,101111.0,2.3219878304711434,2.3219878304711434
781,,2.75,,2005,0.0006522261068789138,0.0008995971369343295,10827.0,12.0,,219.58,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,1.8492475862850124,1.8492475862850124
782,,9.1279,,2009,0.005039929498537097,0.0035592756287401725,11579.0,32.0,,489.1,2,吉安市,1111.0,101111.0,11.244971123088636,7.123520765778763
783,,2.9696,,2006,0.0012818403625187275,0.0030703641412758637,7511.0,61.0,,306.0,2,广元市,1111.0,101111.0,4.8033305812721165,3.2473535898900354
784,,3.0581,,2003,0.0016439737314359114,0.001398286854147925,11642.0,24.0,,462.61,2,吉安市,1111.0,101111.0,3.8809752309379815,1.936442252069944
785,,4.3922,,2008,0.0007343488446985374,0.0010560488129229084,9039.0,23.0,,297.81,2,定西市,1111.0,101111.0,2.120847632636277,1.1131070945634314
786,,8.3593,,2007,0.003485961337492225,0.006854539054249618,10945.0,67.0,,348.86,2,十堰市,1111.0,101111.0,11.720513267874374,4.867154391009561
787,,8.2267,,2011,0.002934388024176151,0.0021512105448429613,6932.0,21.0,5.0,155.8,2,雅安市,11111.0,111111.0,6.617955141765008,6.319101639688343
788,,70.2,,2014,0.003969203270521722,0.0020827629365979578,10956.0,18.0,4.0,237.8,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,8.209434132321299,8.209434132321299
789,,10.4378,,2007,0.005094168065935438,0.004761997887902375,40308.0,75.0,,452.77,2,赤峰市,1111.0,101111.0,12.411124090164973,7.323908041018256
794,,4.78,,2007,0.0034882523981916336,0.00238588805882583,12877.0,33.0,,502.01,2,怀化市,1111.0,101111.0,7.713282696249367,3.7441624813824292
795,,4.0685,,2007,0.0015908195034495054,0.001398286854147925,12676.0,14.0,,255.95,2,庆阳市,1111.0,101111.0,3.796071748816621,1.8806437561846965
797,,3.4896,,2007,0.0016595882189677825,0.003099698830523722,7661.0,61.0,,307.41,2,广元市,1111.0,101111.0,5.433038587880949,3.7963303476441776
802,,9.3,,2012,0.003365670752239202,0.002777017248797277,7104.0,28.0,6.0,156.5,2,雅安市,11111.0,111111.0,7.868545084279938,7.3096243774491105
803,,3.6537,,2008,0.0013498216946465945,0.0015547385301365039,9282.0,24.0,,242.48,2,商洛市,1111.0,101111.0,3.551549925046343,2.286237738107334
804,,0.9247,,2004,0.0001063975427792685,0.0029823600735322878,4999.0,31.0,,151.28,2,固原市,1111.0,101111.0,2.84680151321251,1.54010874675182
808,,4.3136,,2009,0.0018095006173013792,0.0016818555168772245,9347.0,24.0,,243.05,2,商洛市,1111.0,101111.0,4.399892431565688,3.2147236963029595
810,,11.0974,,2008,0.006554261229642117,0.00641451871553174,41609.0,77.0,,456.49,2,赤峰市,1111.0,101111.0,16.22657676523492,9.52957188203832
815,,3.6426,,2006,0.0024588039570350925,0.0017111902061250832,17474.0,31.0,,378.8,2,百色市,1111.0,101111.0,5.463357205856543,2.7697927125805375
817,,8.0,,2012,0.0024106925822142363,0.0038526225212187595,18612.0,37.0,4.0,130.8,2,张掖市,11111.0,111111.0,7.308576376580672,6.686218333983219
818,,1.7482,,2006,0.0009314511543195279,0.002121875855595103,4610.0,21.0,,161.45,2,张家界市,1111.0,101111.0,3.3923255768754172,1.5796089986977955
819,,4.7638,,2004,0.00196914597420717,0.001652520827629366,12257.0,27.0,,466.65,2,吉安市,1111.0,101111.0,4.628564967966202,2.1982189024833785
820,,3.6888,,2003,0.0008937431387861293,0.0024543356670708337,12511.0,33.0,,200.82,2,白城市,1111.0,101111.0,3.6304975994978266,2.297582691341017
823,,23.4629,,2008,0.00431712864360899,0.0026205655728086985,13385.0,40.0,,508.94,2,怀化市,1111.0,101111.0,9.247887922355684,4.64375010702075
824,,9.75,,2014,0.0021461308631698785,0.0006355849337036022,13573.0,14.0,8.0,283.2,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,3.9985009749385823,4.671199842000833
828,,120.0617,,2020,0.008287470245546562,0.003969961278210193,21574.0,27.0,20.0,,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,11111.0,16.80089795984163,16.80089795984163
829,,4.4704,,2004,0.0010165524510217293,0.0024543356670708337,12580.0,33.0,,201.6,2,白城市,1111.0,101111.0,3.826661454015638,2.3988371936195994
830,,8.3826,,2007,0.0005469749943160816,0.001945867720107952,10057.0,18.0,,118.02,2,丽江市,1111.0,101111.0,2.620221950087402,2.620221950087402
831,,14.6297,,2010,0.0052128883837413,0.006971877811241053,31877.0,38.0,,186.34,2,巴彦淖尔市,1111.0,101111.0,14.584260210488587,9.4093849702976
833,,13.6659,,2009,0.006781461381844854,0.003754840223725897,15080.0,45.0,,750.86,2,遵义市,1111.0,101111.0,14.202258954203625,14.202258954203625
835,,5.7525,,2009,0.0009710083959869744,0.00143739977314507,9629.0,23.0,,299.43,2,定西市,1111.0,101111.0,2.8411510001155937,1.8898661469380826
837,,12.4951,,2006,0.0008111416718651367,0.001036492353424336,11685.0,12.0,,220.61,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.2259560236750104,2.2259560236750104
838,,17.5555,,2015,0.005345217386133635,0.0025521179645636954,16569.0,23.0,29.0,424.54,2,河池市,11111.0,111111.0,10.828622638777368,10.984090353162225
839,,2.5585,,2007,0.0011454835566344227,0.0022392146125865373,4719.0,21.0,,162.39,2,张家界市,1111.0,101111.0,3.839519251410578,1.863769875135959
840,,17.6584,,2007,0.0010055956736941553,0.001036492353424336,11740.0,12.0,,222.77,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.536558255955376,2.536558255955376
841,,10.2393,,2008,0.004171863157078909,0.006932764892243908,11769.0,69.0,,351.03,2,十堰市,1111.0,101111.0,12.886319778759244,5.386722563452851
843,,7.2884,,2006,0.002826628983031523,0.006258067039543161,11781.0,61.0,,346.5,2,十堰市,1111.0,101111.0,10.131988348475133,10.131988348475133
844,,5.0889,,2005,0.0034513587620506013,0.0037646184534751827,15315.0,50.0,,725.54,2,遵义市,1111.0,101111.0,8.891847959423062,8.891847959423062
845,,26.8124,,2005,0.005136342120059241,0.0033930457230023077,43278.0,35.0,,137.86,2,鄂尔多斯市,1111.0,101111.0,11.249769826611912,6.6856202346836575
846,,12.3578,,2007,0.0050582012925282594,0.005417139281104549,29346.0,35.0,,316.2,2,通辽市,1111.0,101111.0,12.941704043402407,7.63700770529428
847,,4.2279,,2005,0.0021414164613614717,0.0035494973989908868,9378.0,30.0,,381.31,2,抚州市,1111.0,101111.0,6.606386937135552,3.1698367868165453
849,,13.4561,,2012,0.002124605151076178,0.003569053858489459,14814.0,66.0,5.0,50.4,2,拉萨市,11111.0,111111.0,6.59708728679467,6.59708728679467
850,,2.7961,,2003,0.0023065654031995428,0.0033734892635037352,11131.0,36.0,,570.65,2,永州市,1111.0,101111.0,6.712201902629357,3.601184852990523
853,,14.9,,2015,0.003528859784335204,0.004537098603668792,16200.0,32.0,28.0,190.04,2,武威市,11111.0,111111.0,9.708989298779182,14.752411629712283
856,,2.3122,,2003,0.0023270958626877662,0.0015938514491336488,13154.0,20.0,,304.47,2,南平市,1111.0,101111.0,5.147660510479191,2.3282784334863393
857,,11.158,,2015,0.006734831187664701,0.0052215746861188255,11773.0,40.0,25.0,304.8,2,安康市,11111.0,111111.0,15.44426105319598,17.92205710997166
861,,22.5378,,2005,0.003024054344809264,0.004273086400438064,10519.0,42.0,,744.0,2,邵阳市,1111.0,101111.0,8.665694101839112,3.954533352496405
862,,6.5901,,2008,0.002399832990493707,0.0022978839910822546,13069.0,38.0,,202.9,2,白城市,1111.0,101111.0,5.895756506950371,3.583323342875382
863,,3.5771,,2006,0.0013274114135554398,0.001398286854147925,13744.0,14.0,,251.83,2,庆阳市,1111.0,101111.0,3.3753288484275448,1.2387485016782915
864,,3.8563,,2003,0.002349120100950937,0.0020240935581022413,10555.0,37.0,,732.35,2,邵阳市,1111.0,101111.0,5.569008772326272,2.9878466601573175
865,,10.4811,,2013,0.0032138758327024787,0.0031388117495208673,16442.0,31.0,13.0,188.5,2,武威市,11111.0,111111.0,7.9508152876773455,7.892225208026714
866,,14.8941,,2008,0.006460398830438169,0.005876716079320999,29882.0,50.0,,316.92,2,通辽市,1111.0,101111.0,15.593938880688224,9.158035218248278
867,,12.19,,2014,0.0034368997034024853,0.0035103844799937423,16450.0,32.0,28.0,188.9,2,武威市,11111.0,111111.0,8.640561757831705,10.094230555640134
868,,4.7986,,2006,0.002949283518189237,0.0025912308835608407,12852.0,38.0,,471.01,2,吉安市,1111.0,101111.0,7.0366931938258634,3.5785232483701463
869,,28.87,,2016,0.002566926544339407,0.001799194273868659,10471.0,24.0,10.0,122.0,2,丽江市,11111.0,111111.0,5.715050972846595,5.715050972846595
872,,2.7186,,2005,0.00018756822159654528,0.003050807681777291,5374.0,32.0,,148.06,2,固原市,1111.0,101111.0,3.037891748738977,1.7461880936240701
873,,79.0,,2013,0.0036116322259352562,0.0021023193960965306,22595.0,25.0,0.0,258.4,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,7.655837459807158,7.655837459807158
874,,13.2739,,2013,0.004540594348874358,0.0020338717878515275,17092.0,21.0,4.0,413.7,2,河池市,11111.0,111111.0,9.078236790831383,8.075101769525292
876,,4.9227,,2006,0.0014938354665526086,0.0022392146125865373,13182.0,38.0,,202.4,2,白城市,1111.0,101111.0,4.395943289085334,2.73147276222204
877,,15.3598,,2011,0.0062488239641680845,0.007617240974693942,33318.0,38.0,5.0,186.8,2,巴彦淖尔市,11111.0,111111.0,16.81821794270207,11.879124362364587
879,,2.3758,,2003,0.002669441162170541,0.001339617475652208,11745.0,19.0,,267.66,2,三明市,1111.0,101111.0,5.466299479264445,2.472398318156429
880,,8.2916,,2008,0.0014392810459313715,0.0026694567215551296,4877.0,22.0,,164.56,2,张家界市,1111.0,101111.0,4.694972122323032,2.3575412546677357
885,,6.9578,,2010,0.002362188865498273,0.0020925411663472444,7714.0,20.0,,154.9,2,雅安市,1111.0,101111.0,5.651319520694593,5.389720425273119
886,,3.4143,,2003,0.0012545078104040975,0.001799194273868659,13985.0,28.0,,372.1,2,汉中市,1111.0,101111.0,3.618718757450423,2.9566825889774897
888,,21.0229,,2012,0.0028341473695765195,0.004214417021942348,4936.0,32.0,3.0,170.1,2,张家界市,11111.0,111111.0,8.309695466608675,5.482891366723343
893,,7.6928,,2003,0.002551046596121626,0.0023956662885751163,16073.0,47.0,,713.42,2,遵义市,1111.0,101111.0,6.225056311766801,6.225056311766801
894,,5.4154,,2005,0.0011531972142602412,0.002777017248797277,13480.0,38.0,,201.6,2,白城市,1111.0,101111.0,4.33455137217444,2.6405658676588644
897,,4.311,,2005,0.0017326609970647212,0.001808972503617945,14166.0,31.0,,376.56,2,汉中市,1111.0,101111.0,4.391251510053459,2.7425603287012073
898,,4.0138,,2004,0.0015162520467108865,0.001799194273868659,14172.0,28.0,,373.99,2,汉中市,1111.0,101111.0,4.03680397718734,3.040585525422442
900,,10.1057,,2008,0.0006939358297690571,0.001945867720107952,10847.0,22.0,,119.49,2,丽江市,1111.0,101111.0,2.854963138852537,2.854963138852537
901,,5.7979,,2010,0.0013081803616280755,0.00061602847420503,14731.0,14.0,,281.78,2,陇南市（2004年前为陇南地区）,1111.0,101111.0,2.6424858242246154,2.0003714168479916
902,,6.3604,,2006,0.00346878918064744,0.007793249110181094,10995.0,43.0,,746.39,2,邵阳市,1111.0,101111.0,12.535634322690788,5.83711684853842
903,,6.1095,,2007,0.00184093296224653,0.002268549301834396,13629.0,38.0,,202.93,2,白城市,1111.0,101111.0,4.9766933396675626,3.1736309350824463
904,,9.7254,,2013,0.0028070280858773487,0.004077521805452341,20342.0,63.0,7.0,131.3,2,张掖市,11111.0,111111.0,8.14350580892476,8.08349578017717
906,,19.778,,2004,0.0028128304265646192,0.002219658153087965,11031.0,40.0,,739.7,2,邵阳市,1111.0,101111.0,6.485226609804727,3.1242580261608346
908,,9.1374,,2004,0.003044601001898661,0.0031094770602730078,16375.0,48.0,,723.01,2,遵义市,1111.0,101111.0,7.654102161742597,7.654102161742597
909,,57.3966,,2012,0.00878239694808974,0.003960183048460906,14669.0,60.0,6.0,516.5,2,怀化市,11111.0,111111.0,17.58266999361984,11.6013721440634
910,,4.3187,,2008,0.0018854484696067273,0.0031583682090194393,8704.0,33.0,,310.37,2,广元市,1111.0,101111.0,5.846465548031003,4.262960144876013
911,,5.9476,,2003,0.0018982202781325371,0.0033245981147573037,21095.0,40.0,,359.06,2,承德市,1111.0,101111.0,6.0160676147884695,4.923348997914367
914,,2.6836,,2003,0.001299204190977406,0.002904134235537998,10078.0,30.0,,376.11,2,抚州市,1111.0,101111.0,4.681864299998781,2.336051973922116
915,,4.8393,,2008,0.002019890359085556,0.0021414323150936755,14542.0,14.0,,258.23,2,庆阳市,1111.0,101111.0,5.148447434834572,2.702114606214186
918,,2.2118,,2003,0.0007419554181832598,0.0010560488129229084,9313.0,8.0,,227.89,2,崇左市,1111.0,101111.0,2.1329976459151863,1.082621184407236
919,,17.1804,,2011,0.0024657113340691315,0.00361794500723589,5115.0,29.0,4.0,168.4,2,张家界市,11111.0,111111.0,7.1858205167610345,4.197856310597257
920,,1.3876,,2004,0.0016210433273737195,0.003236594047013729,10106.0,30.0,,378.77,2,抚州市,1111.0,101111.0,5.494342569594767,2.6093978969272853
921,,31.5309,,2005,0.0030342462354147263,0.003930848359213048,12035.0,42.0,,574.86,2,永州市,1111.0,101111.0,8.374793887105612,3.8217829244415022
922,,13.1322,,2016,0.007368360763454997,0.00526068760511597,12687.0,45.0,30.0,304.0,2,安康市,11111.0,111111.0,16.491306889725866,20.21848959661961
923,,2.0829,,2003,0.0006392410299376445,0.004106856494700199,17750.0,158.0,,130.03,2,伊春市,1111.0,101111.0,4.707219705364743,2.6935427580726254
924,,10.6302,,2013,0.0035449008086979937,0.002884577776039426,8116.0,29.0,5.0,157.0,2,雅安市,11111.0,111111.0,8.25137225397252,8.089017035984945
927,,37.76,,2010,0.003200026883698589,0.00238588805882583,12200.0,27.0,,574.24,2,昭通市,1111.0,101111.0,7.252898814407668,7.252898814407668
928,,39.7976,,2010,0.005857134472441753,0.0027379043298001327,15031.0,52.0,,509.72,2,怀化市,1111.0,101111.0,11.813064782359204,7.065990570923084
930,,21.8128,,2008,0.001195386566118485,0.001134274650917198,12917.0,12.0,,224.66,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.9274777306247355,2.9274777306247355
932,,2.7369,,2007,0.00034016402252465765,0.003363711033754449,5771.0,32.0,,153.84,2,固原市,1111.0,101111.0,3.562483764793128,1.8707195232222376
933,,9.3639,,2014,0.0059877438295094345,0.0050162318613838144,12873.0,40.0,33.0,306.2,2,安康市,11111.0,111111.0,14.06662727066445,14.758677638189361
934,,9.8044,,2008,0.005684404153387454,0.010052020182266202,16852.0,45.0,,744.02,2,遵义市,1111.0,101111.0,18.102032320720237,18.102032320720237
935,,4.9819,,2007,0.0034372353536934828,0.0027379043298001327,13849.0,38.0,,479.72,2,吉安市,1111.0,101111.0,7.9477492778863335,4.083911563960202
936,,15.4906,,2014,0.0051954579651444606,0.002072984706848672,18355.0,22.0,15.0,419.9,2,河池市,11111.0,111111.0,10.15935958404131,9.351789305632286
937,,7.3098,,2011,0.0034477170013866155,0.0045859897524152225,12914.0,32.0,10.0,305.1,2,安康市,11111.0,111111.0,9.623262398504368,8.389724514199385
939,,4.8243,,2006,0.002605358052725251,0.0039895177377087645,10348.0,34.0,,383.78,2,抚州市,1111.0,101111.0,7.7423882952843455,3.9374057884027143
