省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
湖北省,420000,咸宁市,421200,地级市,省,1,0.8102543508866664,,0.9240001982533184,,1.0133245238053321,,0.9918327727876284,,1.1061127252670049,,1.2734282231844332,,1.4441141991674329,,1.4773197155427402,,1.8380195012288545,,3.2320332464199195,,3.3544351920611586,,3.610874726131224,,4.078450553527812,,4.476307392194795,,4.405726421489972,,5.962045172893663,,6.46796233628584,,5.971795490576753,,4.311744056601517,,0.29254050104255563,0.41010748991628576,0.4632675980827187,0.46529649779090787,0.5925527500875822,0.48313842177049277,0.9379083143995851,1.369464681349342,1.6698414687656806,1.727852663980846,2.2976548628083244,2.770473763651968,3.405682260988431,4.070548541399142,4.517729084183435,5.075229793920312,4.752845352921845,4.447127295523638,3.3952286451364944
湖北省,420000,襄阳市,420600,地级市,省,1,2.069137371986712,,2.182138205198674,,2.2829352945222867,,2.2934884175853,,2.592161156458931,,2.8169012396992787,,3.345805401676865,,3.7162358245053313,,4.857090507055995,,8.060846380979298,,8.657233422931245,,9.491755642096619,,9.620349732435473,,9.331600962131308,,9.458943339658038,,11.20546450874598,,14.052045704666149,,13.484879046115621,,10.964856517189192,,0.7470573689169072,0.9685184307061303,1.0437031036216975,1.0759395713726334,1.3886398617818754,1.0687317859410632,2.172998995789213,3.444923705871958,4.412668712604899,4.309347655610676,5.929861014975325,7.282628717944774,8.033407294816886,8.485729722573407,9.69940921042584,9.538724662480606,10.32584864506489,10.04203405448899,8.634138401599674
湖北省,420000,孝感市,420900,地级市,省,1,1.7551568011940768,,1.9014507895640436,,2.0024674711208723,,1.922165628972357,,2.1103021779707483,,2.3400211141019325,,2.638165872796212,,2.748779682709086,,3.2474699341511886,,5.9543192454097005,,5.957016942599594,,6.320721203647356,,6.919733501887536,,7.749205812385801,,7.720335106609185,,9.338992609350607,,10.24735090156253,,9.997747795924038,,6.390101382989477,,0.6336953938817953,0.8439383584349238,0.9154799610506189,0.9017416643948704,1.130504450864654,0.8878035584523851,1.7134086128973272,2.5480988662618564,2.9503277636553285,3.183193236570094,4.080319983044701,4.849626085152448,5.778276168571191,7.0467721836105985,7.916601966169115,7.949878298753903,7.530049122119465,7.445207590777867,5.031804990288014
湖北省,420000,宜昌市,420500,地级市,省,1,1.7985007188036444,,1.8842394575493988,,2.086584276137762,,2.1343339048981558,,2.4129589806048424,,2.6390905806960694,,3.0906258371979654,,3.52576623822652,,4.434901918212713,,6.299407736627726,,6.538552308832992,,7.364539129734509,,8.478024141560404,,9.399242674634909,,9.417722697602992,,11.233809678400142,,12.08407066126262,,11.5983331702389,,10.176008565362897,,0.6493446173148747,0.8362992949542181,0.9539361409841988,1.0012757375160328,1.2926399336566596,1.0012704562793444,2.0072676185009017,3.2683597782835245,4.029110206931352,3.3676783650942723,4.478648609361124,5.650504098816601,7.079516117258976,8.547239992098099,9.657140654536294,9.562853672806892,8.87972379872298,8.637145077278111,8.012970000243097
湖南省,430000,常德市,430700,地级市,省,1,2.0292609818962033,,2.332926087392731,,2.558495017877497,,2.6118313997279854,,2.8441615961890716,,3.1414839254859173,,3.54681658011692,,3.9155086392091873,,4.593560318349327,,6.900721623064048,,7.189837028952912,,7.414201924567204,,8.453685688654357,,9.250445237423863,,9.491751524931807,,11.770534924444465,,12.305445099528015,,12.045330934687646,,8.807957806003529,,0.7163740915491281,0.8800140463919494,0.8481615828690596,0.8182608730946774,0.8772317527985373,0.862494117319858,1.1845409926657027,3.266894994799497,4.241148552032016,4.227011429647732,4.938032880015588,5.636541018367533,6.256754549691729,6.963743310250752,8.42919903158029,9.309684135785126,9.009965005827775,8.760225371904843,8.231855230097818
湖南省,430000,郴州市,431000,地级市,省,1,1.5069432081384737,,1.7577148795493969,,1.9201578727444584,,2.0711874735115163,,2.2420837887324425,,2.488144187945045,,2.7229228238839163,,2.8714150286108198,,3.780199994112383,,6.109033778197112,,6.183154605993004,,7.029293178851618,,7.5723084972593355,,8.38918748346394,,8.419411229539309,,9.968832228096376,,10.133167647473606,,9.225940867651829,,6.1641985479402495,,0.5319843437474352,0.6630359152459543,0.6365477084479534,0.6488824931788468,0.6915314145814789,0.6831197536095165,0.9093827188123801,2.3957580609132143,3.490188137375396,3.742065977308238,4.246635997959453,5.343919647162979,5.604428338929437,6.315387715616666,7.4769016862795326,7.884661134089667,7.419437912524206,6.709763451641783,5.761016477807931
湖南省,430000,衡阳市,430400,地级市,省,1,2.0435126119868503,,2.4196852695413176,,2.6099636889259834,,2.691462742908074,,2.8972900278957043,,3.213938375860982,,3.5863565309926555,,3.8752440079398007,,4.738769916946304,,7.867712027093039,,8.208877075100194,,8.906288813151601,,10.359210930641373,,11.068556891923995,,11.309375714636431,,12.573572189478151,,13.280774815959766,,12.593453051224364,,8.31979392377079,,0.7214052327627838,0.9127408864563774,0.8652238594025766,0.8432085831203044,0.8936182855932613,0.8823864798798451,1.1977462688908276,3.233300298814361,4.37521786562536,4.819337814257825,5.63791706844214,6.770878744267178,7.66707475397324,8.332419362738808,10.04334959371747,9.944831419635628,9.724094933117529,9.158858941893316,7.7756207094960725
湖南省,430000,怀化市,431200,地级市,省,1,1.377221590543931,,1.6421774257028958,,1.6957288403405348,,1.7069095890493498,,1.8107882925470784,,2.014925064982484,,2.2359322913184068,,2.3079264321776343,,2.650328287946341,,4.968744653929445,,5.0904293041220505,,5.457701945430262,,6.270842659266045,,6.833444500821098,,7.073450146707297,,8.620835839163119,,8.909730113983567,,8.434044185273873,,4.832923939650407,,0.48618973832820617,0.6194534876590977,0.5621476873279602,0.5347578449262307,0.5585058844569767,0.5531974877506073,0.7467410270773843,1.9256127375495649,2.446998668098977,3.0435861045261423,3.4961442346921072,4.149139879709668,4.641185488055352,5.144223030048977,6.281613985568904,6.818488638302277,6.523645092808623,6.133839598116332,4.516816620324784
湖南省,430000,娄底市,431300,地级市,省,1,1.138729919839541,,1.3198838777235444,,1.4587080902439566,,1.5398696547640545,,1.6588808472408827,,1.8186015079560047,,2.090953442631739,,2.1229230088777755,,2.5304309907139952,,4.666481246163038,,4.914490750505743,,5.1165712280376985,,5.852108074970048,,6.561213427811785,,6.478906783054232,,7.2603507558613325,,7.628956880362367,,7.192626239485903,,4.253581306267643,,0.4019968940035475,0.4978796191957797,0.48357341097799106,0.48242589023566435,0.5116526976733368,0.49929687356858277,0.6983220052701797,1.7712555867194368,2.336299730170968,2.858435775447143,3.3753083438198717,3.8898001286790036,4.331271018568577,4.93928723886765,5.753626676590869,5.742438443617966,5.5858714550415085,5.230991760659903,3.9753670821151497
湖南省,430000,邵阳市,430500,地级市,省,1,1.8412712106866085,,2.1256618249589607,,2.2595147265728746,,2.241618810627803,,2.2560049840210747,,2.5185287763320727,,2.714373781075816,,2.7488856966054325,,3.181628683017891,,7.995723660111969,,7.523114914896062,,7.587084315473904,,8.373641536976718,,9.272365659723793,,9.286687527824636,,10.706300972586183,,11.091916119186603,,10.847788407946416,,5.678301229704279,,0.6500095367815293,0.8018309169552901,0.7490472225331339,0.7022769407400447,0.6958251630662559,0.6914618395035079,0.906527569292944,2.293526014369864,2.937538411802933,4.897750865161134,5.166930579969301,5.76797238449612,6.197512151922266,6.980245023436562,8.247090888390124,8.467948224717636,8.121427162783531,7.8892868743594775,5.3069002719281775
湖南省,430000,湘潭市,430300,地级市,省,1,1.0576854167299958,,1.1718438498431092,,1.2549203992371123,,1.2805430713416008,,1.4362038782804418,,1.7086872289329382,,1.971757462369432,,2.081035501825516,,2.5380119766901323,,3.919680956566385,,4.1739196543301,,4.381446135307234,,5.244902156921147,,6.1069505870851435,,6.07979181697209,,7.3002485438526525,,7.622689801016857,,6.623047507779321,,5.578395240870422,,0.3733863885988165,0.44203674244667696,0.4160161597948379,0.40118144367988123,0.44297189273919707,0.469119918564051,0.6585137655170487,1.7363068483196942,2.34329911310434,2.400986028562898,2.866678675556433,3.3309317864132413,3.8818648624524332,4.5973177728566705,5.39919056680101,5.773994851742149,5.581282741253825,4.816753406907045,5.213528839546936
湖南省,430000,益阳市,430900,地级市,省,1,1.2345677919463949,,1.3659756915371424,,1.4768782465916912,,1.4759131817286832,,1.5936304518763,,1.7982867927370425,,1.9844788537416809,,2.0982201957994957,,2.4590432888707303,,4.733210140561152,,4.656763696766821,,5.003869765634271,,5.531230215572183,,6.130803347399173,,6.489809558425804,,7.904784041105487,,8.076959485693223,,7.262260933428098,,4.713363093265888,,0.4358297864599899,0.5152661295523852,0.48959696328557295,0.46238896156123716,0.4915273578286646,0.4937194704091275,0.6627623668257963,1.7506448554354423,2.270388796750537,2.8993103121573114,3.198299510336245,3.804120453087486,4.093782415298479,4.615274151798934,5.763308942647054,6.252140880314364,5.9138959810869345,5.281635085940452,4.405075896731116
湖南省,430000,永州市,431100,地级市,省,1,1.5797020841555318,,1.7699197126364972,,1.8996177185270984,,1.9593574566491652,,2.0894788023421884,,2.295526063232757,,2.5247653799129903,,2.588059657075465,,3.0370532012046088,,6.244968248590034,,6.1787443089350695,,6.471524984551072,,7.094255922863653,,7.852578901751585,,7.808802577814939,,9.42668823587384,,10.053996162976755,,10.145807430340279,,5.785626328579721,,0.5576698391932456,0.667639757865984,0.6297384828713395,0.613847258038665,0.6444630834865462,0.6302364655220773,0.8432034817181175,2.159341204173661,2.804054566406935,3.825332132852542,4.243606973546936,4.9198843514019535,5.250611349511872,5.911428303370774,6.9346475151426015,7.455862497825175,7.361469078483133,7.378756146398261,5.407205552216463
湖南省,430000,岳阳市,430600,地级市,省,1,1.9210558760294831,,2.2253818272917734,,2.4683231320128547,,2.511445645594776,,2.7961884442622806,,3.256501411296985,,3.6467727301997366,,3.9076812788949207,,4.718390898530127,,7.299944010895997,,7.220249132326912,,7.8702638344003555,,8.928227000664885,,9.847670469094936,,10.611111198975179,,11.667640782749032,,12.335189322646565,,12.1834923800674,,9.168857983999613,,0.6781752915387833,0.8394467690962328,0.8182688807489318,0.7868110119620398,0.8624352756193229,0.8940721572697591,1.2179236485114804,3.2603642559889363,4.356402298079126,4.471553622263758,4.958920135986272,5.983255565373838,6.607972778318723,7.413334989896282,9.423252179268877,9.228301941623512,9.031743528039373,8.860706247506966,8.5691499904968
湖南省,430000,张家界市,430800,地级市,省,1,0.3716432889517373,,0.4177961376943218,,0.4495535049444312,,0.4780858904966249,,0.5331236016501372,,0.5886285643515292,,0.6566684704073222,,0.6792648622176276,,0.7812905204937194,,1.5306766448949916,,1.532361916785809,,1.6168226881757914,,1.9004086857294815,,2.0921254685870982,,2.1974815597250927,,2.9969700716082643,,3.2628742157678543,,2.764650093460625,,1.8907472918539967,,0.13119831597725407,0.1575988505106095,0.14903058621326543,0.1497795677824981,0.16443262301286254,0.16160791717598855,0.2193095425766044,0.566742965728745,0.7213509631019698,0.9376103002678564,1.0524374194715271,1.2291663342932335,1.4065333309788934,1.5749538927205111,1.9514848641471758,2.3703973447401423,2.38905478547978,2.0106510999567564,1.7670790807640901
湖南省,430000,长沙市,430100,地级市,省,1,3.0846057462093013,,3.5162136065174074,,3.942343713751032,,4.714971379985283,,5.460179255005766,,6.393507930723406,,8.073127553506401,,9.514686333931536,,11.771533477662132,,13.290567747222559,,14.611376558251205,,16.901826719134757,,19.527057287945233,,21.01402797103502,,22.24307047045967,,25.990928845441843,,28.599779821918503,,27.15869276551398,,26.017761193009928,,1.0889341779799402,1.3263675092715905,1.3069185052558363,1.477153769728391,1.6840965101564167,1.7553370031756086,2.6962066715702755,7.938555121585946,10.868437269573807,8.141087967706278,10.03520073909675,12.849372131620836,14.452394970446333,15.81937873786821,19.75307376899732,20.557038358912994,20.940568446382215,19.75174204197932,24.31601606971061
湖南省,430000,株洲市,430200,地级市,省,1,1.377194913569321,,1.5834040071575946,,1.7504849869469368,,1.8970463899617869,,2.0405864831130507,,2.428030270582654,,2.791025863141445,,2.8379790617375202,,3.5431575202239705,,5.27278131948921,,5.410027164830684,,5.775270431598443,,6.6310669125353945,,7.890220098574807,,7.797977113142438,,9.106330619817552,,9.465611931374044,,9.262661009569909,,7.150033461240993,,0.48618032076505296,0.5972832894029918,0.5802997883299094,0.5943258188537373,0.6293831052767178,0.6666154832315949,0.9321272955062797,2.367860844257673,3.2713312431084254,3.2298226360879645,3.7156463928365335,4.390566781301955,4.907795203457613,5.939764629443716,6.925033905252565,7.202481641719526,6.930658059958933,6.736468962734414,6.682370833245053
吉林省,220000,白城市,220800,地级市,省,1,0.6060996504816674,,0.7500397216139572,,0.7846805396534875,,0.8227889702740494,,0.9226749378709184,,1.0220008425266638,,1.1521730934605263,,1.3486902466192079,,1.6356918399299676,,2.6412541786290413,,2.79370477887042,,2.765764403107152,,2.6810465201476408,,3.4148060872746577,,3.5328133443760903,,4.877528255109978,,4.881884651886931,,3.7615165138510975,,2.7500766142148327,,0.22116998810336402,0.28874634361913726,0.35498873661944336,0.4373061913977281,0.5479872974465777,0.5774654633229194,0.40621054228229936,1.2190420602858025,1.621710735385364,1.919492676705888,2.012208259225952,2.0160504068323353,2.241587647805267,2.5294907325194624,2.825911995454731,2.732833574150855,2.3854490454466952,2.0741574683698136,1.88186459028845
吉林省,220000,白山市,220600,地级市,省,1,0.5074836142576099,,0.5980470148047715,,0.5799197450456209,,0.7498533469921251,,0.6499851092959563,,0.7804015617081893,,0.8428126504411108,,1.2111939820862843,,1.4286903536076767,,2.0117883650555832,,2.1167192262517993,,2.194830108201496,,2.040464954113669,,2.2055057621708567,,2.4074414921719827,,3.492686247872352,,3.5029440664457967,,2.505040546555468,,2.192768383920571,,0.18518430894789417,0.23023299148161333,0.2623551461150343,0.3985414524586362,0.38603366018102403,0.4409535987226859,0.2971423180433738,1.0947631682140477,1.4164785978795862,1.4620376429695594,1.5245991422359215,1.5998789078333706,1.7060058460562877,1.6337110346379513,1.92572239966041,1.9569195180285675,1.7116534239141676,1.3813174923131297,1.5005011697037016
吉林省,220000,吉林市,220200,地级市,省,1,2.0460005834136785,,2.479835248929492,,2.7349541922318057,,2.61757625040769,,2.779199297193747,,3.5315619078308345,,4.301535741466552,,4.944481926595994,,5.651449942135504,,7.7920496923357865,,7.926142581846152,,8.30398393994588,,8.122686571217837,,9.421988493449998,,9.408757755881556,,12.806895184413413,,10.964279497783084,,8.638521046922998,,6.124874454838422,,0.7465998773196229,0.9546739196231383,1.2372906990163866,1.391222223576562,1.6505985471426032,1.9954533778242944,1.5165509211291823,4.469174037517394,5.60314407513737,5.662757655808164,5.7089244674743425,6.0530282990298785,6.791271150353988,6.979263819664695,7.5261042157801965,7.175583883892175,5.357506767778337,4.763412011928346,4.191222999732141
吉林省,220000,辽源市,220400,地级市,省,1,0.30514301057713816,,0.4024562629923799,,0.4389757791237568,,0.5032009671691214,,0.5593412828914593,,0.6868300147341135,,0.812223467933118,,0.9841405872990616,,1.1354693500984825,,1.6289849490460284,,1.765480507242473,,1.9319276896038875,,1.9245141729346849,,2.1979291588294148,,2.2597575482187846,,3.7581311503840147,,3.625216249965737,,2.2903504288691865,,1.7809276896825053,,0.11134881197429704,0.15493549349041455,0.1985922287641961,0.2674475550967678,0.33219924523936006,0.38808247134314344,0.28635778533290773,0.8895361793853442,1.1257639060145896,1.1838408834173477,1.2716141251016928,1.4082412805013151,1.6090609266410627,1.6280987253453176,1.8075894025073689,2.1056458203131485,1.771399625281213,1.2629340931323856,1.2186805050282543
吉林省,220000,四平市,220300,地级市,省,1,1.0640637172962064,,1.301235789747914,,1.4136272849325842,,1.5420361123595232,,1.6438024332460843,,1.904307624925221,,2.215380385113141,,2.4037126343421664,,2.739901885145068,,4.3097418416897275,,4.498841316599695,,4.611902445465722,,4.518367465098598,,5.2709804450877655,,5.243373904757741,,7.490396369040103,,6.810697991290136,,5.6312360570999695,,2.967630184949956,,0.38828426894587287,0.500942904287216,0.6395236514347544,0.8195806745794083,0.9762732420251878,1.0759990003708053,0.7810552708669111,2.172646246570518,2.7164825259705365,3.13204157727458,3.2403587246140972,3.361756985159951,3.7777474661097883,3.904437278832937,4.194196457533483,4.19679920040748,3.327930539257867,3.105149287787933,2.0307354832450564
吉林省,220000,松原市,220700,地级市,省,1,1.0554706184658136,,1.2834788639226742,,1.4550363420319268,,1.6785936800752677,,1.8882480161023647,,2.2691273225462463,,2.772157925805604,,3.086595994176588,,3.6221676952681054,,4.76699422542918,,5.190212145732117,,5.10420081706514,,5.088761176724986,,5.638764626148832,,5.651667921938195,,7.689690054716861,,7.272614390031871,,5.659549997744423,,3.76779485220983,,0.3851485872727707,0.49410693646017706,0.6582570698406567,0.8921600017237905,1.1214522956919803,1.2821346188065175,0.9773529521953277,2.789884741468957,3.5912071536860197,3.464343030537121,3.7383290552983044,3.7206083505296466,4.254646128165492,4.176870516265667,4.520792529375034,4.308461593088265,3.553638049989148,3.1207620256904303,2.578284430039113
