Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
4867,,36.2723,,2009,0.02129054452145368,1956.0,0.031441876578180025,206.0,,957.61,2,徐州市,1111.0,101111.0,60.67430439424846,31.815847888019828
4868,,7.7503,,2003,0.006047521976509332,1730.0,0.02220177924275015,85.0,,176.81,2,东营市,1111.0,101111.0,26.83746236062121,9.645487848224237
4869,,5.6486,,2003,0.003232378892443739,1738.0,0.012891813496466368,87.0,,363.76,2,枣庄市,1111.0,101111.0,15.086274213847124,5.422065344678618
4870,,1.8307,,2006,0.0007669312193270526,274.0,0.006935531471170365,40.0,,52.42,2,三亚市,1111.0,101111.0,6.384765627606107,6.384765627606107
4871,,9.5925,,2003,0.0018431601324079747,984.0,0.006988660575257194,77.0,,139.19,2,海口市,1111.0,101111.0,8.340161876506523,8.340161876506523
4873,,61.5486,,2018,0.02758961164473048,652.0,0.03238764741052022,119.0,95.0,811.0,2,茂名市,11111.0,111111.0,72.57842125155616,70.25871753354319
4874,,16.4639,,2005,0.012831797241624828,832.0,0.02342884320837198,82.0,,435.09,2,绍兴市,1111.0,101111.0,39.80937011802132,20.93381399738889
4875,,94.9686,,2011,0.030559171859989544,2274.0,0.034810480116068895,190.0,54.0,798.4,2,温州市,11111.0,111111.0,79.62094759341014,69.02911486217515
4876,,82.6035,,2011,0.05512553364076908,4072.0,0.03915978869172492,390.0,56.0,588.5,2,大连市,11111.0,111111.0,126.52517679646105,82.09020133737256
4877,,15.4859,,2004,0.007815310171320372,1740.0,0.022312404226602182,85.0,,178.83,2,东营市,1111.0,101111.0,30.06625132561816,11.616918087715671
4878,,53.5255,,2011,0.03343874540205894,2169.0,0.03475152864441091,232.0,53.0,649.4,2,福州市,11111.0,111111.0,84.70730955735314,47.725261700820084
4879,,36.0,,2015,0.014271584012659525,684.0,0.016746948624520246,75.0,64.0,389.99,2,德阳市,11111.0,111111.0,37.53869074752339,42.41602064526972
4880,,159.0414,,2013,0.06412420095973594,2996.0,0.03359142190585741,326.0,87.0,662.8,2,长沙市,11111.0,111111.0,138.52395409318078,95.80674218371935
4881,,26.3052,,2005,0.0046804741330140395,602.0,0.023508900762475426,77.0,,569.2,2,新乡市,1111.0,101111.0,25.34837919895751,10.639462830404057
4882,,7.6975,,2002,0.00611432718281861,,0.016975840449661446,44.0,,247.62,2,威海市,1101.0,101101.0,23.174831123646157,8.199499360927629
4883,,19.4323,,2003,0.011661970490159136,1765.0,0.04025439379510288,145.0,,645.82,2,烟台市,1111.0,101111.0,49.90110399819217,17.93464992181158
4884,,84.0,,2007,0.029659305128092856,4919.0,0.04083080818464765,408.0,,1112.28,2,成都市,1111.0,101111.0,82.374591911761,59.63229781609264
4885,,1.997,,2010,0.0014423567904209946,334.0,0.0034530278676706853,50.0,,21.8,2,嘉峪关市,1111.0,101111.0,5.067787273285732,3.2926543566680917
4886,,59.1787,,2010,0.018770917672142957,1390.0,0.031114732300275512,72.0,,466.65,2,金华市,1111.0,101111.0,55.94968126959336,44.63030853486666
4888,,8.7003,,2007,0.0039925143182115074,797.0,0.01344311892586052,92.0,,183.38,2,辽阳市,1111.0,101111.0,16.839146171148418,8.749667832472095
4889,5.4144,29.8064,,2010,0.011661970490159136,898.0,0.021041672504196654,76.0,,581.4,2,安阳市,1111.0,101111.0,35.99828768456986,23.24956099840207
4890,,16.9389,,2005,0.005232192324873947,487.0,0.014222224486476278,46.0,,458.04,2,许昌市,1111.0,101111.0,19.61100877632569,8.231319142922795
4891,,65.2428,,2014,0.022460371272919367,2263.0,0.02467883274630525,91.0,80.0,612.1,2,聊城市,11111.0,111111.0,57.86405765736765,57.45271761255838
4892,0.8507,6.1106,,2006,0.0032057275394451537,713.0,0.007678611132439577,50.0,,266.75,2,漯河市,1111.0,101111.0,11.266397013922456,4.898155737529046
4893,,31.549,,2007,0.014901490724987206,1623.0,0.03189347396291807,160.0,,940.95,2,徐州市,1111.0,101111.0,49.621077004953136,20.45200771521383
4894,,51.3588,,2017,0.014271584012659525,1723.0,0.02652889004204113,173.0,107.0,344.0,2,鞍山市,11111.0,111111.0,44.61715363985593,54.1981410820142
4895,,24.7827,,2017,0.015171450744556213,1480.0,0.02652889004204113,98.0,107.0,229.0,2,马鞍山市,11111.0,111111.0,46.21997262609749,54.1981410820142
4896,11.1151,130.2706,,2020,0.045946892975422884,3728.0,0.043574235004583295,,132.0,,2,洛阳市,10111.0,10111.0,113.3708293473877,150.22238295599752
4897,,8.9262,,2005,0.0024954834248939327,,0.007088732517886495,,,147.3,2,海口市,101.0,100101.0,9.574477606742157,9.574477606742157
4898,,31.5863,,2007,0.01526143741774588,2137.0,0.029785776902158386,114.0,,569.39,2,台州市,1111.0,101111.0,48.73702112143964,28.74542625266857
4899,,39.2816,,2012,0.022730331292488373,1566.0,0.022226888202900776,114.0,35.0,558.9,2,泰安市,11111.0,111111.0,56.57061359584505,48.03567579015209
4900,,105.5014,,2008,0.03487853217309363,5379.0,0.04129004742682285,428.0,,1124.96,2,成都市,1111.0,101111.0,92.00325928839314,70.19031852642287
4901,,35.7338,,2017,0.014181597339469856,,0.038920343825361005,87.0,77.0,454.0,2,滁州市,11101.0,111101.0,53.423644495582714,52.07955400240549
4902,,43.5424,,2005,0.013011770588004163,2442.0,0.04624597392379904,118.0,,852.2,2,潍坊市,1111.0,101111.0,56.64099303788544,22.85296974609585
4903,,60.0591,,2008,0.025339944814988764,3119.0,0.04061901956424673,191.0,,966.48,2,石家庄市,1111.0,101111.0,74.52780511754565,46.35621430418901
4904,,21.0875,,2009,0.012471850548866155,1492.0,0.03316820856302877,161.0,,324.36,2,惠州市,1111.0,101111.0,46.21589628828004,31.51788409679249
4905,,9.9592,,2004,0.002060531940164938,989.0,0.007137858744268152,63.0,,143.07,2,海口市,1111.0,101111.0,8.835302440281625,8.835302440281625
4906,,21.2774,,2006,0.007285648612925981,540.0,0.0263331129324609,67.0,,373.16,2,滨州市,1111.0,101111.0,32.032319682287,13.380313164793755
4907,,4.6189,,2002,0.004813359253046687,,0.01899692979280013,54.0,,452.22,2,扬州市,1101.0,101101.0,22.320093138739995,6.233815989091998
4910,,23.7164,,2008,0.018230997633004942,1715.0,0.022806941572177525,97.0,,183.97,2,东营市,1111.0,101111.0,48.97626011214209,24.581591981734483
4911,,29.4764,,2013,0.019220851038091298,2810.0,0.029174792205159856,140.0,34.0,553.0,2,淮安市,11111.0,111111.0,55.34730051387575,36.789353132864555
4912,,11.6814,,2009,0.005257256312957466,674.0,0.013663641097618178,93.0,,183.48,2,辽阳市,1111.0,101111.0,19.251446872771584,11.449140243929552
4913,,32.3752,,2006,0.00887238362127941,2357.0,0.020036586302225268,197.0,,348.82,2,太原市,1111.0,101111.0,30.30224275569754,16.92595566181736
4914,,53.9941,,2012,0.019850757750418974,1360.0,0.030135846752374344,124.0,34.0,577.5,2,德州市,11111.0,111111.0,57.1647174446842,48.54014583306877
4915,,13.2091,,2010,0.009772250353176094,2583.0,0.017449271712791342,135.0,,229.5,2,芜湖市,1111.0,101111.0,30.032814758401127,18.69935243244287
4916,6.1364,41.0474,,2014,0.01454154403222853,1081.0,0.0229390365364482,73.0,62.0,557.1,2,平顶山市,11111.0,111111.0,42.50028956180404,49.46529996219596
4917,,35.0615,,2004,0.014451557359038863,1816.0,0.041167049911882116,151.0,,646.82,2,烟台市,1111.0,101111.0,55.53026415437551,21.455635525834246
4918,,20.5207,,2008,0.01130202379740046,1673.0,0.02825667761878267,114.0,,389.93,2,江门市,1111.0,101111.0,40.578122247964586,24.769830025672007
4919,,29.7154,,2008,0.01787105094024627,1855.0,0.032434590249062686,187.0,,946.86,2,徐州市,1111.0,101111.0,55.30194523824522,23.941172895362467
4920,,97.8435,,2018,0.015981330803263232,2161.0,0.039385769333080536,90.0,99.0,454.0,2,滁州市,11111.0,111111.0,56.966076264401295,59.28153614717445
4921,0.1805,7.6748,,2008,0.0047353606044593455,704.0,0.007829992689289718,51.0,,272.87,2,漯河市,1111.0,101111.0,14.100482815490219,6.627985047051885
4922,,6.7609,,2004,0.005099175824298443,913.0,0.01701550532873997,53.0,,257.21,2,湖州市,1111.0,101111.0,21.395372709183608,9.700219415938767
4923,,11.0188,,2016,0.007239019318612559,281.0,0.015610859152197782,22.0,40.0,362.0,2,汕尾市,11111.0,111111.0,24.19036785025955,22.420324299208477
4924,3.4252,23.7408,,2010,0.006761329563318863,538.0,0.012436577131996349,51.0,,409.83,2,濮阳市,1111.0,101111.0,21.04252778280747,13.590355672852008
4925,,22.32,,2002,0.013191743934383502,,0.025139527580373237,214.0,,768.1,2,武汉市,1101.0,101101.0,41.68839265901753,17.82200114394277
4926,,54.0617,,2007,0.028759438396196168,4418.0,0.03771293035029183,347.0,,709.77,2,沈阳市,1111.0,101111.0,78.51559681371165,40.796925497644125
4927,,19.637,,2003,0.011481997143779798,1651.0,0.041454529310708095,187.0,,706.28,2,唐山市,1111.0,101111.0,50.44898894239368,24.955052984076463
4928,9.4764,59.9488,,2016,0.01805102428662561,1090.0,0.021618450791714625,82.0,90.0,626.0,2,安阳市,11111.0,111111.0,47.79567400149927,58.05436538316162
4929,,60.2319,,2008,0.034518585480334964,4544.0,0.037796990782100436,370.0,,713.51,2,沈阳市,1111.0,101111.0,88.83446660318191,46.5950252138661
4930,,71.2398,,2007,0.03667826563688701,4185.0,0.049588376807617685,345.0,,672.35,2,杭州市,1111.0,101111.0,101.21378055378769,59.69657557471872
4931,,60.135,,2019,0.020120717769987983,2383.0,0.014693836259740184,80.0,54.0,289.0,2,湘潭市,11111.0,111111.0,46.471329561592675,47.85506970106709
4933,,5.7739,,2003,0.004199840013773576,1010.0,0.017123946924752814,64.0,,256.78,2,湖州市,1111.0,101111.0,19.871970497408952,8.257762071968783
4934,,73.8616,,2015,0.03577839890499032,3158.0,0.02118504830563645,307.0,149.0,520.38,2,南昌市,11111.0,111111.0,79.0575869112747,77.84608264012566
4935,,37.1283,,2005,0.01787105094024627,2097.0,0.04179040713996935,172.0,,647.78,2,烟台市,1111.0,101111.0,62.072053528928954,25.044242434553425
4936,10.0572,75.2622,,2019,0.024440078083092082,1206.0,0.044605157962651694,95.0,83.0,964.0,2,驻马店市,11111.0,111111.0,75.80945778498551,89.4866845325361
4937,,12.888,,2007,0.003326377171524202,1212.0,0.007308526893697759,91.0,,152.94,2,海口市,1111.0,101111.0,11.21349255287015,11.21349255287015
4938,,8.5833,,2003,0.00887238362127941,750.0,0.029162783572044337,89.0,,777.62,2,南通市,1111.0,101111.0,36.90619241816575,11.050252604752485
4939,,80.3246,,2016,0.025519918161368102,2392.0,0.025524895533989345,101.0,97.0,633.0,2,聊城市,11111.0,111111.0,63.92587487398218,75.09042583222062
4940,0.0948,6.4298,,2009,0.003055893429517232,577.0,0.006281970711307729,49.0,,159.79,2,鹤壁市,1111.0,101111.0,9.988871718097249,6.049324773261376
4941,,60.5675,,2010,0.019580797730849968,883.0,0.04243377875658246,46.0,,730.89,2,沧州市,1111.0,101111.0,65.58296975284351,53.49961425420724
4942,,16.144000000000002,,2006,0.008259364707909233,1567.0,0.028737386841376514,109.0,,387.34,2,江门市,1111.0,101111.0,35.506471281816104,20.344591450741042
4943,,18.463,,2007,0.009772250353176094,1646.0,0.028782510190052995,109.0,,388.38,2,江门市,1111.0,101111.0,38.233835863226275,22.96620617521622
4944,,210.466,,2020,0.05953488062706285,7957.0,0.07343060811354199,551.0,140.0,,2,长春市,11111.0,11111.0,159.17823092168268,237.3609946767625
4946,,68.2147,,2020,0.015441410764125215,3149.0,0.027543437591315646,180.0,92.0,,2,鞍山市,11111.0,11111.0,47.43497086628837,77.45653336014053
4947,,33.6473,,2020,0.019490811057660304,1693.0,0.027543437591315646,102.0,92.0,,2,马鞍山市,11111.0,11111.0,54.6476563043754,77.45653336014053
4948,,18.3422,,2005,0.010312170392314107,1764.0,0.023385539349561484,85.0,,180.5,2,东营市,1111.0,101111.0,35.29014117721428,14.238530883787584
4949,0.2106,24.5017,,2009,0.008710228536058358,977.0,0.024612603315183317,96.0,,597.25,2,新乡市,1111.0,101111.0,33.32473927705375,20.18167582490071
4950,,109.6379,,2012,0.032808838689731265,2463.0,0.036617961348940666,204.0,45.0,800.2,2,温州市,11111.0,111111.0,84.93593468872335,81.51489911495682
4951,,19.6404,,2002,0.010582130411883113,,0.030401128374835287,190.0,,575.01,2,济南市,1101.0,101101.0,40.84764645053101,14.452327578119208
4952,,36.8029,,2008,0.017511104247487596,2107.0,0.030927688742052005,115.0,,574.06,2,台州市,1111.0,101111.0,53.57038518821685,33.55480680268156
4953,,9.418,,2009,0.004104723200345365,391.0,0.009688783536382336,42.0,,257.89,2,潮州市,1111.0,101111.0,14.322276614432287,9.767372064368068
4954,,13.1943,,2006,0.008197127225131063,853.0,0.034314123280627565,94.0,,306.41,2,惠州市,1111.0,101111.0,39.431084573131365,22.593326713116944
4956,,57.4658,,2018,0.019220851038091298,2342.0,0.014950020432871197,80.0,90.0,289.0,2,湘潭市,11111.0,111111.0,45.0538919925678,44.78196747802812
4957,,11.1707,,2008,0.0058578705634284465,721.0,0.011414387725284686,58.0,,129.2,2,盘锦市,1111.0,101111.0,18.69362795544313,9.805091415850365
4958,,73.0669,,2011,0.023090277985247046,939.0,0.04286208667103586,60.0,33.0,734.8,2,沧州市,11111.0,111111.0,72.14389835609478,66.60706854884636
4960,,53.4507,,2012,0.019130864364901627,1889.0,0.02581892509633289,70.0,32.0,594.5,2,聊城市,11111.0,111111.0,52.75862738006352,44.798812649759014
4961,,9.5359,,2004,0.004312848877432089,2089.0,0.013662185505725387,103.0,,365.09,2,枣庄市,1111.0,101111.0,17.56823985166111,6.787969710350753
4962,,47.3216,,2007,0.015621384110504555,4190.0,0.03022609344972732,268.0,,764.25,2,西安市,1111.0,101111.0,49.69677302677747,24.752522436003815
4963,,30.2293,,2006,0.012921783914814496,1480.0,0.03364564270386383,58.0,,811.83,2,济宁市,1111.0,101111.0,47.3627893316683,19.784048108333202
4964,,5.7764,,2006,0.0027534347229257773,206.0,0.009762654824941422,44.0,,251.71,2,潮州市,1111.0,101111.0,11.968852225442536,6.85794447801478
4965,7.4823,52.4578,,2015,0.016701224188780582,1020.0,0.02215338081231489,81.0,97.0,617.45,2,安阳市,11111.0,111111.0,45.77853456092747,50.45421394549649
4966,,12.9739,,2008,0.006533629985079921,1519.0,0.02276472940728662,95.0,,488.25,2,连云港市,1111.0,101111.0,28.11067030828753,12.169597563989756
4967,,62.8835,,2009,0.033078798709300264,2744.0,0.04256951270058512,235.0,,652.0,2,烟台市,1111.0,101111.0,89.72347509848659,55.90294245339816
4968,,46.724,,2017,0.025069984795419758,1325.0,0.04065540936156648,111.0,101.0,839.0,2,湛江市,11111.0,111111.0,74.073292009346,68.33930854847927
4969,4.9558,24.9452,,2016,0.009502290333607088,984.0,0.008087268556340321,67.0,61.0,269.0,2,漯河市,11111.0,111111.0,22.77738423194053,27.666239974610683
4970,,37.0249,,2007,0.014271584012659525,1935.0,0.03628135572373303,104.0,,896.36,2,邯郸市,1111.0,101111.0,51.674287136173476,30.603842108695044
4971,3.6132,20.9788,,2015,0.0087180528772922,984.0,0.008089815842152705,66.0,60.0,268.04,2,漯河市,11111.0,111111.0,21.382364355292165,23.56629359567276
4972,,52.3045,,2009,0.01796103761343594,2411.0,0.0362988228264465,108.0,,942.77,2,邯郸市,1111.0,101111.0,58.25848462184685,44.17960727083849
4973,,18.5028,,2009,0.0041890443125910115,1215.0,0.00746755030798505,91.0,,158.24,2,海口市,1111.0,101111.0,12.865126013169725,12.865126013169725
4974,,32.4496,,2007,0.015441410764125215,1650.0,0.03386616487562149,60.0,,818.27,2,济宁市,1111.0,101111.0,52.010257974442005,24.083208803236165
4975,,24.2475,,2012,0.016611237515590908,2974.0,0.018145772433491282,146.0,29.0,383.4,2,芜湖市,11111.0,111111.0,42.718244781894924,29.631968035799147
4977,,10.7932,,2004,0.01085209043145212,844.0,0.029826169577183308,57.0,,773.79,2,南通市,1111.0,101111.0,40.91243726117282,13.41460948227715
4978,,190.6046,,2016,0.036048358924559334,4172.0,0.05201193730911277,208.0,119.0,1141.0,2,临沂市,11111.0,111111.0,101.84555760242884,119.63271999893924
4979,,32.0325,,2006,0.01202191718291781,1800.0,0.03641927305557486,102.0,,884.12,2,邯郸市,1111.0,101111.0,47.76704017784958,26.17056417812707
4980,,82.2677,,2008,0.04279735941378448,4258.0,0.051145496234929616,367.0,,677.64,2,杭州市,1111.0,101111.0,113.23972108675056,70.92980478122897
4981,,57.52,,2020,0.021380531194643344,1853.0,0.0178841297907623,95.0,76.0,,2,德阳市,11111.0,11111.0,51.02385410360757,65.54521170766805
4982,,53.2756,,2020,0.027049691605592462,2373.0,0.04100147633407726,104.0,90.0,,2,滁州市,11111.0,11111.0,77.84991668784603,82.68268361167716
4983,,53.142,,2008,0.030649158533179205,2250.0,0.0428730036102318,212.0,,651.69,2,烟台市,1111.0,101111.0,85.61547761682576,42.97111974820578
4984,,10.1289,,2007,0.004848697019608268,688.0,0.011569408261866804,58.0,,128.24,2,盘锦市,1111.0,101111.0,17.008291370429045,8.837556154963083
4987,,107.5211,,2011,0.03649829229050768,4212.0,0.042800587913565495,210.0,58.0,997.3,2,石家庄市,11111.0,111111.0,95.981399177927,88.61511202101931
4988,0.8334,4.6218,,2007,0.0022532509989348602,477.0,0.006457733432362102,45.0,,154.1,2,鹤壁市,1111.0,101111.0,8.686412502045933,3.962505240519419
4989,,12.4863,,2007,0.005346525792361812,2617.0,0.02300162698783817,90.0,,482.23,2,连云港市,1111.0,101111.0,26.167656647387773,10.785358721416301
4990,,16.1166,,2011,0.00778054741960047,1087.0,0.014313926775722038,104.0,10.0,182.4,2,辽阳市,11111.0,111111.0,24.21643005487336,15.711747410358548
4991,,63.2749,,2017,0.01787105094024627,2313.0,0.015240411015482768,80.0,84.0,288.0,2,湘潭市,11111.0,111111.0,42.859797562834615,39.71238013884745
4992,,8.096,,2005,0.0055811201495005475,1239.0,0.017749487540679246,91.0,,257.58,2,湖州市,1111.0,101111.0,22.78492757546288,11.981486629771988
4993,,47.601000000000006,,2013,0.031099091899127563,1679.0,0.04890825149571165,96.0,31.0,823.8,2,盐城市,11111.0,111111.0,90.78414677548487,60.34422643163597
4995,,45.2644,,2013,0.02489001144904042,1680.0,0.02364681809431726,121.0,38.0,558.8,2,泰安市,11111.0,111111.0,61.444876733818504,56.05347142281541
4996,,82.234,,2020,0.029299358435334183,1386.0,0.03496659234657061,128.0,70.0,,2,茂名市,11111.0,11111.0,77.48996781378838,81.17434980429067
4997,,35.0041,,2008,0.018860904345332618,1688.0,0.034298111769806884,88.0,,822.75,2,济宁市,1111.0,101111.0,58.4135379378364,29.318240153691878
4999,,15.5084,,2009,0.00825264540302216,1586.0,0.023159558708205862,100.0,,490.64,2,连云港市,1111.0,101111.0,31.45824399395496,16.49579201159759
5001,,70.6422,,2020,0.0160713174764529,1614.0,0.02612459939381876,74.0,72.0,,2,亳州市,11111.0,11111.0,47.530236563293954,50.48081846392709
5002,11.476,120.6336,,2019,0.04513701291671586,3443.0,0.046534181118571424,218.0,123.0,745.0,2,洛阳市,11111.0,111111.0,114.07018494107805,134.65025278695512
5003,,94.2603,,2012,0.06277440086189091,4098.0,0.042382105244388416,395.0,50.0,590.3,2,大连市,11111.0,111111.0,142.48088881794314,96.10742950776464
5004,5.4204,34.3083,,2011,0.013191743934383502,954.0,0.022609708870704504,76.0,26.0,590.9,2,安阳市,11111.0,111111.0,39.85775116400262,28.49256037950384
5005,,2.3274,,2007,0.0008844115207763605,282.0,0.00754032990262454,60.0,,53.52,2,三亚市,1111.0,101111.0,7.0316660618392826,7.0316660618392826
5006,,5.1898,,2008,0.005272581043401667,679.0,0.012459502704307788,52.0,,316.64,2,莆田市,1111.0,101111.0,18.40739755401345,8.404050079461319
5007,,186.1169,,2014,0.07015330806344372,4382.0,0.036345765664988976,336.0,152.0,671.4,2,长沙市,11111.0,111111.0,151.25595486195544,116.47550398077006
5008,,41.0278,,2009,0.019940744423608648,1757.0,0.03448479143005717,89.0,,831.31,2,济宁市,1111.0,101111.0,60.47200689608788,37.67757677511668
5009,,47.6383,,2020,0.019670784404039642,1122.0,0.03181851098043939,75.0,97.0,,2,咸阳市,11111.0,11111.0,58.061772501427406,68.57648325022457
5010,,20.1308,,2011,0.014721517378607869,2927.0,0.018486744834377296,146.0,35.0,385.4,2,芜湖市,11111.0,111111.0,39.599061257282024,25.281440145261815
5011,,90.7644,,2009,0.04135757264274978,6802.0,0.026449560283884087,475.0,,835.55,2,武汉市,1111.0,101111.0,92.80460008460022,54.231814750302
5012,0.9591,69.0426,,2017,0.02192045123378136,840.0,0.03692436344237293,72.0,107.0,1258.0,2,周口市,11111.0,111111.0,65.76354534340561,73.97331088963384
5013,,71.282,,2011,0.02192045123378136,1418.0,0.03368785486875474,74.0,45.0,469.1,2,金华市,11111.0,111111.0,63.42152499578441,54.984672576675734
5014,,114.9344,,2014,0.06871352129240904,4410.0,0.04262227790669874,396.0,114.0,594.3,2,大连市,11111.0,111111.0,153.23328920577814,124.55910406430256
5015,,40.5132,,2017,0.020390677789556992,1057.0,0.031899296330489234,72.0,110.0,468.0,2,咸阳市,11111.0,111111.0,59.402486035054324,59.3654636777122
5016,,75.4803,,2009,0.02426010473671274,5057.0,0.03117040869017472,283.0,,781.67,2,西安市,1111.0,101111.0,65.76716594480632,40.547151064477475
5017,,141.9713,,2014,0.03190897195783457,4037.0,0.053142568311837265,200.0,97.0,1113.2,2,临沂市,11111.0,111111.0,95.29074376471235,94.6133474603919
5018,,235.92,,2009,0.04027773256447376,6289.0,0.04432932329896802,439.0,,1139.63,2,成都市,1111.0,101111.0,103.819470928277,92.30354767223169
5019,,8.0759,,2010,0.003937553157827453,867.0,0.008458808386974928,63.0,,219.56,2,淮北市,1111.0,101111.0,13.134476262378676,8.17792813033184
5020,1.8233,10.2661,,2010,0.005907275946609771,761.0,0.008306335136205194,60.0,,278.47,2,漯河市,1111.0,101111.0,16.532561213108618,10.67758538272757
5021,,29.6194,,2011,0.008662499604598558,1652.0,0.02130113175908644,126.0,24.0,162.2,2,银川市,11111.0,111111.0,30.843460279796272,24.822956545429317
5022,,43.8286,,2018,0.02120055784826401,1065.0,0.03198262896635145,73.0,143.0,460.0,2,咸阳市,11111.0,111111.0,60.905324748442496,63.90241200784303
5023,,39.3778,,2006,0.013011770588004163,3219.0,0.03125374132603693,261.0,,753.11,2,西安市,1111.0,101111.0,45.792230242557565,20.632063511146594
5024,,9.3024,,2012,0.004826492807998717,1039.0,0.004877688432738736,60.0,7.0,109.4,2,鄂州市,11111.0,111111.0,12.126442264787435,6.867441883201475
5025,,72.0398,,2015,0.023720184697574732,2351.0,0.026789440990850514,99.0,100.0,622.3,2,聊城市,11111.0,111111.0,61.63529432312978,65.42968914830578
5026,,102.6029,,2013,0.06862353461921937,4362.0,0.0429428720210857,396.0,61.0,591.5,2,大连市,11111.0,111111.0,153.30499740455156,107.2046596725588
5027,,6.3344,,2002,0.0023719704168739908,,0.01260397019966718,57.0,,336.63,2,焦作市,1101.0,101101.0,13.345446468841212,5.369282737655993
5028,,71.8041,,2019,0.029029398415765174,1344.0,0.03566200137335095,123.0,73.0,818.0,2,茂名市,11111.0,111111.0,77.51233786834361,77.57292443931684
5029,0.6148,4.0145,,2006,0.0017784480161170879,454.0,0.006625490398006129,42.0,,151.04,2,鹤壁市,1111.0,101111.0,7.962099129774123,3.4615859433219307
5031,,3.9322,,2002,0.004324491353209369,,0.01804642828680837,46.0,,504.0,2,泰州市,1101.0,101101.0,20.761527286527265,5.798521536278394
5032,,6.882999999999999,,2007,0.0032052461107435893,380.0,0.010140017023147187,44.0,,254.06,2,潮州市,1111.0,101111.0,13.04667573595482,7.83684498529009
5033,,48.2892,,2007,0.02569989150774744,2137.0,0.04422488458066035,195.0,,651.47,2,烟台市,1111.0,101111.0,77.77822882454268,36.014997773089576
5034,,8.3663,,2010,0.007435527716190498,784.0,0.01267966097809225,55.0,,323.54,2,莆田市,1111.0,101111.0,22.419293509333855,12.34938942754433
5035,,87.2577,,2012,0.025069984795419758,939.0,0.04490100701486123,61.0,34.0,744.4,2,沧州市,11111.0,111111.0,77.1455150131347,79.23392094912221
5036,,70.3106,,2008,0.022190411253350358,2585.0,0.05027650787493409,132.0,,862.48,2,潍坊市,1111.0,101111.0,75.90634410819165,38.09802494964519
5038,6.8867,47.2911,,2014,0.015891344130073558,996.0,0.023093693175057124,110.0,80.0,611.4,2,安阳市,11111.0,111111.0,45.016431538775905,52.393791013001476
5039,,62.6234,,2012,0.03775810571516304,2563.0,0.038393783458144266,240.0,52.0,655.3,2,福州市,11111.0,111111.0,95.0364693914859,57.41283786090464
5040,,57.4431,,2018,0.02686971825921313,,0.042342076467336696,111.0,123.0,848.0,2,湛江市,11101.0,111101.0,78.49944542046465,75.99049782607338
5041,3.5751,28.2519,,2011,0.007858623456726754,566.0,0.013333221737954886,82.0,17.0,416.6,2,濮阳市,11111.0,111111.0,23.645833803612934,16.903370804864462
5042,,21.2625,,2010,0.009052356967658746,1561.0,0.017013685838873985,90.0,,287.92,2,日照市,1111.0,101111.0,28.43535849496414,19.582604627510634
5043,,71.2815,,2011,0.018500957652573948,2752.0,0.021643923649838446,300.0,53.0,365.0,2,太原市,11111.0,111111.0,48.61551630599102,42.864223710613764
5044,,56.5917,,2010,0.02165049121421235,2341.0,0.032562682335628194,116.0,,583.14,2,台州市,1111.0,101111.0,62.12647568906814,49.55745439954595
5045,,22.5597,,2010,0.006707508534084122,1652.0,0.021615539607929047,121.0,,158.8,2,银川市,1111.0,101111.0,27.58879509383416,19.243321049085704
5046,,108.4023,,2013,0.04351725279930183,4560.0,0.04427983317461317,217.0,91.0,1003.2,2,石家庄市,11111.0,111111.0,109.55380695951159,120.47615881897926
5047,,56.5977,,2018,0.015531397437314888,3211.0,0.029114749039582274,174.0,116.0,342.0,2,鞍山市,11111.0,111111.0,48.73229390062518,61.28375729397247
5048,,36.8277,,2018,0.017061170881539252,1539.0,0.029114749039582274,100.0,116.0,229.0,2,马鞍山市,11111.0,111111.0,51.457086177235844,61.28375729397247
5049,,17.8035,,2015,0.00789226857396564,1616.0,0.017393959220865327,108.0,41.0,246.2,2,淮南市,11111.0,111111.0,26.64421506110025,24.32075766061827
5050,,21.4555,,2007,0.014721517378607869,1679.0,0.024750520647025157,93.0,,183.09,2,东营市,1111.0,101111.0,44.13168957340567,20.435059086963353
5051,,27.1391,,2003,0.014721517378607869,3247.0,0.02705654210317745,216.0,,781.19,2,武汉市,1111.0,101111.0,45.800385654232706,21.18533729748136
5052,,3.07,,2012,0.0022056849433535327,373.0,0.0038314817597960415,63.0,7.0,19.8,2,嘉峪关市,11111.0,111111.0,6.701266240904287,4.95859167108543
5053,,25.5372,,2011,0.01067211708507278,1285.0,0.017117760659208458,93.0,20.0,289.0,2,日照市,11111.0,111111.0,31.395743870943235,23.910208984393076
5054,,15.5063,,2007,0.009682263679986428,1218.0,0.036314470439293985,101.0,,312.89,2,惠州市,1111.0,101111.0,43.52387296112378,26.14381260475339
5055,,36.1205,,2012,0.016701224188780582,2196.0,0.0306576764459395,157.0,18.0,391.8,2,江门市,11111.0,111111.0,51.93246030006706,39.91542723334987
5056,,7.9462,,2008,0.0037679768716684494,391.0,0.010266653517819902,42.0,,256.13,2,潮州市,1111.0,101111.0,14.14063439128343,8.631772268487158
5057,,14.1293,,2009,0.006978008473692266,713.0,0.01735029146408163,97.0,,235.04,2,营口市,1111.0,101111.0,24.984159879966363,14.858475429556712
