Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
630,,8.9671,,2006,0.002349133598951916,320.0,20029.0,0.004618226600985222,,278.16,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,6.934876487931014,2.1016380221266937
632,,51.42,,2010,0.0020161226170791052,272.0,16297.0,0.0029248768472906407,,254.6,2,普洱市（2007年前为思茅市、思茅地区）,1111.0,101111.0,5.5030765727416195,5.5030765727416195
633,,5.4451,,2003,0.0022259436430887227,268.0,32027.0,0.0027709359605911327,,135.97,2,鄂尔多斯市,1111.0,101111.0,5.877783721899573,3.551014073183338
634,,2.7775,,2006,0.0005107895532930521,88.0,7240.0,0.002616995073891625,,293.01,2,定西市,1111.0,101111.0,2.2046569331283923,-0.20461717214683928
635,,2.1334,,2003,0.0010729893928460939,119.0,12369.0,0.001539408866995074,,381.0,2,河池市,1111.0,101111.0,2.9213209846311656,0.16163427380584006
637,,7.7467,,2016,0.006076479687941767,137.0,7247.0,0.003232758620689655,41.0,253.0,2,商洛市,11111.0,111111.0,14.17419573618314,21.42732538383632
638,,20.9362,,2013,0.01265182389524549,716.0,93229.0,0.016779556650246306,5.0,253.2,2,呼伦贝尔市,11111.0,111111.0,33.85317732521694,23.032316728177868
640,,7.01,,2011,0.0022390214063033776,322.0,12061.0,0.0038485221674876852,18.0,192.0,2,武威市,11111.0,111111.0,6.37081229711912,4.776856221616599
642,,5.768,,2010,0.001842333154881361,382.0,12107.0,0.0033866995073891628,,191.26,2,武威市,1111.0,101111.0,5.337144720362042,3.5945248116809507
645,,26.2415,,2008,0.0037346845021884686,464.0,24604.0,0.0041564039408867,,185.0,2,巴彦淖尔市,1111.0,101111.0,9.64889794699564,1.44067077315475
646,,61.593,,2011,0.0024940373390557762,196.0,16752.0,0.0029248768472906407,0.0,256.1,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,6.508034722677939,6.508034722677939
649,,3.7458,,2007,0.002657084192208136,143.0,12755.0,0.0018472906403940886,,396.99,2,河池市,1111.0,101111.0,6.385360648969396,1.4533759883193884
650,,4.5834,,2002,0.001081714500678564,,13821.0,0.003694581280788177,,366.87,2,百色市,1101.0,101101.0,3.870725484670107,1.3651399997408622
654,,3.3492,,2002,0.002225366828513577,,8531.0,0.0041564039408867,,568.13,2,永州市,1101.0,101101.0,6.475107671757893,1.8835869454165843
655,,16.2342,,2012,0.011841943836538471,479.0,96239.0,0.0035406403940886704,5.0,266.4,2,呼伦贝尔市,11111.0,111111.0,26.430810753771162,14.623129685572993
659,,5.7898,,2005,0.0007792719916882838,201.0,3654.0,0.0021551724137931034,,160.12,2,张家界市,1111.0,101111.0,2.569708992095864,-4.040604052862495
660,,8.5444,,2005,0.0027471554528706037,325.0,22623.0,0.005387931034482759,,309.34,2,通辽市,1111.0,101111.0,8.104356555747355,3.6412135589971966
661,,3.5661,,2007,0.0006845241236201498,109.0,7536.0,0.002616995073891625,,296.12,2,定西市,1111.0,101111.0,2.569985650464755,-0.11549454931961689
662,,3.2812,,2006,0.0011237139806563779,192.0,5763.0,0.0021551724137931034,,152.61,2,雅安市,1111.0,101111.0,3.2940009380775144,-0.14291519523507334
663,,6.37,,2011,0.0020949257465247614,334.0,14820.0,0.004772167487684729,11.0,130.9,2,张掖市,11111.0,111111.0,6.466832806318867,4.872876730816346
664,,20.8482,,2007,0.0018236690189950922,116.0,8656.0,0.002616995073891625,,545.97,2,昭通市,1111.0,101111.0,4.965377325846721,4.965377325846721
666,,10.554,,2006,0.0036352393297798343,382.0,33618.0,0.010314039408866995,,450.21,2,赤峰市,1111.0,101111.0,12.099948717781794,7.266710251977474
667,,24.533,,2008,0.002233887666597907,191.0,8685.0,0.002616995073891625,,549.52,2,昭通市,1111.0,101111.0,5.827984301959979,5.827984301959979
668,,9.118,,2008,0.003695327930802235,377.0,21116.0,0.004618226600985222,,287.11,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,9.765651316535473,1.5574241426945825
669,,8.21,,2007,0.002879277485914602,340.0,21196.0,0.004618226600985222,,284.26,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,8.049662024644565,1.429700499475807
670,,5.6311,,2009,0.0032281612170713386,156.0,13043.0,0.0020012315270935962,,409.55,2,河池市,1111.0,101111.0,7.652724405784362,2.7450967976429776
671,,3.2288,,2003,0.002029921173546009,41.0,10762.0,0.0040024630541871924,,492.92,2,怀化市,1111.0,101111.0,5.997620830613228,0.9193000600427972
674,,77.99,,2016,0.004740350365487711,255.0,9275.0,0.002616995073891625,5.0,237.0,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,11.09856920117062,11.09856920117062
677,,2.4978,,2004,0.0007583410915043669,310.0,10705.0,0.0012315270935960591,,256.69,2,庆阳市,1111.0,101111.0,2.1266709528556875,-2.2418102345921582
679,,2.4982,,2006,0.0008110174902561349,185.0,7782.0,0.0029248768472906407,,242.74,2,商洛市,1111.0,101111.0,2.9689838506724633,-0.9667902581661219
680,,0.9846,,2002,6.237156292122312e-05,,4190.0,0.003232758620689655,,189.14,2,固原市,1101.0,101101.0,1.5277408418041691,0.5670093361877274
681,,8.429,,2003,0.000720293826213043,334.0,6496.0,0.007543103448275862,,304.08,2,广元市,1111.0,101111.0,4.773333220738615,2.10892919124106
683,,10.8426,,2012,0.0042174522054502575,167.0,13336.0,0.0021551724137931034,5.0,411.6,2,河池市,11111.0,111111.0,9.799507673498608,4.761368927257662
684,,10.1243,,2009,0.0042831532752794985,379.0,21715.0,0.004618226600985222,,289.72,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,11.001729310174653,1.4419471158136705
685,,2.5722,,2005,0.00032664442474464187,110.0,8209.0,0.002309113300492611,,113.76,2,丽江市,1111.0,101111.0,1.684428719849633,1.684428719849633
686,,30.9122,,2009,0.0026673678692202512,205.0,8978.0,0.0027709359605911327,,561.04,2,昭通市,1111.0,101111.0,6.806009727985796,6.806009727985796
688,,2.59,,2005,0.0010902398380965533,346.0,6531.0,0.008004926108374385,,304.26,2,广元市,1111.0,101111.0,5.7507672680898265,2.4683962447928196
692,,16.479,,2005,0.002440246005423187,222.0,11085.0,0.0041564039408867,,498.37,2,怀化市,1111.0,101111.0,6.926955187971179,0.3166421430128201
693,,19.9826,,2009,0.0043718423406417725,714.0,26340.0,0.005080049261083744,,173.3,2,巴彦淖尔市,1111.0,101111.0,11.387736796185242,1.8279546018242598
694,,3.4672,,2007,0.0013742485770839301,198.0,6067.0,0.002309113300492611,,153.67,2,雅安市,1111.0,101111.0,3.8873286984192186,-0.22318986177646938
696,,1.4122,,2002,0.000440274196448164,,3855.0,0.0021551724137931034,,156.82,2,张家界市,1101.0,101101.0,1.8568650861204536,-2.734655640220855
697,,7.1015,,2010,0.004001739751946912,157.0,13565.0,0.0021551724137931034,,399.19,2,河池市,1111.0,101111.0,9.345907944881064,4.002673304287217
698,,15.0118,,2004,0.002404388115890568,216.0,11181.0,0.0041564039408867,,495.29,2,怀化市,1111.0,101111.0,6.851553287447425,1.0666142022239926
699,,14.68,,2016,0.0028422722662988145,82.0,11337.0,0.0013854679802955663,20.0,288.0,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,6.57526148031741,13.544053979912322
701,,1.7467,,2003,0.00044201993790804364,78.0,9625.0,0.000769704433497537,,216.96,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,1.2619991534469448,1.2619991534469448
704,,2.945,,2004,0.0016389308782703625,102.0,14815.0,0.0038485221674876852,,371.68,2,百色市,1111.0,101111.0,5.108943099300587,1.9832022850397872
707,,6.6634,,2014,0.004969364649021953,186.0,8017.0,0.003232758620689655,14.0,251.7,2,商洛市,11111.0,111111.0,11.846156380798217,11.720699124041388
709,,13.34,,2015,0.0026195273542856962,70.0,11451.0,0.0013854679802955663,38.0,285.76,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,6.10687391159263,10.924450037690626
711,,5.4201,,2004,0.0006484304690037737,186.0,3917.0,0.0021551724137931034,,157.29,2,张家界市,1111.0,101111.0,2.2945756921045426,-3.4903633931188898
714,,2.327,,2004,0.0005387070187834151,82.0,9779.0,0.000769704433497537,,218.33,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,1.4653125594817549,1.4653125594817549
715,,1.4172,,2003,0.000520798770951939,185.0,3938.0,0.0021551724137931034,,157.43,2,张家界市,1111.0,101111.0,2.02619200512186,-3.0521287654485714
716,,3.6029,,2005,0.0019376542380577133,176.0,15027.0,0.0038485221674876852,,373.78,2,百色市,1111.0,101111.0,5.7370980005620575,2.2128190012193034
717,,2.0279,,2002,0.0011263307931127335,,7825.0,0.0038485221674876852,,369.9,2,抚州市,1101.0,101101.0,4.031048634977397,1.2648395150102005
718,,4.3946,,2008,0.00308906521685514,152.0,13946.0,0.0018472906403940886,,404.57,2,河池市,1111.0,101111.0,7.293729509299338,1.810234173993937
720,,109.0879,,2017,0.005404207249876391,216.0,18462.0,0.0033866995073891628,14.0,253.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,12.827046655182624,12.827046655182624
725,,9.4111,,2004,0.0009308041501392939,340.0,6905.0,0.007850985221674878,,303.91,2,广元市,1111.0,101111.0,5.3490021156938825,2.186399003027528
727,,30.354,,2009,0.0048183409152744655,276.0,11666.0,0.007235221674876847,,508.88,2,怀化市,1111.0,101111.0,13.257690492673163,2.4620849468852093
728,,4.5865,,2008,0.0017024587699420726,202.0,6358.0,0.002309113300492611,,154.54,2,雅安市,1111.0,101111.0,4.577488455040113,0.26530212947519694
729,,4.2457,,2003,0.0019644666672013074,576.0,10064.0,0.007389162561576354,,340.64,2,十堰市,1111.0,101111.0,7.323073359181542,1.5951820328489257
730,,4.2963,,2006,0.002788457536131197,226.0,11701.0,0.004310344827586207,,500.0,2,怀化市,1111.0,101111.0,7.72567781616701,0.4977701883317991
731,,6.8354,,2004,0.0032065986104416297,321.0,36946.0,0.0027709359605911327,,136.87,2,鄂尔多斯市,1111.0,101111.0,7.939903084200673,4.989422894799176
733,,3.6285,,2002,0.001867101086810086,,10142.0,0.007235221674876847,,338.66,2,十堰市,1101.0,101101.0,7.051829108522872,1.5760896308655452
735,,11.1038,,2009,0.0016113274662694313,291.0,4088.0,0.002616995073891625,,165.27,2,张家界市,1111.0,101111.0,4.51886592084296,-6.276739624944994
736,,111.2375,,2018,0.005745137958856624,447.0,19022.0,0.0033866995073891628,60.0,254.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,13.543955088419757,13.543955088419757
737,,118.2583,,2019,0.007657563533218881,448.0,19023.0,0.0033866995073891628,30.0,254.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,17.565399874955997,17.565399874955997
739,,71.28,,2012,0.003084924030154952,192.0,19065.0,0.0029248768472906407,0.0,251.7,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,7.750550110052861,7.750550110052861
740,,8.8449,,2011,0.004390699048008667,183.0,14462.0,0.0021551724137931034,9.0,420.4,2,河池市,11111.0,111111.0,10.163810797829452,-11.748816174569125
741,,17.69,,2017,0.0031758884085488267,609.0,16651.0,0.007235221674876847,58.0,131.0,2,张掖市,11111.0,111111.0,9.803944548856348,17.164642462392067
742,,12.7142,,2006,0.003500433894141319,325.0,25486.0,0.004618226600985222,,312.51,2,通辽市,1111.0,101111.0,9.35582851445419,4.52259004864987
743,,8.2498,,2009,0.004741635375180861,733.0,10287.0,0.009852216748768471,,353.22,2,十堰市,1111.0,101111.0,14.22696388351482,4.081067440661764
744,,6.6993,,2005,0.0025429909891376873,620.0,10294.0,0.008466748768472906,,343.68,2,十堰市,1111.0,101111.0,9.005121860781557,2.7232867579410174
746,,2.9525,,2005,0.001077900865468786,141.0,11807.0,0.0012315270935960591,,251.29,2,庆阳市,1111.0,101111.0,2.7986406254137712,0.3359046437197142
748,,6.0742,,2004,0.0024019818722494767,605.0,10360.0,0.007389162561576354,,341.79,2,十堰市,1111.0,101111.0,8.24307948331948,1.6868131552062717
750,,3.4357,,2002,0.0015835620782567589,,17353.0,0.005080049261083744,,357.85,2,承德市,1101.0,101101.0,5.524546471349042,2.9829177897466295
752,,1.666,,2003,0.00012202372857865447,215.0,4650.0,0.0038485221674876852,,187.83,2,固原市,1111.0,101111.0,1.9191936886227363,0.6081428925600025
753,,19.17,,2018,0.003452546586136705,358.0,16981.0,0.006157635467980296,69.0,131.0,2,张掖市,11111.0,111111.0,9.920172147697883,18.101738989750523
754,,5.3944,,2005,0.0025116054372625947,230.0,11158.0,0.004464285714285714,,464.76,2,吉安市,1111.0,101111.0,7.210017857080968,2.567474294906379
756,,77.39,,2015,0.004302161160257352,214.0,10483.0,0.002616995073891625,6.0,235.31,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,10.177145790757528,10.177145790757528
757,,3.3428,,2007,0.00100573065370394,159.0,8686.0,0.0029248768472906407,,243.23,2,商洛市,1111.0,101111.0,3.3784263129122145,-0.8709686217210919
758,,4.6725,,2009,0.001939937199956536,202.0,6668.0,0.002309113300492611,,155.15,2,雅安市,1111.0,101111.0,5.0768576368264124,2.0998638266470286
761,,8.48,,2012,0.002857155162177654,276.0,14477.0,0.0040024630541871924,14.0,190.0,2,武威市,11111.0,111111.0,7.737126856586379,6.568139651416799
764,,16.96,,2016,0.003938659094040953,583.0,14504.0,0.0041564039408867,49.0,191.0,2,武威市,11111.0,111111.0,10.077815322912123,17.046607822507035
770,,3.6103,,2008,0.0016340527007167502,181.0,30155.0,0.0021551724137931034,,173.9,2,黑河市,1111.0,101111.0,4.367140208262575,-4.286155699241921
771,,2.3322,,2003,0.0012462182380698654,91.0,16348.0,0.003694581280788177,,368.44,2,百色市,1111.0,101111.0,4.216643624422334,1.4569569135970082
772,,6.5414,,2011,0.002873817094585453,108.0,5550.0,0.002309113300492611,5.0,389.4,2,巴中市,11111.0,111111.0,7.0406184669747125,4.207129256155316
775,,5.676,,2006,0.0004152102083646456,190.0,9310.0,0.0020012315270935962,,115.42,2,丽江市,1111.0,101111.0,1.7376564834587205,1.7376564834587205
777,,2.4763,,2002,0.0007017565715359713,,11674.0,0.004310344827586207,,200.22,2,白城市,1101.0,101101.0,3.3377670772458554,0.04848921339120604
781,,2.75,,2005,0.0006522261068789138,93.0,10827.0,0.0010775862068965515,,219.58,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,1.8370284719522751,1.8370284719522751
782,,9.1279,,2009,0.005039929498537097,365.0,11579.0,0.0041564039408867,,489.1,2,吉安市,1111.0,101111.0,12.393564592372984,5.679588419729423
783,,2.9696,,2006,0.0012818403625187275,315.0,7511.0,0.008620689655172414,,306.0,2,广元市,1111.0,101111.0,6.419680867661314,2.9827647343487262
784,,3.0581,,2003,0.0016439737314359114,144.0,11642.0,0.0029248768472906407,,462.61,2,吉安市,1111.0,101111.0,4.720522618199278,1.7025675948189285
785,,4.3922,,2008,0.0007343488446985374,109.0,9039.0,0.0027709359605911327,,297.81,2,定西市,1111.0,101111.0,2.741261074417684,-0.06279460377398483
786,,8.3593,,2007,0.003485961337492225,702.0,10945.0,0.009544334975369459,,348.86,2,十堰市,1111.0,101111.0,11.453526759493592,2.980097308229796
787,,8.2267,,2011,0.002934388024176151,221.0,6932.0,0.0024630541871921183,5.0,155.8,2,雅安市,11111.0,111111.0,7.234490997333351,4.401001786513955
788,,70.2,,2014,0.003969203270521722,214.0,10956.0,0.0020012315270935962,4.0,237.8,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,9.210986197721507,9.210986197721507
789,,10.4378,,2007,0.005094168065935438,488.0,40308.0,0.010775862068965518,,452.77,2,赤峰市,1111.0,101111.0,15.367293524464074,8.747331999295316
794,,4.78,,2007,0.0034882523981916336,245.0,12877.0,0.004310344827586207,,502.01,2,怀化市,1111.0,101111.0,9.197205094093231,0.6989608295452694
795,,4.0685,,2007,0.0015908195034495054,144.0,12676.0,0.0013854679802955663,,255.95,2,庆阳市,1111.0,101111.0,3.9437090391537977,1.2582288393694259
797,,3.4896,,2007,0.0016595882189677825,318.0,7661.0,0.008620689655172414,,307.41,2,广元市,1111.0,101111.0,7.214008327148916,3.1034897669532278
798,,6.3982,,2002,0.0022685595317778863,,14461.0,0.00646551724137931,,704.85,2,遵义市,1101.0,101101.0,7.563494661742077,7.563494661742077
799,,1.4465,,2002,0.0018087897225831805,,7819.0,0.0018472906403940886,,635.12,2,达州市,1101.0,101101.0,4.6015686844332615,2.386639043144915
801,,3.8269,,2002,0.0021240553325029892,,9836.0,0.004772167487684729,,728.55,2,邵阳市,1101.0,101101.0,6.528086443185319,1.9365657168440098
802,,9.3,,2012,0.003365670752239202,285.0,7104.0,0.0035406403940886704,6.0,156.5,2,雅安市,11111.0,111111.0,8.606920161072,4.862773008610964
803,,3.6537,,2008,0.0013498216946465945,160.0,9282.0,0.0029248768472906407,,242.48,2,商洛市,1111.0,101111.0,4.1019802860670165,-1.238661555462805
804,,0.9247,,2004,0.0001063975427792685,306.0,4999.0,0.0040024630541871924,,151.28,2,固原市,1111.0,101111.0,1.952839072606417,0.6310919096730723
808,,4.3136,,2009,0.0018095006173013792,173.0,9347.0,0.0029248768472906407,,243.05,2,商洛市,1111.0,101111.0,5.068592232577472,0.26986971422640416
810,,11.0974,,2008,0.006554261229642117,657.0,41609.0,0.01108374384236453,,456.49,2,赤峰市,1111.0,101111.0,18.570582789982463,10.362355616141572
815,,3.6426,,2006,0.0024588039570350925,176.0,17474.0,0.0040024630541871924,,378.8,2,百色市,1111.0,101111.0,6.89947471544871,2.849235336747915
817,,8.0,,2012,0.0024106925822142363,395.0,18612.0,0.0049261083743842365,4.0,130.8,2,张掖市,11111.0,111111.0,7.197330792791553,6.028343587621974
818,,1.7482,,2006,0.0009314511543195279,218.0,4610.0,0.0024630541871921183,,161.45,2,张家界市,1111.0,101111.0,3.02271923427682,-4.205188393558391
819,,4.7638,,2004,0.00196914597420717,170.0,12257.0,0.0033866995073891628,,466.65,2,吉安市,1111.0,101111.0,5.603806470748747,1.5837433046936136
820,,3.6888,,2003,0.0008937431387861293,252.0,12511.0,0.004310344827586207,,200.82,2,白城市,1111.0,101111.0,3.7414760582923994,-0.11147252640031446
823,,23.4629,,2008,0.00431712864360899,269.0,13385.0,0.005387931034482759,,508.94,2,怀化市,1111.0,101111.0,11.405693134558769,1.0614321275283842
824,,9.75,,2014,0.0021461308631698785,66.0,13573.0,0.0013854679802955663,8.0,283.2,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,5.111416688742484,6.185258017230974
828,,120.0617,,2020,0.008287470245546562,407.0,21574.0,0.0033866995073891628,20.0,,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,11111.0,18.889966487248376,18.889966487248376
829,,4.4704,,2004,0.0010165524510217293,252.0,12580.0,0.004310344827586207,,201.6,2,白城市,1111.0,101111.0,3.9997192417389735,-0.614912158351161
830,,8.3826,,2007,0.0005469749943160816,200.0,10057.0,0.0020012315270935962,,118.02,2,丽江市,1111.0,101111.0,2.014731219656059,2.014731219656059
831,,14.6297,,2010,0.0052128883837413,714.0,31877.0,0.005080049261083744,,186.34,2,巴彦淖尔市,1111.0,101111.0,13.156286783489929,3.5897045828573617
833,,13.6659,,2009,0.006781461381844854,385.0,15080.0,0.006157635467980296,,750.86,2,遵义市,1111.0,101111.0,16.920207720056354,16.920207720056354
835,,5.7525,,2009,0.0009710083959869744,148.0,9629.0,0.0027709359605911327,,299.43,2,定西市,1111.0,101111.0,3.238908319608003,1.0213558100890867
837,,12.4951,,2006,0.0008111416718651367,107.0,11685.0,0.0010775862068965515,,220.61,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.17119581361545,2.17119581361545
838,,17.5555,,2015,0.005345217386133635,262.0,16569.0,0.0027709359605911327,29.0,424.54,2,河池市,11111.0,111111.0,12.436986495544982,11.733426726369627
839,,2.5585,,2007,0.0011454835566344227,230.0,4719.0,0.0024630541871921183,,162.39,2,张家界市,1111.0,101111.0,3.4727861545155783,-5.025458110032384
840,,17.6584,,2007,0.0010055956736941553,107.0,11740.0,0.0010775862068965515,,222.77,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.580093311306144,2.580093311306144
841,,10.2393,,2008,0.004171863157078909,710.0,11769.0,0.009852216748768471,,351.03,2,十堰市,1111.0,101111.0,13.02884796898394,2.901164414359311
843,,7.2884,,2006,0.002826628983031523,641.0,11781.0,0.008620689655172414,,346.5,2,十堰市,1111.0,101111.0,9.66805938107526,2.849918951073275
844,,5.0889,,2005,0.0034513587620506013,386.0,15315.0,0.006927339901477833,,725.54,2,遵义市,1111.0,101111.0,10.250194879307802,10.250194879307802
845,,26.8124,,2005,0.005136342120059241,348.0,43278.0,0.004618226600985222,,137.86,2,鄂尔多斯市,1111.0,101111.0,12.7958131572883,8.332670160538143
846,,12.3578,,2007,0.0050582012925282594,555.0,29346.0,0.004618226600985222,,316.2,2,通辽市,1111.0,101111.0,12.63149877679541,6.0115372516266525
847,,4.2279,,2005,0.0021414164613614717,364.0,9378.0,0.0038485221674876852,,381.31,2,抚州市,1111.0,101111.0,6.165568808306397,1.5230252461318088
849,,13.4561,,2012,0.002124605151076178,366.0,14814.0,0.009390394088669951,5.0,50.4,2,拉萨市,11111.0,111111.0,8.524365515372638,8.524365515372638
850,,2.7961,,2003,0.0023065654031995428,346.0,11131.0,0.004772167487684729,,570.65,2,永州市,1111.0,101111.0,6.911868265668932,1.8335474950985011
853,,14.9,,2015,0.003528859784335204,465.0,16200.0,0.0041564039408867,28.0,190.04,2,武威市,11111.0,111111.0,9.216090129715052,14.03366625581305
856,,2.3122,,2003,0.0023270958626877662,164.0,13154.0,0.002309113300492611,,304.47,2,南平市,1111.0,101111.0,5.890974121501661,-2.5988298677432704
857,,11.158,,2015,0.006734831187664701,535.0,11773.0,0.005387931034482759,25.0,304.8,2,安康市,11111.0,111111.0,16.489633352431287,20.681148918045288
861,,22.5378,,2005,0.003024054344809264,438.0,10519.0,0.0056958128078817725,,744.0,2,邵阳市,1111.0,101111.0,8.819627202686169,2.2093141577278104
862,,6.5901,,2008,0.002399832990493707,236.0,13069.0,0.005080049261083744,,202.9,2,白城市,1111.0,101111.0,7.240999361554253,-2.5672299885793555
863,,3.5771,,2006,0.0013274114135554398,144.0,13744.0,0.0013854679802955663,,251.83,2,庆阳市,1111.0,101111.0,3.3898150188914924,0.9805409136162608
864,,3.8563,,2003,0.002349120100950937,208.0,10555.0,0.0049261083743842365,,732.35,2,邵阳市,1111.0,101111.0,7.067856298677991,1.9895355281075595
865,,10.4811,,2013,0.0032138758327024787,322.0,16442.0,0.0040024630541871924,13.0,188.5,2,武威市,11111.0,111111.0,8.487238390317643,8.208733234951225
866,,14.8941,,2008,0.006460398830438169,602.0,29882.0,0.006927339901477833,,316.92,2,通辽市,1111.0,101111.0,16.577598495802047,8.369371321961156
867,,12.19,,2014,0.0034368997034024853,360.0,16450.0,0.0041564039408867,28.0,188.9,2,武威市,11111.0,111111.0,9.022716649986489,10.096557978474978
868,,4.7986,,2006,0.002949283518189237,266.0,12852.0,0.005080049261083744,,471.01,2,吉安市,1111.0,101111.0,8.396382864934566,3.092617992011437
869,,28.87,,2016,0.002566926544339407,185.0,10471.0,0.0029248768472906407,10.0,122.0,2,丽江市,11111.0,111111.0,6.661306002100343,6.661306002100343
871,,2.9543,,2002,0.0010553313079660852,,13782.0,0.0035406403940886704,,370.44,2,汉中市,1101.0,101101.0,3.74874286107463,2.4805661028441914
872,,2.7186,,2005,0.00018756822159654528,313.0,5374.0,0.0041564039408867,,148.06,2,固原市,1111.0,101111.0,2.190028715663051,0.693876034326214
873,,79.0,,2013,0.0036116322259352562,216.0,22595.0,0.003078817733990148,0.0,258.4,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,8.924615179173985,8.924615179173985
874,,13.2739,,2013,0.004540594348874358,209.0,17092.0,0.0024630541871921183,4.0,413.7,2,河池市,11111.0,111111.0,10.612018539921838,6.863084853553348
876,,4.9227,,2006,0.0014938354665526086,230.0,13182.0,0.005080049261083744,,202.4,2,白城市,1111.0,101111.0,5.335869526380064,-1.1589625733180435
877,,15.3598,,2011,0.0062488239641680845,780.0,33318.0,0.005080049261083744,5.0,186.8,2,巴彦淖尔市,11111.0,111111.0,15.334650111685807,4.968673641146539
878,,15.4045,,2013,0.0025271533346563056,,15185.0,0.009390394088669951,3.0,60.1,2,拉萨市,11101.0,111101.0,9.37084305462421,9.37084305462421
879,,2.3758,,2003,0.002669441162170541,138.0,11745.0,0.0021551724137931034,,267.66,2,三明市,1111.0,101111.0,6.544353055743778,-1.9454509335011538
880,,8.2916,,2008,0.0014392810459313715,274.0,4877.0,0.002616995073891625,,164.56,2,张家界市,1111.0,101111.0,4.15708704202754,-6.187173965002844
885,,6.9578,,2010,0.002362188865498273,215.0,7714.0,0.002309113300492611,,154.9,2,雅安市,1111.0,101111.0,5.964767619710488,3.9535166461801925
886,,3.4143,,2003,0.0012545078104040975,185.0,13985.0,0.0035406403940886704,,372.1,2,汉中市,1111.0,101111.0,4.167570823881482,2.625848640251967
888,,21.0229,,2012,0.0028341473695765195,432.0,4936.0,0.0041564039408867,3.0,170.1,2,张家界市,11111.0,111111.0,7.75525021211201,-7.274433204541619
889,,0.6207,,2002,0.00019047929047423103,,3955.0,0.004618226600985222,,45.85,2,金昌市,1101.0,101101.0,2.3956623971257183,0.8005753959881754
893,,7.6928,,2003,0.002551046596121626,246.0,16073.0,0.00646551724137931,,713.42,2,遵义市,1111.0,101111.0,8.157507912452703,8.157507912452703
894,,5.4154,,2005,0.0011531972142602412,285.0,13480.0,0.005080049261083744,,201.6,2,白城市,1111.0,101111.0,4.619576070498642,-0.25781804842192546
897,,4.311,,2005,0.0017326609970647212,186.0,14166.0,0.0040024630541871924,,376.56,2,汉中市,1111.0,101111.0,5.3725427083683135,-0.5356642454518594
898,,4.0138,,2004,0.0015162520467108865,185.0,14172.0,0.0035406403940886704,,373.99,2,汉中市,1111.0,101111.0,4.7179660960493175,2.9831228364692444
899,,2.4326,,2002,0.0006401786910722809,,10589.0,0.007081280788177341,,173.44,2,白银市,1101.0,101101.0,4.405354978559341,2.8102679774217982
